HORA,COLUNA,Time_Contra,Time_Casa
8,11,La Plata,Bogota
8,11,Santiago,Bogota
8,11,Buenos Aires,Bogota
8,11,Avellaneda,Bogota
8,11,Quito,Bogota
8,11,La Boca,Bogota
8,11,Porto Alegre,Bogota
8,11,Montevideo,Bogota
8,11,Santos,Bogota
8,11,Asuncion,Rio de Janeiro
8,11,Medellin,Rio de Janeiro
8,11,Sao Paulo,Rio de Janeiro
8,11,La Plata,Rio de Janeiro
8,11,Santiago,Rio de Janeiro
8,11,Buenos Aires,Rio de Janeiro
8,11,Avellaneda,Rio de Janeiro
8,11,Quito,Rio de Janeiro
8,11,La Boca,Rio de Janeiro
8,11,Porto Alegre,Rio de Janeiro
8,11,Montevideo,Rio de Janeiro
8,11,Santos,Rio de Janeiro
8,11,Medellin,Asuncion
8,11,Sao Paulo,Asuncion
8,11,La Plata,Asuncion
8,11,Santiago,Asuncion
8,11,Buenos Aires,Asuncion
8,11,Avellaneda,Asuncion
8,11,Quito,Asuncion
8,11,La Boca,Asuncion
8,11,Porto Alegre,Asuncion
8,11,Montevideo,Asuncion
8,11,Santos,Asuncion
8,11,Sao Paulo,Medellin
8,11,La Plata,Medellin
8,11,Santiago,Medellin
8,11,Buenos Aires,Medellin
8,11,Avellaneda,Medellin
8,11,Quito,Medellin
8,11,La Boca,Medellin
8,11,Porto Alegre,Medellin
8,11,Montevideo,Medellin
8,11,Santos,Medellin
8,11,La Plata,Sao Paulo
8,11,Santiago,Sao Paulo
8,11,Buenos Aires,Sao Paulo
8,11,Avellaneda,Sao Paulo
8,11,Quito,Sao Paulo
8,11,La Boca,Sao Paulo
8,11,Porto Alegre,Sao Paulo
8,11,Montevideo,Sao Paulo
8,11,Santos,Sao Paulo
8,11,Santiago,La Plata
8,11,Buenos Aires,La Plata
8,11,Avellaneda,La Plata
8,11,Quito,La Plata
8,11,La Boca,La Plata
8,11,Porto Alegre,La Plata
8,11,Montevideo,La Plata
8,11,Santos,La Plata
8,11,Buenos Aires,Santiago
8,11,Avellaneda,Santiago
8,11,Quito,Santiago
8,11,La Boca,Santiago
8,11,Porto Alegre,Santiago
8,11,Montevideo,Santiago
8,11,Santos,Santiago
8,11,Avellaneda,Buenos Aires
8,11,Quito,Buenos Aires
8,11,La Boca,Buenos Aires
8,11,Porto Alegre,Buenos Aires
8,11,Montevideo,Buenos Aires
8,11,Santos,Buenos Aires
8,11,Quito,Avellaneda
8,11,La Boca,Avellaneda
8,11,Porto Alegre,Avellaneda
8,11,Montevideo,Avellaneda
8,11,Santos,Avellaneda
8,11,La Boca,Quito
8,11,Porto Alegre,Quito
8,11,Montevideo,Quito
8,11,Santos,Quito
8,11,Porto Alegre,La Boca
8,11,Montevideo,La Boca
8,11,Santos,La Boca
8,11,Montevideo,Porto Alegre
8,11,Santos,Porto Alegre
8,11,Santos,Montevideo
8,14,Penarol,Itaquera
8,14,Lima,Itaquera
8,14,Belo Horizonte,Itaquera
8,14,Guayaquil,Itaquera
8,14,Agua Branca,Itaquera
8,14,Bogota,Itaquera
8,14,Rio de Janeiro,Itaquera
8,14,Asuncion,Itaquera
8,14,Medellin,Itaquera
8,14,Sao Paulo,Itaquera
8,14,La Plata,Itaquera
8,14,Santiago,Itaquera
8,14,Buenos Aires,Itaquera
8,14,Avellaneda,Itaquera
8,14,Quito,Itaquera
8,14,La Boca,Itaquera
8,14,Porto Alegre,Itaquera
8,14,Montevideo,Itaquera
8,14,Santos,Itaquera
8,14,Lima,Penarol
8,14,Belo Horizonte,Penarol
8,14,Guayaquil,Penarol
8,14,Agua Branca,Penarol
8,14,Bogota,Penarol
8,14,Rio de Janeiro,Penarol
8,14,Asuncion,Penarol
8,14,Medellin,Penarol
8,14,Sao Paulo,Penarol
8,14,La Plata,Penarol
8,14,Santiago,Penarol
8,14,Buenos Aires,Penarol
8,14,Avellaneda,Penarol
8,14,Quito,Penarol
8,14,La Boca,Penarol
8,14,Porto Alegre,Penarol
8,14,Montevideo,Penarol
8,14,Santos,Penarol
8,14,Belo Horizonte,Lima
8,14,Guayaquil,Lima
8,14,Agua Branca,Lima
8,14,Bogota,Lima
8,14,Rio de Janeiro,Lima
8,14,Asuncion,Lima
8,14,Medellin,Lima
8,14,Sao Paulo,Lima
8,14,La Plata,Lima
8,14,Santiago,Lima
8,14,Buenos Aires,Lima
8,14,Avellaneda,Lima
8,14,Quito,Lima
8,14,La Boca,Lima
8,14,Porto Alegre,Lima
8,14,Montevideo,Lima
8,14,Santos,Lima
8,14,Guayaquil,Belo Horizonte
8,14,Agua Branca,Belo Horizonte
8,14,Bogota,Belo Horizonte
8,14,Rio de Janeiro,Belo Horizonte
8,14,Asuncion,Belo Horizonte
8,14,Medellin,Belo Horizonte
8,14,Sao Paulo,Belo Horizonte
8,14,La Plata,Belo Horizonte
8,14,Santiago,Belo Horizonte
8,14,Buenos Aires,Belo Horizonte
8,14,Avellaneda,Belo Horizonte
8,14,Quito,Belo Horizonte
8,14,La Boca,Belo Horizonte
8,14,Porto Alegre,Belo Horizonte
8,14,Montevideo,Belo Horizonte
8,14,Santos,Belo Horizonte
8,14,Agua Branca,Guayaquil
8,14,Bogota,Guayaquil
8,14,Rio de Janeiro,Guayaquil
8,14,Asuncion,Guayaquil
8,14,Medellin,Guayaquil
8,14,Sao Paulo,Guayaquil
8,14,La Plata,Guayaquil
8,14,Santiago,Guayaquil
8,14,Buenos Aires,Guayaquil
8,14,Avellaneda,Guayaquil
8,14,Quito,Guayaquil
8,14,La Boca,Guayaquil
8,14,Porto Alegre,Guayaquil
8,14,Montevideo,Guayaquil
8,14,Santos,Guayaquil
8,14,Bogota,Agua Branca
8,14,Rio de Janeiro,Agua Branca
8,14,Asuncion,Agua Branca
8,14,Medellin,Agua Branca
8,14,Sao Paulo,Agua Branca
8,14,La Plata,Agua Branca
8,14,Santiago,Agua Branca
8,14,Buenos Aires,Agua Branca
8,14,Avellaneda,Agua Branca
8,14,Quito,Agua Branca
8,14,La Boca,Agua Branca
8,14,Porto Alegre,Agua Branca
8,14,Montevideo,Agua Branca
8,14,Santos,Agua Branca
8,14,Rio de Janeiro,Bogota
8,14,Asuncion,Bogota
8,14,Medellin,Bogota
8,14,Sao Paulo,Bogota
8,14,La Plata,Bogota
8,14,Santiago,Bogota
8,14,Buenos Aires,Bogota
8,14,Avellaneda,Bogota
8,14,Quito,Bogota
8,14,La Boca,Bogota
8,14,Porto Alegre,Bogota
8,14,Montevideo,Bogota
8,14,Santos,Bogota
8,14,Asuncion,Rio de Janeiro
8,14,Medellin,Rio de Janeiro
8,14,Sao Paulo,Rio de Janeiro
8,14,La Plata,Rio de Janeiro
8,14,Santiago,Rio de Janeiro
8,14,Buenos Aires,Rio de Janeiro
8,14,Avellaneda,Rio de Janeiro
8,14,Quito,Rio de Janeiro
8,14,La Boca,Rio de Janeiro
8,14,Porto Alegre,Rio de Janeiro
8,14,Montevideo,Rio de Janeiro
8,14,Santos,Rio de Janeiro
8,14,Medellin,Asuncion
8,14,Sao Paulo,Asuncion
8,14,La Plata,Asuncion
8,14,Santiago,Asuncion
8,14,Buenos Aires,Asuncion
8,14,Avellaneda,Asuncion
8,14,Quito,Asuncion
8,14,La Boca,Asuncion
8,14,Porto Alegre,Asuncion
8,14,Montevideo,Asuncion
8,14,Santos,Asuncion
8,14,Sao Paulo,Medellin
8,14,La Plata,Medellin
8,14,Santiago,Medellin
8,14,Buenos Aires,Medellin
8,14,Avellaneda,Medellin
8,14,Quito,Medellin
8,14,La Boca,Medellin
8,14,Porto Alegre,Medellin
8,14,Montevideo,Medellin
8,14,Santos,Medellin
8,14,La Plata,Sao Paulo
8,14,Santiago,Sao Paulo
8,14,Buenos Aires,Sao Paulo
8,14,Avellaneda,Sao Paulo
8,14,Quito,Sao Paulo
8,14,La Boca,Sao Paulo
8,14,Porto Alegre,Sao Paulo
8,14,Montevideo,Sao Paulo
8,14,Santos,Sao Paulo
8,14,Santiago,La Plata
8,14,Buenos Aires,La Plata
8,14,Avellaneda,La Plata
8,14,Quito,La Plata
8,14,La Boca,La Plata
8,14,Porto Alegre,La Plata
8,14,Montevideo,La Plata
8,14,Santos,La Plata
8,14,Buenos Aires,Santiago
8,14,Avellaneda,Santiago
8,14,Quito,Santiago
8,14,La Boca,Santiago
8,14,Porto Alegre,Santiago
8,14,Montevideo,Santiago
8,14,Santos,Santiago
8,14,Avellaneda,Buenos Aires
8,14,Quito,Buenos Aires
8,14,La Boca,Buenos Aires
8,14,Porto Alegre,Buenos Aires
8,14,Montevideo,Buenos Aires
8,14,Santos,Buenos Aires
8,14,Quito,Avellaneda
8,14,La Boca,Avellaneda
8,14,Porto Alegre,Avellaneda
8,14,Montevideo,Avellaneda
8,14,Santos,Avellaneda
8,14,La Boca,Quito
8,14,Porto Alegre,Quito
8,14,Montevideo,Quito
8,14,Santos,Quito
8,14,Porto Alegre,La Boca
8,14,Montevideo,La Boca
8,14,Santos,La Boca
8,14,Montevideo,Porto Alegre
8,14,Santos,Porto Alegre
8,14,Santos,Montevideo
8,17,Penarol,Itaquera
8,17,Lima,Itaquera
8,17,Belo Horizonte,Itaquera
8,17,Guayaquil,Itaquera
8,17,Agua Branca,Itaquera
8,17,Bogota,Itaquera
8,17,Rio de Janeiro,Itaquera
8,17,Asuncion,Itaquera
8,17,Medellin,Itaquera
8,17,Sao Paulo,Itaquera
8,17,La Plata,Itaquera
8,17,Santiago,Itaquera
8,17,Buenos Aires,Itaquera
8,17,Avellaneda,Itaquera
8,17,Quito,Itaquera
8,17,La Boca,Itaquera
8,17,Porto Alegre,Itaquera
8,17,Montevideo,Itaquera
8,17,Santos,Itaquera
8,17,Lima,Penarol
8,17,Belo Horizonte,Penarol
8,17,Guayaquil,Penarol
8,17,Agua Branca,Penarol
8,17,Bogota,Penarol
8,17,Rio de Janeiro,Penarol
8,17,Asuncion,Penarol
8,17,Medellin,Penarol
8,17,Sao Paulo,Penarol
8,17,La Plata,Penarol
8,17,Santiago,Penarol
8,17,Buenos Aires,Penarol
8,17,Avellaneda,Penarol
8,17,Quito,Penarol
8,17,La Boca,Penarol
8,17,Porto Alegre,Penarol
8,17,Montevideo,Penarol
8,17,Santos,Penarol
8,17,Belo Horizonte,Lima
8,17,Guayaquil,Lima
8,17,Agua Branca,Lima
8,17,Bogota,Lima
8,17,Rio de Janeiro,Lima
8,17,Asuncion,Lima
8,17,Medellin,Lima
8,17,Sao Paulo,Lima
8,17,La Plata,Lima
8,17,Santiago,Lima
8,17,Buenos Aires,Lima
8,17,Avellaneda,Lima
8,17,Quito,Lima
8,17,La Boca,Lima
8,17,Porto Alegre,Lima
8,17,Montevideo,Lima
8,17,Santos,Lima
8,17,Guayaquil,Belo Horizonte
8,17,Agua Branca,Belo Horizonte
8,17,Bogota,Belo Horizonte
8,17,Rio de Janeiro,Belo Horizonte
8,17,Asuncion,Belo Horizonte
8,17,Medellin,Belo Horizonte
8,17,Sao Paulo,Belo Horizonte
8,17,La Plata,Belo Horizonte
8,17,Santiago,Belo Horizonte
8,17,Buenos Aires,Belo Horizonte
8,17,Avellaneda,Belo Horizonte
8,17,Quito,Belo Horizonte
8,17,La Boca,Belo Horizonte
8,17,Porto Alegre,Belo Horizonte
8,17,Montevideo,Belo Horizonte
8,17,Santos,Belo Horizonte
8,17,Agua Branca,Guayaquil
8,17,Bogota,Guayaquil
8,17,Rio de Janeiro,Guayaquil
8,17,Asuncion,Guayaquil
8,17,Medellin,Guayaquil
8,17,Sao Paulo,Guayaquil
8,17,La Plata,Guayaquil
8,17,Santiago,Guayaquil
8,17,Buenos Aires,Guayaquil
8,17,Avellaneda,Guayaquil
8,17,Quito,Guayaquil
8,17,La Boca,Guayaquil
8,17,Porto Alegre,Guayaquil
8,17,Montevideo,Guayaquil
8,17,Santos,Guayaquil
8,17,Bogota,Agua Branca
8,17,Rio de Janeiro,Agua Branca
8,17,Asuncion,Agua Branca
8,17,Medellin,Agua Branca
8,17,Sao Paulo,Agua Branca
8,17,La Plata,Agua Branca
8,17,Santiago,Agua Branca
8,17,Buenos Aires,Agua Branca
8,17,Avellaneda,Agua Branca
8,17,Quito,Agua Branca
8,17,La Boca,Agua Branca
8,17,Porto Alegre,Agua Branca
8,17,Montevideo,Agua Branca
8,17,Santos,Agua Branca
8,17,Rio de Janeiro,Bogota
8,17,Asuncion,Bogota
8,17,Medellin,Bogota
8,17,Sao Paulo,Bogota
8,17,La Plata,Bogota
8,17,Santiago,Bogota
8,17,Buenos Aires,Bogota
8,17,Avellaneda,Bogota
8,17,Quito,Bogota
8,17,La Boca,Bogota
8,17,Porto Alegre,Bogota
8,17,Montevideo,Bogota
8,17,Santos,Bogota
8,17,Asuncion,Rio de Janeiro
8,17,Medellin,Rio de Janeiro
8,17,Sao Paulo,Rio de Janeiro
8,17,La Plata,Rio de Janeiro
8,17,Santiago,Rio de Janeiro
8,17,Buenos Aires,Rio de Janeiro
8,17,Avellaneda,Rio de Janeiro
8,17,Quito,Rio de Janeiro
8,17,La Boca,Rio de Janeiro
8,17,Porto Alegre,Rio de Janeiro
8,17,Montevideo,Rio de Janeiro
8,17,Santos,Rio de Janeiro
8,17,Medellin,Asuncion
8,17,Sao Paulo,Asuncion
8,17,La Plata,Asuncion
8,17,Santiago,Asuncion
8,17,Buenos Aires,Asuncion
8,17,Avellaneda,Asuncion
8,17,Quito,Asuncion
8,17,La Boca,Asuncion
8,17,Porto Alegre,Asuncion
8,17,Montevideo,Asuncion
8,17,Santos,Asuncion
8,17,Sao Paulo,Medellin
8,17,La Plata,Medellin
8,17,Santiago,Medellin
8,17,Buenos Aires,Medellin
8,17,Avellaneda,Medellin
8,17,Quito,Medellin
8,17,La Boca,Medellin
8,17,Porto Alegre,Medellin
8,17,Montevideo,Medellin
8,17,Santos,Medellin
8,17,La Plata,Sao Paulo
8,17,Santiago,Sao Paulo
8,17,Buenos Aires,Sao Paulo
8,17,Avellaneda,Sao Paulo
8,17,Quito,Sao Paulo
8,17,La Boca,Sao Paulo
8,17,Porto Alegre,Sao Paulo
8,17,Montevideo,Sao Paulo
8,17,Santos,Sao Paulo
8,17,Santiago,La Plata
8,17,Buenos Aires,La Plata
8,17,Avellaneda,La Plata
8,17,Quito,La Plata
8,17,La Boca,La Plata
8,17,Porto Alegre,La Plata
8,17,Montevideo,La Plata
8,17,Santos,La Plata
8,17,Buenos Aires,Santiago
8,17,Avellaneda,Santiago
8,17,Quito,Santiago
8,17,La Boca,Santiago
8,17,Porto Alegre,Santiago
8,17,Montevideo,Santiago
8,17,Santos,Santiago
8,17,Avellaneda,Buenos Aires
8,17,Quito,Buenos Aires
8,17,La Boca,Buenos Aires
8,17,Porto Alegre,Buenos Aires
8,17,Montevideo,Buenos Aires
8,17,Santos,Buenos Aires
8,17,Quito,Avellaneda
8,17,La Boca,Avellaneda
8,17,Porto Alegre,Avellaneda
8,17,Montevideo,Avellaneda
8,17,Santos,Avellaneda
8,17,La Boca,Quito
8,17,Porto Alegre,Quito
8,17,Montevideo,Quito
8,17,Santos,Quito
8,17,Porto Alegre,La Boca
8,17,Montevideo,La Boca
8,17,Santos,La Boca
8,17,Montevideo,Porto Alegre
8,17,Santos,Porto Alegre
8,17,Santos,Montevideo
8,20,Penarol,Itaquera
8,20,Lima,Itaquera
8,20,Belo Horizonte,Itaquera
8,20,Guayaquil,Itaquera
8,20,Agua Branca,Itaquera
8,20,Bogota,Itaquera
8,20,Rio de Janeiro,Itaquera
8,20,Asuncion,Itaquera
8,20,Medellin,Itaquera
8,20,Sao Paulo,Itaquera
8,20,La Plata,Itaquera
8,20,Santiago,Itaquera
8,20,Buenos Aires,Itaquera
8,20,Avellaneda,Itaquera
8,20,Quito,Itaquera
8,20,La Boca,Itaquera
8,20,Porto Alegre,Itaquera
8,20,Montevideo,Itaquera
8,20,Santos,Itaquera
8,20,Lima,Penarol
8,20,Belo Horizonte,Penarol
8,20,Guayaquil,Penarol
8,20,Agua Branca,Penarol
8,20,Bogota,Penarol
8,20,Rio de Janeiro,Penarol
8,20,Asuncion,Penarol
8,20,Medellin,Penarol
8,20,Sao Paulo,Penarol
8,20,La Plata,Penarol
8,20,Santiago,Penarol
8,20,Buenos Aires,Penarol
8,20,Avellaneda,Penarol
8,20,Quito,Penarol
8,20,La Boca,Penarol
8,20,Porto Alegre,Penarol
8,20,Montevideo,Penarol
8,20,Santos,Penarol
8,20,Belo Horizonte,Lima
8,20,Guayaquil,Lima
8,20,Agua Branca,Lima
8,20,Bogota,Lima
8,20,Rio de Janeiro,Lima
8,20,Asuncion,Lima
8,20,Medellin,Lima
8,20,Sao Paulo,Lima
8,20,La Plata,Lima
8,20,Santiago,Lima
8,20,Buenos Aires,Lima
8,20,Avellaneda,Lima
8,20,Quito,Lima
8,20,La Boca,Lima
8,20,Porto Alegre,Lima
8,20,Montevideo,Lima
8,20,Santos,Lima
8,20,Guayaquil,Belo Horizonte
8,20,Agua Branca,Belo Horizonte
8,20,Bogota,Belo Horizonte
8,20,Rio de Janeiro,Belo Horizonte
8,20,Asuncion,Belo Horizonte
8,20,Medellin,Belo Horizonte
8,20,Sao Paulo,Belo Horizonte
8,20,La Plata,Belo Horizonte
8,20,Santiago,Belo Horizonte
8,20,Buenos Aires,Belo Horizonte
8,20,Avellaneda,Belo Horizonte
8,20,Quito,Belo Horizonte
8,20,La Boca,Belo Horizonte
8,20,Porto Alegre,Belo Horizonte
8,20,Montevideo,Belo Horizonte
8,20,Santos,Belo Horizonte
8,20,Agua Branca,Guayaquil
8,20,Bogota,Guayaquil
8,20,Rio de Janeiro,Guayaquil
8,20,Asuncion,Guayaquil
8,20,Medellin,Guayaquil
8,20,Sao Paulo,Guayaquil
8,20,La Plata,Guayaquil
8,20,Santiago,Guayaquil
8,20,Buenos Aires,Guayaquil
8,20,Avellaneda,Guayaquil
8,20,Quito,Guayaquil
8,20,La Boca,Guayaquil
8,20,Porto Alegre,Guayaquil
8,20,Montevideo,Guayaquil
8,20,Santos,Guayaquil
8,20,Bogota,Agua Branca
8,20,Rio de Janeiro,Agua Branca
8,20,Asuncion,Agua Branca
8,20,Medellin,Agua Branca
8,20,Sao Paulo,Agua Branca
8,20,La Plata,Agua Branca
8,20,Santiago,Agua Branca
8,20,Buenos Aires,Agua Branca
8,20,Avellaneda,Agua Branca
8,20,Quito,Agua Branca
8,20,La Boca,Agua Branca
8,20,Porto Alegre,Agua Branca
8,20,Montevideo,Agua Branca
8,20,Santos,Agua Branca
8,20,Rio de Janeiro,Bogota
8,20,Asuncion,Bogota
8,20,Medellin,Bogota
8,20,Sao Paulo,Bogota
8,20,La Plata,Bogota
8,20,Santiago,Bogota
8,20,Buenos Aires,Bogota
8,20,Avellaneda,Bogota
8,20,Quito,Bogota
8,20,La Boca,Bogota
8,20,Porto Alegre,Bogota
8,20,Montevideo,Bogota
8,20,Santos,Bogota
8,20,Asuncion,Rio de Janeiro
8,20,Medellin,Rio de Janeiro
8,20,Sao Paulo,Rio de Janeiro
8,20,La Plata,Rio de Janeiro
8,20,Santiago,Rio de Janeiro
8,20,Buenos Aires,Rio de Janeiro
8,20,Avellaneda,Rio de Janeiro
8,20,Quito,Rio de Janeiro
8,20,La Boca,Rio de Janeiro
8,20,Porto Alegre,Rio de Janeiro
8,20,Montevideo,Rio de Janeiro
8,20,Santos,Rio de Janeiro
8,20,Medellin,Asuncion
8,20,Sao Paulo,Asuncion
8,20,La Plata,Asuncion
8,20,Santiago,Asuncion
8,20,Buenos Aires,Asuncion
8,20,Avellaneda,Asuncion
8,20,Quito,Asuncion
8,20,La Boca,Asuncion
8,20,Porto Alegre,Asuncion
8,20,Montevideo,Asuncion
8,20,Santos,Asuncion
8,20,Sao Paulo,Medellin
8,20,La Plata,Medellin
8,20,Santiago,Medellin
8,20,Buenos Aires,Medellin
8,20,Avellaneda,Medellin
8,20,Quito,Medellin
8,20,La Boca,Medellin
8,20,Porto Alegre,Medellin
8,20,Montevideo,Medellin
8,20,Santos,Medellin
8,20,La Plata,Sao Paulo
8,20,Santiago,Sao Paulo
8,20,Buenos Aires,Sao Paulo
8,20,Avellaneda,Sao Paulo
8,20,Quito,Sao Paulo
8,20,La Boca,Sao Paulo
8,20,Porto Alegre,Sao Paulo
8,20,Montevideo,Sao Paulo
8,20,Santos,Sao Paulo
8,20,Santiago,La Plata
8,20,Buenos Aires,La Plata
8,20,Avellaneda,La Plata
8,20,Quito,La Plata
8,20,La Boca,La Plata
8,20,Porto Alegre,La Plata
8,20,Montevideo,La Plata
8,20,Santos,La Plata
8,20,Buenos Aires,Santiago
8,20,Avellaneda,Santiago
8,20,Quito,Santiago
8,20,La Boca,Santiago
8,20,Porto Alegre,Santiago
8,20,Montevideo,Santiago
8,20,Santos,Santiago
8,20,Avellaneda,Buenos Aires
8,20,Quito,Buenos Aires
8,20,La Boca,Buenos Aires
8,20,Porto Alegre,Buenos Aires
8,20,Montevideo,Buenos Aires
8,20,Santos,Buenos Aires
8,20,Quito,Avellaneda
8,20,La Boca,Avellaneda
8,20,Porto Alegre,Avellaneda
8,20,Montevideo,Avellaneda
8,20,Santos,Avellaneda
8,20,La Boca,Quito
8,20,Porto Alegre,Quito
8,20,Montevideo,Quito
8,20,Santos,Quito
8,20,Porto Alegre,La Boca
8,20,Montevideo,La Boca
8,20,Santos,La Boca
8,20,Montevideo,Porto Alegre
8,20,Santos,Porto Alegre
8,20,Santos,Montevideo
8,23,Penarol,Itaquera
8,23,Lima,Itaquera
8,23,Belo Horizonte,Itaquera
8,23,Guayaquil,Itaquera
8,23,Agua Branca,Itaquera
8,23,Bogota,Itaquera
8,23,Rio de Janeiro,Itaquera
8,23,Asuncion,Itaquera
8,23,Medellin,Itaquera
8,23,Sao Paulo,Itaquera
8,23,La Plata,Itaquera
8,23,Santiago,Itaquera
8,23,Buenos Aires,Itaquera
8,23,Avellaneda,Itaquera
8,23,Quito,Itaquera
8,23,La Boca,Itaquera
8,23,Porto Alegre,Itaquera
8,23,Montevideo,Itaquera
8,23,Santos,Itaquera
8,23,Lima,Penarol
8,23,Belo Horizonte,Penarol
8,23,Guayaquil,Penarol
8,23,Agua Branca,Penarol
8,23,Bogota,Penarol
8,23,Rio de Janeiro,Penarol
8,23,Asuncion,Penarol
8,23,Medellin,Penarol
8,23,Sao Paulo,Penarol
8,23,La Plata,Penarol
8,23,Santiago,Penarol
8,23,Buenos Aires,Penarol
8,23,Avellaneda,Penarol
8,23,Quito,Penarol
8,23,La Boca,Penarol
8,23,Porto Alegre,Penarol
8,23,Montevideo,Penarol
8,23,Santos,Penarol
8,23,Belo Horizonte,Lima
8,23,Guayaquil,Lima
8,23,Agua Branca,Lima
8,23,Bogota,Lima
8,23,Rio de Janeiro,Lima
8,23,Asuncion,Lima
8,23,Medellin,Lima
8,23,Sao Paulo,Lima
8,23,La Plata,Lima
8,23,Santiago,Lima
8,23,Buenos Aires,Lima
8,23,Avellaneda,Lima
8,23,Quito,Lima
8,23,La Boca,Lima
8,23,Porto Alegre,Lima
8,23,Montevideo,Lima
8,23,Santos,Lima
8,23,Guayaquil,Belo Horizonte
8,23,Agua Branca,Belo Horizonte
8,23,Bogota,Belo Horizonte
8,23,Rio de Janeiro,Belo Horizonte
8,23,Asuncion,Belo Horizonte
8,23,Medellin,Belo Horizonte
8,23,Sao Paulo,Belo Horizonte
8,23,La Plata,Belo Horizonte
8,23,Santiago,Belo Horizonte
8,23,Buenos Aires,Belo Horizonte
8,23,Avellaneda,Belo Horizonte
8,23,Quito,Belo Horizonte
8,23,La Boca,Belo Horizonte
8,23,Porto Alegre,Belo Horizonte
8,23,Montevideo,Belo Horizonte
8,23,Santos,Belo Horizonte
8,23,Agua Branca,Guayaquil
8,23,Bogota,Guayaquil
8,23,Rio de Janeiro,Guayaquil
8,23,Asuncion,Guayaquil
8,23,Medellin,Guayaquil
8,23,Sao Paulo,Guayaquil
8,23,La Plata,Guayaquil
8,23,Santiago,Guayaquil
8,23,Buenos Aires,Guayaquil
8,23,Avellaneda,Guayaquil
8,23,Quito,Guayaquil
8,23,La Boca,Guayaquil
8,23,Porto Alegre,Guayaquil
8,23,Montevideo,Guayaquil
8,23,Santos,Guayaquil
8,23,Bogota,Agua Branca
8,23,Rio de Janeiro,Agua Branca
8,23,Asuncion,Agua Branca
8,23,Medellin,Agua Branca
8,23,Sao Paulo,Agua Branca
8,23,La Plata,Agua Branca
8,23,Santiago,Agua Branca
8,23,Buenos Aires,Agua Branca
8,23,Avellaneda,Agua Branca
8,23,Quito,Agua Branca
8,23,La Boca,Agua Branca
8,23,Porto Alegre,Agua Branca
8,23,Montevideo,Agua Branca
8,23,Santos,Agua Branca
8,23,Rio de Janeiro,Bogota
8,23,Asuncion,Bogota
8,23,Medellin,Bogota
8,23,Sao Paulo,Bogota
8,23,La Plata,Bogota
8,23,Santiago,Bogota
8,23,Buenos Aires,Bogota
8,23,Avellaneda,Bogota
8,23,Quito,Bogota
8,23,La Boca,Bogota
8,23,Porto Alegre,Bogota
8,23,Montevideo,Bogota
8,23,Santos,Bogota
8,23,Asuncion,Rio de Janeiro
8,23,Medellin,Rio de Janeiro
8,23,Sao Paulo,Rio de Janeiro
8,23,La Plata,Rio de Janeiro
8,23,Santiago,Rio de Janeiro
8,23,Buenos Aires,Rio de Janeiro
8,23,Avellaneda,Rio de Janeiro
8,23,Quito,Rio de Janeiro
8,23,La Boca,Rio de Janeiro
8,23,Porto Alegre,Rio de Janeiro
8,23,Montevideo,Rio de Janeiro
8,23,Santos,Rio de Janeiro
8,23,Medellin,Asuncion
8,23,Sao Paulo,Asuncion
8,23,La Plata,Asuncion
8,23,Santiago,Asuncion
8,23,Buenos Aires,Asuncion
8,23,Avellaneda,Asuncion
8,23,Quito,Asuncion
8,23,La Boca,Asuncion
8,23,Porto Alegre,Asuncion
8,23,Montevideo,Asuncion
8,23,Santos,Asuncion
8,23,Sao Paulo,Medellin
8,23,La Plata,Medellin
8,23,Santiago,Medellin
8,23,Buenos Aires,Medellin
8,23,Avellaneda,Medellin
8,23,Quito,Medellin
8,23,La Boca,Medellin
8,23,Porto Alegre,Medellin
8,23,Montevideo,Medellin
8,23,Santos,Medellin
8,23,La Plata,Sao Paulo
8,23,Santiago,Sao Paulo
8,23,Buenos Aires,Sao Paulo
8,23,Avellaneda,Sao Paulo
8,23,Quito,Sao Paulo
8,23,La Boca,Sao Paulo
8,23,Porto Alegre,Sao Paulo
8,23,Montevideo,Sao Paulo
8,23,Santos,Sao Paulo
8,23,Santiago,La Plata
8,23,Buenos Aires,La Plata
8,23,Avellaneda,La Plata
8,23,Quito,La Plata
8,23,La Boca,La Plata
8,23,Porto Alegre,La Plata
8,23,Montevideo,La Plata
8,23,Santos,La Plata
8,23,Buenos Aires,Santiago
8,23,Avellaneda,Santiago
8,23,Quito,Santiago
8,23,La Boca,Santiago
8,23,Porto Alegre,Santiago
8,23,Montevideo,Santiago
8,23,Santos,Santiago
8,23,Avellaneda,Buenos Aires
8,23,Quito,Buenos Aires
8,23,La Boca,Buenos Aires
8,23,Porto Alegre,Buenos Aires
8,23,Montevideo,Buenos Aires
8,23,Santos,Buenos Aires
8,23,Quito,Avellaneda
8,23,La Boca,Avellaneda
8,23,Porto Alegre,Avellaneda
8,23,Montevideo,Avellaneda
8,23,Santos,Avellaneda
8,23,La Boca,Quito
8,23,Porto Alegre,Quito
8,23,Montevideo,Quito
8,23,Santos,Quito
8,23,Porto Alegre,La Boca
8,23,Montevideo,La Boca
8,23,Santos,La Boca
8,23,Montevideo,Porto Alegre
8,23,Santos,Porto Alegre
8,23,Santos,Montevideo
8,26,Penarol,Itaquera
8,26,Lima,Itaquera
8,26,Belo Horizonte,Itaquera
8,26,Guayaquil,Itaquera
8,26,Agua Branca,Itaquera
