HORA,COLUNA,Time_Contra,Time_Casa
15,32,Senegal,Equador
15,32,Japão,Equador
15,32,Camarões,Equador
15,32,Canadá,Equador
15,32,Inglaterra,Equador
15,32,EUA,Equador
15,32,Brasil,Equador
15,32,Croácia,Equador
15,32,Costa Rica,Países Baixos
15,32,Espanha,Países Baixos
15,32,Tunísia,Países Baixos
15,32,Polônia,Países Baixos
15,32,França,Países Baixos
15,32,Coreia do Sul,Países Baixos
15,32,Dinamarca,Países Baixos
15,32,Sérvia,Países Baixos
15,32,México,Países Baixos
15,32,Arábia Saudita,Países Baixos
15,32,Qatar,Países Baixos
15,32,Senegal,Países Baixos
15,32,Japão,Países Baixos
15,32,Camarões,Países Baixos
15,32,Canadá,Países Baixos
15,32,Inglaterra,Países Baixos
15,32,EUA,Países Baixos
15,32,Brasil,Países Baixos
15,32,Croácia,Países Baixos
15,32,Espanha,Costa Rica
15,32,Tunísia,Costa Rica
15,32,Polônia,Costa Rica
15,32,França,Costa Rica
15,32,Coreia do Sul,Costa Rica
15,32,Dinamarca,Costa Rica
15,32,Sérvia,Costa Rica
15,32,México,Costa Rica
15,32,Arábia Saudita,Costa Rica
15,32,Qatar,Costa Rica
15,32,Senegal,Costa Rica
15,32,Japão,Costa Rica
15,32,Camarões,Costa Rica
15,32,Canadá,Costa Rica
15,32,Inglaterra,Costa Rica
15,32,EUA,Costa Rica
15,32,Brasil,Costa Rica
15,32,Croácia,Costa Rica
15,32,Tunísia,Espanha
15,32,Polônia,Espanha
15,32,França,Espanha
15,32,Coreia do Sul,Espanha
15,32,Dinamarca,Espanha
15,32,Sérvia,Espanha
15,32,México,Espanha
15,32,Arábia Saudita,Espanha
15,32,Qatar,Espanha
15,32,Senegal,Espanha
15,32,Japão,Espanha
15,32,Camarões,Espanha
15,32,Canadá,Espanha
15,32,Inglaterra,Espanha
15,32,EUA,Espanha
15,32,Brasil,Espanha
15,32,Croácia,Espanha
15,32,Polônia,Tunísia
15,32,França,Tunísia
15,32,Coreia do Sul,Tunísia
15,32,Dinamarca,Tunísia
15,32,Sérvia,Tunísia
15,32,México,Tunísia
15,32,Arábia Saudita,Tunísia
15,32,Qatar,Tunísia
15,32,Senegal,Tunísia
15,32,Japão,Tunísia
15,32,Camarões,Tunísia
15,32,Canadá,Tunísia
15,32,Inglaterra,Tunísia
15,32,EUA,Tunísia
15,32,Brasil,Tunísia
15,32,Croácia,Tunísia
15,32,França,Polônia
15,32,Coreia do Sul,Polônia
15,32,Dinamarca,Polônia
15,32,Sérvia,Polônia
15,32,México,Polônia
15,32,Arábia Saudita,Polônia
15,32,Qatar,Polônia
15,32,Senegal,Polônia
15,32,Japão,Polônia
15,32,Camarões,Polônia
15,32,Canadá,Polônia
15,32,Inglaterra,Polônia
15,32,EUA,Polônia
15,32,Brasil,Polônia
15,32,Croácia,Polônia
15,32,Coreia do Sul,França
15,32,Dinamarca,França
15,32,Sérvia,França
15,32,México,França
15,32,Arábia Saudita,França
15,32,Qatar,França
15,32,Senegal,França
15,32,Japão,França
15,32,Camarões,França
15,32,Canadá,França
15,32,Inglaterra,França
15,32,EUA,França
15,32,Brasil,França
15,32,Croácia,França
15,32,Dinamarca,Coreia do Sul
15,32,Sérvia,Coreia do Sul
15,32,México,Coreia do Sul
15,32,Arábia Saudita,Coreia do Sul
15,32,Qatar,Coreia do Sul
15,32,Senegal,Coreia do Sul
15,32,Japão,Coreia do Sul
15,32,Camarões,Coreia do Sul
15,32,Canadá,Coreia do Sul
15,32,Inglaterra,Coreia do Sul
15,32,EUA,Coreia do Sul
15,32,Brasil,Coreia do Sul
15,32,Croácia,Coreia do Sul
15,32,Sérvia,Dinamarca
15,32,México,Dinamarca
15,32,Arábia Saudita,Dinamarca
15,32,Qatar,Dinamarca
15,32,Senegal,Dinamarca
15,32,Japão,Dinamarca
15,32,Camarões,Dinamarca
15,32,Canadá,Dinamarca
15,32,Inglaterra,Dinamarca
15,32,EUA,Dinamarca
15,32,Brasil,Dinamarca
15,32,Croácia,Dinamarca
15,32,México,Sérvia
15,32,Arábia Saudita,Sérvia
15,32,Qatar,Sérvia
15,32,Senegal,Sérvia
15,32,Japão,Sérvia
15,32,Camarões,Sérvia
15,32,Canadá,Sérvia
15,32,Inglaterra,Sérvia
15,32,EUA,Sérvia
15,32,Brasil,Sérvia
15,32,Croácia,Sérvia
15,32,Arábia Saudita,México
15,32,Qatar,México
15,32,Senegal,México
15,32,Japão,México
15,32,Camarões,México
15,32,Canadá,México
15,32,Inglaterra,México
15,32,EUA,México
15,32,Brasil,México
15,32,Croácia,México
15,32,Qatar,Arábia Saudita
15,32,Senegal,Arábia Saudita
15,32,Japão,Arábia Saudita
15,32,Camarões,Arábia Saudita
15,32,Canadá,Arábia Saudita
15,32,Inglaterra,Arábia Saudita
15,32,EUA,Arábia Saudita
15,32,Brasil,Arábia Saudita
15,32,Croácia,Arábia Saudita
15,32,Senegal,Qatar
15,32,Japão,Qatar
15,32,Camarões,Qatar
15,32,Canadá,Qatar
15,32,Inglaterra,Qatar
15,32,EUA,Qatar
15,32,Brasil,Qatar
15,32,Croácia,Qatar
15,32,Japão,Senegal
15,32,Camarões,Senegal
15,32,Canadá,Senegal
15,32,Inglaterra,Senegal
15,32,EUA,Senegal
15,32,Brasil,Senegal
15,32,Croácia,Senegal
15,32,Camarões,Japão
15,32,Canadá,Japão
15,32,Inglaterra,Japão
15,32,EUA,Japão
15,32,Brasil,Japão
15,32,Croácia,Japão
15,32,Canadá,Camarões
15,32,Inglaterra,Camarões
15,32,EUA,Camarões
15,32,Brasil,Camarões
15,32,Croácia,Camarões
15,32,Inglaterra,Canadá
15,32,EUA,Canadá
15,32,Brasil,Canadá
15,32,Croácia,Canadá
15,32,EUA,Inglaterra
15,32,Brasil,Inglaterra
15,32,Croácia,Inglaterra
15,32,Brasil,EUA
15,32,Croácia,EUA
15,32,Croácia,Brasil
15,35,Marrocos,Argentina
15,35,País de Gales,Argentina
15,35,Alemanha,Argentina
15,35,Portugal,Argentina
15,35,Suíça,Argentina
15,35,Uruguai,Argentina
15,35,Gana,Argentina
15,35,Irã,Argentina
15,35,Austrália,Argentina
15,35,Bélgica,Argentina
15,35,Equador,Argentina
15,35,Países Baixos,Argentina
15,35,Costa Rica,Argentina
15,35,Espanha,Argentina
15,35,Tunísia,Argentina
15,35,Polônia,Argentina
15,35,França,Argentina
15,35,Coreia do Sul,Argentina
15,35,Dinamarca,Argentina
15,35,Sérvia,Argentina
15,35,México,Argentina
15,35,Arábia Saudita,Argentina
15,35,Qatar,Argentina
15,35,Senegal,Argentina
15,35,Japão,Argentina
15,35,Camarões,Argentina
15,35,Canadá,Argentina
15,35,Inglaterra,Argentina
15,35,EUA,Argentina
15,35,Brasil,Argentina
15,35,Croácia,Argentina
15,35,País de Gales,Marrocos
15,35,Alemanha,Marrocos
15,35,Portugal,Marrocos
15,35,Suíça,Marrocos
15,35,Uruguai,Marrocos
15,35,Gana,Marrocos
15,35,Irã,Marrocos
15,35,Austrália,Marrocos
15,35,Bélgica,Marrocos
15,35,Equador,Marrocos
15,35,Países Baixos,Marrocos
15,35,Costa Rica,Marrocos
15,35,Espanha,Marrocos
15,35,Tunísia,Marrocos
15,35,Polônia,Marrocos
15,35,França,Marrocos
15,35,Coreia do Sul,Marrocos
15,35,Dinamarca,Marrocos
15,35,Sérvia,Marrocos
15,35,México,Marrocos
15,35,Arábia Saudita,Marrocos
15,35,Qatar,Marrocos
15,35,Senegal,Marrocos
15,35,Japão,Marrocos
15,35,Camarões,Marrocos
15,35,Canadá,Marrocos
15,35,Inglaterra,Marrocos
15,35,EUA,Marrocos
15,35,Brasil,Marrocos
15,35,Croácia,Marrocos
15,35,Alemanha,País de Gales
15,35,Portugal,País de Gales
15,35,Suíça,País de Gales
15,35,Uruguai,País de Gales
15,35,Gana,País de Gales
15,35,Irã,País de Gales
15,35,Austrália,País de Gales
15,35,Bélgica,País de Gales
15,35,Equador,País de Gales
15,35,Países Baixos,País de Gales
15,35,Costa Rica,País de Gales
15,35,Espanha,País de Gales
15,35,Tunísia,País de Gales
15,35,Polônia,País de Gales
15,35,França,País de Gales
15,35,Coreia do Sul,País de Gales
15,35,Dinamarca,País de Gales
15,35,Sérvia,País de Gales
15,35,México,País de Gales
15,35,Arábia Saudita,País de Gales
15,35,Qatar,País de Gales
15,35,Senegal,País de Gales
15,35,Japão,País de Gales
15,35,Camarões,País de Gales
15,35,Canadá,País de Gales
15,35,Inglaterra,País de Gales
15,35,EUA,País de Gales
15,35,Brasil,País de Gales
15,35,Croácia,País de Gales
15,35,Portugal,Alemanha
15,35,Suíça,Alemanha
15,35,Uruguai,Alemanha
15,35,Gana,Alemanha
15,35,Irã,Alemanha
15,35,Austrália,Alemanha
15,35,Bélgica,Alemanha
15,35,Equador,Alemanha
15,35,Países Baixos,Alemanha
15,35,Costa Rica,Alemanha
15,35,Espanha,Alemanha
15,35,Tunísia,Alemanha
15,35,Polônia,Alemanha
15,35,França,Alemanha
15,35,Coreia do Sul,Alemanha
15,35,Dinamarca,Alemanha
15,35,Sérvia,Alemanha
15,35,México,Alemanha
15,35,Arábia Saudita,Alemanha
15,35,Qatar,Alemanha
15,35,Senegal,Alemanha
15,35,Japão,Alemanha
15,35,Camarões,Alemanha
15,35,Canadá,Alemanha
15,35,Inglaterra,Alemanha
15,35,EUA,Alemanha
15,35,Brasil,Alemanha
15,35,Croácia,Alemanha
15,35,Suíça,Portugal
15,35,Uruguai,Portugal
15,35,Gana,Portugal
15,35,Irã,Portugal
15,35,Austrália,Portugal
15,35,Bélgica,Portugal
15,35,Equador,Portugal
15,35,Países Baixos,Portugal
15,35,Costa Rica,Portugal
15,35,Espanha,Portugal
15,35,Tunísia,Portugal
15,35,Polônia,Portugal
15,35,França,Portugal
15,35,Coreia do Sul,Portugal
15,35,Dinamarca,Portugal
15,35,Sérvia,Portugal
15,35,México,Portugal
15,35,Arábia Saudita,Portugal
15,35,Qatar,Portugal
15,35,Senegal,Portugal
15,35,Japão,Portugal
15,35,Camarões,Portugal
15,35,Canadá,Portugal
15,35,Inglaterra,Portugal
15,35,EUA,Portugal
15,35,Brasil,Portugal
15,35,Croácia,Portugal
15,35,Uruguai,Suíça
15,35,Gana,Suíça
15,35,Irã,Suíça
15,35,Austrália,Suíça
15,35,Bélgica,Suíça
15,35,Equador,Suíça
15,35,Países Baixos,Suíça
15,35,Costa Rica,Suíça
15,35,Espanha,Suíça
15,35,Tunísia,Suíça
15,35,Polônia,Suíça
15,35,França,Suíça
15,35,Coreia do Sul,Suíça
15,35,Dinamarca,Suíça
15,35,Sérvia,Suíça
15,35,México,Suíça
15,35,Arábia Saudita,Suíça
15,35,Qatar,Suíça
15,35,Senegal,Suíça
15,35,Japão,Suíça
15,35,Camarões,Suíça
15,35,Canadá,Suíça
15,35,Inglaterra,Suíça
15,35,EUA,Suíça
15,35,Brasil,Suíça
15,35,Croácia,Suíça
15,35,Gana,Uruguai
15,35,Irã,Uruguai
15,35,Austrália,Uruguai
15,35,Bélgica,Uruguai
15,35,Equador,Uruguai
15,35,Países Baixos,Uruguai
15,35,Costa Rica,Uruguai
15,35,Espanha,Uruguai
15,35,Tunísia,Uruguai
15,35,Polônia,Uruguai
15,35,França,Uruguai
15,35,Coreia do Sul,Uruguai
15,35,Dinamarca,Uruguai
15,35,Sérvia,Uruguai
15,35,México,Uruguai
15,35,Arábia Saudita,Uruguai
15,35,Qatar,Uruguai
15,35,Senegal,Uruguai
15,35,Japão,Uruguai
15,35,Camarões,Uruguai
15,35,Canadá,Uruguai
15,35,Inglaterra,Uruguai
15,35,EUA,Uruguai
15,35,Brasil,Uruguai
15,35,Croácia,Uruguai
15,35,Irã,Gana
15,35,Austrália,Gana
15,35,Bélgica,Gana
15,35,Equador,Gana
15,35,Países Baixos,Gana
15,35,Costa Rica,Gana
15,35,Espanha,Gana
15,35,Tunísia,Gana
15,35,Polônia,Gana
15,35,França,Gana
15,35,Coreia do Sul,Gana
15,35,Dinamarca,Gana
15,35,Sérvia,Gana
15,35,México,Gana
15,35,Arábia Saudita,Gana
15,35,Qatar,Gana
15,35,Senegal,Gana
15,35,Japão,Gana
15,35,Camarões,Gana
15,35,Canadá,Gana
15,35,Inglaterra,Gana
15,35,EUA,Gana
15,35,Brasil,Gana
15,35,Croácia,Gana
15,35,Austrália,Irã
15,35,Bélgica,Irã
15,35,Equador,Irã
15,35,Países Baixos,Irã
15,35,Costa Rica,Irã
15,35,Espanha,Irã
15,35,Tunísia,Irã
15,35,Polônia,Irã
15,35,França,Irã
15,35,Coreia do Sul,Irã
15,35,Dinamarca,Irã
15,35,Sérvia,Irã
15,35,México,Irã
15,35,Arábia Saudita,Irã
15,35,Qatar,Irã
15,35,Senegal,Irã
15,35,Japão,Irã
15,35,Camarões,Irã
15,35,Canadá,Irã
15,35,Inglaterra,Irã
15,35,EUA,Irã
15,35,Brasil,Irã
15,35,Croácia,Irã
15,35,Bélgica,Austrália
15,35,Equador,Austrália
15,35,Países Baixos,Austrália
15,35,Costa Rica,Austrália
15,35,Espanha,Austrália
15,35,Tunísia,Austrália
15,35,Polônia,Austrália
15,35,França,Austrália
15,35,Coreia do Sul,Austrália
15,35,Dinamarca,Austrália
15,35,Sérvia,Austrália
15,35,México,Austrália
15,35,Arábia Saudita,Austrália
15,35,Qatar,Austrália
15,35,Senegal,Austrália
15,35,Japão,Austrália
15,35,Camarões,Austrália
15,35,Canadá,Austrália
15,35,Inglaterra,Austrália
15,35,EUA,Austrália
15,35,Brasil,Austrália
15,35,Croácia,Austrália
15,35,Equador,Bélgica
15,35,Países Baixos,Bélgica
15,35,Costa Rica,Bélgica
15,35,Espanha,Bélgica
15,35,Tunísia,Bélgica
15,35,Polônia,Bélgica
15,35,França,Bélgica
15,35,Coreia do Sul,Bélgica
15,35,Dinamarca,Bélgica
15,35,Sérvia,Bélgica
15,35,México,Bélgica
15,35,Arábia Saudita,Bélgica
15,35,Qatar,Bélgica
15,35,Senegal,Bélgica
15,35,Japão,Bélgica
15,35,Camarões,Bélgica
15,35,Canadá,Bélgica
15,35,Inglaterra,Bélgica
15,35,EUA,Bélgica
15,35,Brasil,Bélgica
15,35,Croácia,Bélgica
15,35,Países Baixos,Equador
15,35,Costa Rica,Equador
15,35,Espanha,Equador
15,35,Tunísia,Equador
15,35,Polônia,Equador
15,35,França,Equador
15,35,Coreia do Sul,Equador
15,35,Dinamarca,Equador
15,35,Sérvia,Equador
15,35,México,Equador
15,35,Arábia Saudita,Equador
15,35,Qatar,Equador
15,35,Senegal,Equador
15,35,Japão,Equador
15,35,Camarões,Equador
15,35,Canadá,Equador
15,35,Inglaterra,Equador
15,35,EUA,Equador
15,35,Brasil,Equador
15,35,Croácia,Equador
15,35,Costa Rica,Países Baixos
15,35,Espanha,Países Baixos
15,35,Tunísia,Países Baixos
15,35,Polônia,Países Baixos
15,35,França,Países Baixos
15,35,Coreia do Sul,Países Baixos
15,35,Dinamarca,Países Baixos
15,35,Sérvia,Países Baixos
15,35,México,Países Baixos
15,35,Arábia Saudita,Países Baixos
15,35,Qatar,Países Baixos
15,35,Senegal,Países Baixos
15,35,Japão,Países Baixos
15,35,Camarões,Países Baixos
15,35,Canadá,Países Baixos
15,35,Inglaterra,Países Baixos
15,35,EUA,Países Baixos
15,35,Brasil,Países Baixos
15,35,Croácia,Países Baixos
15,35,Espanha,Costa Rica
15,35,Tunísia,Costa Rica
15,35,Polônia,Costa Rica
15,35,França,Costa Rica
15,35,Coreia do Sul,Costa Rica
15,35,Dinamarca,Costa Rica
15,35,Sérvia,Costa Rica
15,35,México,Costa Rica
15,35,Arábia Saudita,Costa Rica
15,35,Qatar,Costa Rica
15,35,Senegal,Costa Rica
15,35,Japão,Costa Rica
15,35,Camarões,Costa Rica
15,35,Canadá,Costa Rica
15,35,Inglaterra,Costa Rica
15,35,EUA,Costa Rica
15,35,Brasil,Costa Rica
15,35,Croácia,Costa Rica
15,35,Tunísia,Espanha
15,35,Polônia,Espanha
15,35,França,Espanha
15,35,Coreia do Sul,Espanha
15,35,Dinamarca,Espanha
15,35,Sérvia,Espanha
15,35,México,Espanha
15,35,Arábia Saudita,Espanha
15,35,Qatar,Espanha
15,35,Senegal,Espanha
15,35,Japão,Espanha
15,35,Camarões,Espanha
15,35,Canadá,Espanha
15,35,Inglaterra,Espanha
15,35,EUA,Espanha
15,35,Brasil,Espanha
15,35,Croácia,Espanha
15,35,Polônia,Tunísia
15,35,França,Tunísia
15,35,Coreia do Sul,Tunísia
15,35,Dinamarca,Tunísia
15,35,Sérvia,Tunísia
15,35,México,Tunísia
15,35,Arábia Saudita,Tunísia
15,35,Qatar,Tunísia
15,35,Senegal,Tunísia
15,35,Japão,Tunísia
15,35,Camarões,Tunísia
15,35,Canadá,Tunísia
15,35,Inglaterra,Tunísia
15,35,EUA,Tunísia
15,35,Brasil,Tunísia
15,35,Croácia,Tunísia
15,35,França,Polônia
15,35,Coreia do Sul,Polônia
15,35,Dinamarca,Polônia
15,35,Sérvia,Polônia
15,35,México,Polônia
15,35,Arábia Saudita,Polônia
15,35,Qatar,Polônia
15,35,Senegal,Polônia
15,35,Japão,Polônia
15,35,Camarões,Polônia
15,35,Canadá,Polônia
15,35,Inglaterra,Polônia
15,35,EUA,Polônia
15,35,Brasil,Polônia
15,35,Croácia,Polônia
15,35,Coreia do Sul,França
15,35,Dinamarca,França
15,35,Sérvia,França
15,35,México,França
15,35,Arábia Saudita,França
15,35,Qatar,França
15,35,Senegal,França
15,35,Japão,França
15,35,Camarões,França
15,35,Canadá,França
15,35,Inglaterra,França
15,35,EUA,França
15,35,Brasil,França
15,35,Croácia,França
15,35,Dinamarca,Coreia do Sul
15,35,Sérvia,Coreia do Sul
15,35,México,Coreia do Sul
15,35,Arábia Saudita,Coreia do Sul
15,35,Qatar,Coreia do Sul
15,35,Senegal,Coreia do Sul
15,35,Japão,Coreia do Sul
15,35,Camarões,Coreia do Sul
15,35,Canadá,Coreia do Sul
15,35,Inglaterra,Coreia do Sul
15,35,EUA,Coreia do Sul
15,35,Brasil,Coreia do Sul
15,35,Croácia,Coreia do Sul
15,35,Sérvia,Dinamarca
15,35,México,Dinamarca
15,35,Arábia Saudita,Dinamarca
15,35,Qatar,Dinamarca
15,35,Senegal,Dinamarca
15,35,Japão,Dinamarca
15,35,Camarões,Dinamarca
15,35,Canadá,Dinamarca
15,35,Inglaterra,Dinamarca
15,35,EUA,Dinamarca
15,35,Brasil,Dinamarca
15,35,Croácia,Dinamarca
15,35,México,Sérvia
15,35,Arábia Saudita,Sérvia
15,35,Qatar,Sérvia
15,35,Senegal,Sérvia
15,35,Japão,Sérvia
15,35,Camarões,Sérvia
15,35,Canadá,Sérvia
15,35,Inglaterra,Sérvia
15,35,EUA,Sérvia
15,35,Brasil,Sérvia
15,35,Croácia,Sérvia
15,35,Arábia Saudita,México
15,35,Qatar,México
15,35,Senegal,México
15,35,Japão,México
15,35,Camarões,México
15,35,Canadá,México
15,35,Inglaterra,México
15,35,EUA,México
15,35,Brasil,México
15,35,Croácia,México
15,35,Qatar,Arábia Saudita
15,35,Senegal,Arábia Saudita
15,35,Japão,Arábia Saudita
15,35,Camarões,Arábia Saudita
15,35,Canadá,Arábia Saudita
15,35,Inglaterra,Arábia Saudita
15,35,EUA,Arábia Saudita
15,35,Brasil,Arábia Saudita
15,35,Croácia,Arábia Saudita
15,35,Senegal,Qatar
15,35,Japão,Qatar
15,35,Camarões,Qatar
15,35,Canadá,Qatar
15,35,Inglaterra,Qatar
15,35,EUA,Qatar
15,35,Brasil,Qatar
15,35,Croácia,Qatar
15,35,Japão,Senegal
15,35,Camarões,Senegal
15,35,Canadá,Senegal
15,35,Inglaterra,Senegal
15,35,EUA,Senegal
15,35,Brasil,Senegal
15,35,Croácia,Senegal
15,35,Camarões,Japão
15,35,Canadá,Japão
15,35,Inglaterra,Japão
15,35,EUA,Japão
15,35,Brasil,Japão
15,35,Croácia,Japão
15,35,Canadá,Camarões
15,35,Inglaterra,Camarões
15,35,EUA,Camarões
15,35,Brasil,Camarões
15,35,Croácia,Camarões
15,35,Inglaterra,Canadá
15,35,EUA,Canadá
15,35,Brasil,Canadá
15,35,Croácia,Canadá
15,35,EUA,Inglaterra
15,35,Brasil,Inglaterra
15,35,Croácia,Inglaterra
15,35,Brasil,EUA
15,35,Croácia,EUA
15,35,Croácia,Brasil
15,38,Marrocos,Argentina
15,38,País de Gales,Argentina
15,38,Alemanha,Argentina
15,38,Portugal,Argentina
15,38,Suíça,Argentina
15,38,Uruguai,Argentina
15,38,Gana,Argentina
15,38,Irã,Argentina
15,38,Austrália,Argentina
15,38,Bélgica,Argentina
15,38,Equador,Argentina
15,38,Países Baixos,Argentina
15,38,Costa Rica,Argentina
15,38,Espanha,Argentina
15,38,Tunísia,Argentina
15,38,Polônia,Argentina
15,38,França,Argentina
15,38,Coreia do Sul,Argentina
15,38,Dinamarca,Argentina
15,38,Sérvia,Argentina
15,38,México,Argentina
15,38,Arábia Saudita,Argentina
15,38,Qatar,Argentina
15,38,Senegal,Argentina
15,38,Japão,Argentina
15,38,Camarões,Argentina
15,38,Canadá,Argentina
15,38,Inglaterra,Argentina
15,38,EUA,Argentina
15,38,Brasil,Argentina
15,38,Croácia,Argentina
15,38,País de Gales,Marrocos
15,38,Alemanha,Marrocos
15,38,Portugal,Marrocos
15,38,Suíça,Marrocos
15,38,Uruguai,Marrocos
15,38,Gana,Marrocos
15,38,Irã,Marrocos
15,38,Austrália,Marrocos
15,38,Bélgica,Marrocos
15,38,Equador,Marrocos
15,38,Países Baixos,Marrocos
15,38,Costa Rica,Marrocos
15,38,Espanha,Marrocos
15,38,Tunísia,Marrocos
15,38,Polônia,Marrocos
15,38,França,Marrocos
15,38,Coreia do Sul,Marrocos
15,38,Dinamarca,Marrocos
15,38,Sérvia,Marrocos
15,38,México,Marrocos
15,38,Arábia Saudita,Marrocos
15,38,Qatar,Marrocos
15,38,Senegal,Marrocos
15,38,Japão,Marrocos
15,38,Camarões,Marrocos
15,38,Canadá,Marrocos
15,38,Inglaterra,Marrocos
15,38,EUA,Marrocos
15,38,Brasil,Marrocos
15,38,Croácia,Marrocos
15,38,Alemanha,País de Gales
15,38,Portugal,País de Gales
15,38,Suíça,País de Gales
15,38,Uruguai,País de Gales
15,38,Gana,País de Gales
15,38,Irã,País de Gales
15,38,Austrália,País de Gales
15,38,Bélgica,País de Gales
15,38,Equador,País de Gales
15,38,Países Baixos,País de Gales
15,38,Costa Rica,País de Gales
15,38,Espanha,País de Gales
15,38,Tunísia,País de Gales
15,38,Polônia,País de Gales
15,38,França,País de Gales
15,38,Coreia do Sul,País de Gales
15,38,Dinamarca,País de Gales
15,38,Sérvia,País de Gales
15,38,México,País de Gales
15,38,Arábia Saudita,País de Gales
15,38,Qatar,País de Gales
15,38,Senegal,País de Gales
15,38,Japão,País de Gales
15,38,Camarões,País de Gales
15,38,Canadá,País de Gales
15,38,Inglaterra,País de Gales
15,38,EUA,País de Gales
15,38,Brasil,País de Gales
15,38,Croácia,País de Gales
15,38,Portugal,Alemanha
15,38,Suíça,Alemanha
15,38,Uruguai,Alemanha
15,38,Gana,Alemanha
15,38,Irã,Alemanha
15,38,Austrália,Alemanha
15,38,Bélgica,Alemanha
15,38,Equador,Alemanha
15,38,Países Baixos,Alemanha
15,38,Costa Rica,Alemanha
15,38,Espanha,Alemanha
15,38,Tunísia,Alemanha
15,38,Polônia,Alemanha
15,38,França,Alemanha
15,38,Coreia do Sul,Alemanha
15,38,Dinamarca,Alemanha
15,38,Sérvia,Alemanha
15,38,México,Alemanha
15,38,Arábia Saudita,Alemanha
15,38,Qatar,Alemanha
15,38,Senegal,Alemanha
15,38,Japão,Alemanha
15,38,Camarões,Alemanha
15,38,Canadá,Alemanha
15,38,Inglaterra,Alemanha
15,38,EUA,Alemanha
15,38,Brasil,Alemanha
15,38,Croácia,Alemanha
15,38,Suíça,Portugal
15,38,Uruguai,Portugal
15,38,Gana,Portugal
15,38,Irã,Portugal
15,38,Austrália,Portugal
15,38,Bélgica,Portugal
15,38,Equador,Portugal
15,38,Países Baixos,Portugal
15,38,Costa Rica,Portugal
15,38,Espanha,Portugal
15,38,Tunísia,Portugal
15,38,Polônia,Portugal
15,38,França,Portugal
15,38,Coreia do Sul,Portugal
15,38,Dinamarca,Portugal
15,38,Sérvia,Portugal
15,38,México,Portugal
15,38,Arábia Saudita,Portugal
15,38,Qatar,Portugal
15,38,Senegal,Portugal
15,38,Japão,Portugal
15,38,Camarões,Portugal
15,38,Canadá,Portugal
15,38,Inglaterra,Portugal
15,38,EUA,Portugal
15,38,Brasil,Portugal
15,38,Croácia,Portugal
15,38,Uruguai,Suíça
15,38,Gana,Suíça
15,38,Irã,Suíça
15,38,Austrália,Suíça
15,38,Bélgica,Suíça
15,38,Equador,Suíça
15,38,Países Baixos,Suíça
15,38,Costa Rica,Suíça
15,38,Espanha,Suíça
15,38,Tunísia,Suíça
15,38,Polônia,Suíça
15,38,França,Suíça
15,38,Coreia do Sul,Suíça
15,38,Dinamarca,Suíça
15,38,Sérvia,Suíça
15,38,México,Suíça
15,38,Arábia Saudita,Suíça
15,38,Qatar,Suíça
15,38,Senegal,Suíça
15,38,Japão,Suíça
15,38,Camarões,Suíça
15,38,Canadá,Suíça
15,38,Inglaterra,Suíça
15,38,EUA,Suíça
15,38,Brasil,Suíça
15,38,Croácia,Suíça
15,38,Gana,Uruguai
15,38,Irã,Uruguai
15,38,Austrália,Uruguai
15,38,Bélgica,Uruguai
15,38,Equador,Uruguai
15,38,Países Baixos,Uruguai
15,38,Costa Rica,Uruguai
15,38,Espanha,Uruguai
15,38,Tunísia,Uruguai
15,38,Polônia,Uruguai
15,38,França,Uruguai
15,38,Coreia do Sul,Uruguai
15,38,Dinamarca,Uruguai
15,38,Sérvia,Uruguai
15,38,México,Uruguai
15,38,Arábia Saudita,Uruguai
15,38,Qatar,Uruguai
15,38,Senegal,Uruguai
15,38,Japão,Uruguai
15,38,Camarões,Uruguai
15,38,Canadá,Uruguai
15,38,Inglaterra,Uruguai
15,38,EUA,Uruguai
15,38,Brasil,Uruguai
15,38,Croácia,Uruguai
15,38,Irã,Gana
15,38,Austrália,Gana
15,38,Bélgica,Gana
15,38,Equador,Gana
15,38,Países Baixos,Gana
15,38,Costa Rica,Gana
15,38,Espanha,Gana
15,38,Tunísia,Gana
15,38,Polônia,Gana
15,38,França,Gana
15,38,Coreia do Sul,Gana
15,38,Dinamarca,Gana
15,38,Sérvia,Gana
15,38,México,Gana
15,38,Arábia Saudita,Gana
15,38,Qatar,Gana
15,38,Senegal,Gana
15,38,Japão,Gana
15,38,Camarões,Gana
15,38,Canadá,Gana
15,38,Inglaterra,Gana
15,38,EUA,Gana
15,38,Brasil,Gana
15,38,Croácia,Gana
15,38,Austrália,Irã
15,38,Bélgica,Irã
15,38,Equador,Irã
15,38,Países Baixos,Irã
15,38,Costa Rica,Irã
15,38,Espanha,Irã
15,38,Tunísia,Irã
15,38,Polônia,Irã
15,38,França,Irã
15,38,Coreia do Sul,Irã
15,38,Dinamarca,Irã
15,38,Sérvia,Irã
15,38,México,Irã
15,38,Arábia Saudita,Irã
15,38,Qatar,Irã
15,38,Senegal,Irã
15,38,Japão,Irã
15,38,Camarões,Irã
15,38,Canadá,Irã
15,38,Inglaterra,Irã
15,38,EUA,Irã
15,38,Brasil,Irã
15,38,Croácia,Irã
15,38,Bélgica,Austrália
15,38,Equador,Austrália
15,38,Países Baixos,Austrália
15,38,Costa Rica,Austrália
15,38,Espanha,Austrália
15,38,Tunísia,Austrália
15,38,Polônia,Austrália
15,38,França,Austrália
15,38,Coreia do Sul,Austrália
15,38,Dinamarca,Austrália
