HORA,COLUNA,Time_Contra,Time_Casa
8,11,Leeds,Brentford
8,11,Norwich,Brentford
8,11,Islington,Brentford
8,11,Newcastle,Brentford
8,11,United,Brentford
8,11,Watford,Brentford
8,11,City,Brentford
8,11,Leicester,Brentford
8,11,Chelsea,Brentford
8,11,Brighton,Brentford
8,11,Norwich,Leeds
8,11,Islington,Leeds
8,11,Newcastle,Leeds
8,11,United,Leeds
8,11,Watford,Leeds
8,11,City,Leeds
8,11,Leicester,Leeds
8,11,Chelsea,Leeds
8,11,Brighton,Leeds
8,11,Islington,Norwich
8,11,Newcastle,Norwich
8,11,United,Norwich
8,11,Watford,Norwich
8,11,City,Norwich
8,11,Leicester,Norwich
8,11,Chelsea,Norwich
8,11,Brighton,Norwich
8,11,Newcastle,Islington
8,11,United,Islington
8,11,Watford,Islington
8,11,City,Islington
8,11,Leicester,Islington
8,11,Chelsea,Islington
8,11,Brighton,Islington
8,11,United,Newcastle
8,11,Watford,Newcastle
8,11,City,Newcastle
8,11,Leicester,Newcastle
8,11,Chelsea,Newcastle
8,11,Brighton,Newcastle
8,11,Watford,United
8,11,City,United
8,11,Leicester,United
8,11,Chelsea,United
8,11,Brighton,United
8,11,City,Watford
8,11,Leicester,Watford
8,11,Chelsea,Watford
8,11,Brighton,Watford
8,11,Leicester,City
8,11,Chelsea,City
8,11,Brighton,City
8,11,Chelsea,Leicester
8,11,Brighton,Leicester
8,11,Brighton,Chelsea
8,14,Liverpool,Tottenham
8,14,Aston,Tottenham
8,14,Everton,Tottenham
8,14,Wolverhampton,Tottenham
8,14,Southampton,Tottenham
8,14,West Ham,Tottenham
8,14,Palace,Tottenham
8,14,Burnley,Tottenham
8,14,Brentford,Tottenham
8,14,Leeds,Tottenham
8,14,Norwich,Tottenham
8,14,Islington,Tottenham
8,14,Newcastle,Tottenham
8,14,United,Tottenham
8,14,Watford,Tottenham
8,14,City,Tottenham
8,14,Leicester,Tottenham
8,14,Chelsea,Tottenham
8,14,Brighton,Tottenham
8,14,Aston,Liverpool
8,14,Everton,Liverpool
8,14,Wolverhampton,Liverpool
8,14,Southampton,Liverpool
8,14,West Ham,Liverpool
8,14,Palace,Liverpool
8,14,Burnley,Liverpool
8,14,Brentford,Liverpool
8,14,Leeds,Liverpool
8,14,Norwich,Liverpool
8,14,Islington,Liverpool
8,14,Newcastle,Liverpool
8,14,United,Liverpool
8,14,Watford,Liverpool
8,14,City,Liverpool
8,14,Leicester,Liverpool
8,14,Chelsea,Liverpool
8,14,Brighton,Liverpool
8,14,Everton,Aston
8,14,Wolverhampton,Aston
8,14,Southampton,Aston
8,14,West Ham,Aston
8,14,Palace,Aston
8,14,Burnley,Aston
8,14,Brentford,Aston
8,14,Leeds,Aston
8,14,Norwich,Aston
8,14,Islington,Aston
8,14,Newcastle,Aston
8,14,United,Aston
8,14,Watford,Aston
8,14,City,Aston
8,14,Leicester,Aston
8,14,Chelsea,Aston
8,14,Brighton,Aston
8,14,Wolverhampton,Everton
8,14,Southampton,Everton
8,14,West Ham,Everton
8,14,Palace,Everton
8,14,Burnley,Everton
8,14,Brentford,Everton
8,14,Leeds,Everton
8,14,Norwich,Everton
8,14,Islington,Everton
8,14,Newcastle,Everton
8,14,United,Everton
8,14,Watford,Everton
8,14,City,Everton
8,14,Leicester,Everton
8,14,Chelsea,Everton
8,14,Brighton,Everton
8,14,Southampton,Wolverhampton
8,14,West Ham,Wolverhampton
8,14,Palace,Wolverhampton
8,14,Burnley,Wolverhampton
8,14,Brentford,Wolverhampton
8,14,Leeds,Wolverhampton
8,14,Norwich,Wolverhampton
8,14,Islington,Wolverhampton
8,14,Newcastle,Wolverhampton
8,14,United,Wolverhampton
8,14,Watford,Wolverhampton
8,14,City,Wolverhampton
8,14,Leicester,Wolverhampton
8,14,Chelsea,Wolverhampton
8,14,Brighton,Wolverhampton
8,14,West Ham,Southampton
8,14,Palace,Southampton
8,14,Burnley,Southampton
8,14,Brentford,Southampton
8,14,Leeds,Southampton
8,14,Norwich,Southampton
8,14,Islington,Southampton
8,14,Newcastle,Southampton
8,14,United,Southampton
8,14,Watford,Southampton
8,14,City,Southampton
8,14,Leicester,Southampton
8,14,Chelsea,Southampton
8,14,Brighton,Southampton
8,14,Palace,West Ham
8,14,Burnley,West Ham
8,14,Brentford,West Ham
8,14,Leeds,West Ham
8,14,Norwich,West Ham
8,14,Islington,West Ham
8,14,Newcastle,West Ham
8,14,United,West Ham
8,14,Watford,West Ham
8,14,City,West Ham
8,14,Leicester,West Ham
8,14,Chelsea,West Ham
8,14,Brighton,West Ham
8,14,Burnley,Palace
8,14,Brentford,Palace
8,14,Leeds,Palace
8,14,Norwich,Palace
8,14,Islington,Palace
8,14,Newcastle,Palace
8,14,United,Palace
8,14,Watford,Palace
8,14,City,Palace
8,14,Leicester,Palace
8,14,Chelsea,Palace
8,14,Brighton,Palace
8,14,Brentford,Burnley
8,14,Leeds,Burnley
8,14,Norwich,Burnley
8,14,Islington,Burnley
8,14,Newcastle,Burnley
8,14,United,Burnley
8,14,Watford,Burnley
8,14,City,Burnley
8,14,Leicester,Burnley
8,14,Chelsea,Burnley
8,14,Brighton,Burnley
8,14,Leeds,Brentford
8,14,Norwich,Brentford
8,14,Islington,Brentford
8,14,Newcastle,Brentford
8,14,United,Brentford
8,14,Watford,Brentford
8,14,City,Brentford
8,14,Leicester,Brentford
8,14,Chelsea,Brentford
8,14,Brighton,Brentford
8,14,Norwich,Leeds
8,14,Islington,Leeds
8,14,Newcastle,Leeds
8,14,United,Leeds
8,14,Watford,Leeds
8,14,City,Leeds
8,14,Leicester,Leeds
8,14,Chelsea,Leeds
8,14,Brighton,Leeds
8,14,Islington,Norwich
8,14,Newcastle,Norwich
8,14,United,Norwich
8,14,Watford,Norwich
8,14,City,Norwich
8,14,Leicester,Norwich
8,14,Chelsea,Norwich
8,14,Brighton,Norwich
8,14,Newcastle,Islington
8,14,United,Islington
8,14,Watford,Islington
8,14,City,Islington
8,14,Leicester,Islington
8,14,Chelsea,Islington
8,14,Brighton,Islington
8,14,United,Newcastle
8,14,Watford,Newcastle
8,14,City,Newcastle
8,14,Leicester,Newcastle
8,14,Chelsea,Newcastle
8,14,Brighton,Newcastle
8,14,Watford,United
8,14,City,United
8,14,Leicester,United
8,14,Chelsea,United
8,14,Brighton,United
8,14,City,Watford
8,14,Leicester,Watford
8,14,Chelsea,Watford
8,14,Brighton,Watford
8,14,Leicester,City
8,14,Chelsea,City
8,14,Brighton,City
8,14,Chelsea,Leicester
8,14,Brighton,Leicester
8,14,Brighton,Chelsea
8,17,Liverpool,Tottenham
8,17,Aston,Tottenham
8,17,Everton,Tottenham
8,17,Wolverhampton,Tottenham
8,17,Southampton,Tottenham
8,17,West Ham,Tottenham
8,17,Palace,Tottenham
8,17,Burnley,Tottenham
8,17,Brentford,Tottenham
8,17,Leeds,Tottenham
8,17,Norwich,Tottenham
8,17,Islington,Tottenham
8,17,Newcastle,Tottenham
8,17,United,Tottenham
8,17,Watford,Tottenham
8,17,City,Tottenham
8,17,Leicester,Tottenham
8,17,Chelsea,Tottenham
8,17,Brighton,Tottenham
8,17,Aston,Liverpool
8,17,Everton,Liverpool
8,17,Wolverhampton,Liverpool
8,17,Southampton,Liverpool
8,17,West Ham,Liverpool
8,17,Palace,Liverpool
8,17,Burnley,Liverpool
8,17,Brentford,Liverpool
8,17,Leeds,Liverpool
8,17,Norwich,Liverpool
8,17,Islington,Liverpool
8,17,Newcastle,Liverpool
8,17,United,Liverpool
8,17,Watford,Liverpool
8,17,City,Liverpool
8,17,Leicester,Liverpool
8,17,Chelsea,Liverpool
8,17,Brighton,Liverpool
8,17,Everton,Aston
8,17,Wolverhampton,Aston
8,17,Southampton,Aston
8,17,West Ham,Aston
8,17,Palace,Aston
8,17,Burnley,Aston
8,17,Brentford,Aston
8,17,Leeds,Aston
8,17,Norwich,Aston
8,17,Islington,Aston
8,17,Newcastle,Aston
8,17,United,Aston
8,17,Watford,Aston
8,17,City,Aston
8,17,Leicester,Aston
8,17,Chelsea,Aston
8,17,Brighton,Aston
8,17,Wolverhampton,Everton
8,17,Southampton,Everton
8,17,West Ham,Everton
8,17,Palace,Everton
8,17,Burnley,Everton
8,17,Brentford,Everton
8,17,Leeds,Everton
8,17,Norwich,Everton
8,17,Islington,Everton
8,17,Newcastle,Everton
8,17,United,Everton
8,17,Watford,Everton
8,17,City,Everton
8,17,Leicester,Everton
8,17,Chelsea,Everton
8,17,Brighton,Everton
8,17,Southampton,Wolverhampton
8,17,West Ham,Wolverhampton
8,17,Palace,Wolverhampton
8,17,Burnley,Wolverhampton
8,17,Brentford,Wolverhampton
8,17,Leeds,Wolverhampton
8,17,Norwich,Wolverhampton
8,17,Islington,Wolverhampton
8,17,Newcastle,Wolverhampton
8,17,United,Wolverhampton
8,17,Watford,Wolverhampton
8,17,City,Wolverhampton
8,17,Leicester,Wolverhampton
8,17,Chelsea,Wolverhampton
8,17,Brighton,Wolverhampton
8,17,West Ham,Southampton
8,17,Palace,Southampton
8,17,Burnley,Southampton
8,17,Brentford,Southampton
8,17,Leeds,Southampton
8,17,Norwich,Southampton
8,17,Islington,Southampton
8,17,Newcastle,Southampton
8,17,United,Southampton
8,17,Watford,Southampton
8,17,City,Southampton
8,17,Leicester,Southampton
8,17,Chelsea,Southampton
8,17,Brighton,Southampton
8,17,Palace,West Ham
8,17,Burnley,West Ham
8,17,Brentford,West Ham
8,17,Leeds,West Ham
8,17,Norwich,West Ham
8,17,Islington,West Ham
8,17,Newcastle,West Ham
8,17,United,West Ham
8,17,Watford,West Ham
8,17,City,West Ham
8,17,Leicester,West Ham
8,17,Chelsea,West Ham
8,17,Brighton,West Ham
8,17,Burnley,Palace
8,17,Brentford,Palace
8,17,Leeds,Palace
8,17,Norwich,Palace
8,17,Islington,Palace
8,17,Newcastle,Palace
8,17,United,Palace
8,17,Watford,Palace
8,17,City,Palace
8,17,Leicester,Palace
8,17,Chelsea,Palace
8,17,Brighton,Palace
8,17,Brentford,Burnley
8,17,Leeds,Burnley
8,17,Norwich,Burnley
8,17,Islington,Burnley
8,17,Newcastle,Burnley
8,17,United,Burnley
8,17,Watford,Burnley
8,17,City,Burnley
8,17,Leicester,Burnley
8,17,Chelsea,Burnley
8,17,Brighton,Burnley
8,17,Leeds,Brentford
8,17,Norwich,Brentford
8,17,Islington,Brentford
8,17,Newcastle,Brentford
8,17,United,Brentford
8,17,Watford,Brentford
8,17,City,Brentford
8,17,Leicester,Brentford
8,17,Chelsea,Brentford
8,17,Brighton,Brentford
8,17,Norwich,Leeds
8,17,Islington,Leeds
8,17,Newcastle,Leeds
8,17,United,Leeds
8,17,Watford,Leeds
8,17,City,Leeds
8,17,Leicester,Leeds
8,17,Chelsea,Leeds
8,17,Brighton,Leeds
8,17,Islington,Norwich
8,17,Newcastle,Norwich
8,17,United,Norwich
8,17,Watford,Norwich
8,17,City,Norwich
8,17,Leicester,Norwich
8,17,Chelsea,Norwich
8,17,Brighton,Norwich
8,17,Newcastle,Islington
8,17,United,Islington
8,17,Watford,Islington
8,17,City,Islington
8,17,Leicester,Islington
8,17,Chelsea,Islington
8,17,Brighton,Islington
8,17,United,Newcastle
8,17,Watford,Newcastle
8,17,City,Newcastle
8,17,Leicester,Newcastle
8,17,Chelsea,Newcastle
8,17,Brighton,Newcastle
8,17,Watford,United
8,17,City,United
8,17,Leicester,United
8,17,Chelsea,United
8,17,Brighton,United
8,17,City,Watford
8,17,Leicester,Watford
8,17,Chelsea,Watford
8,17,Brighton,Watford
8,17,Leicester,City
8,17,Chelsea,City
8,17,Brighton,City
8,17,Chelsea,Leicester
8,17,Brighton,Leicester
8,17,Brighton,Chelsea
8,20,Liverpool,Tottenham
8,20,Aston,Tottenham
8,20,Everton,Tottenham
8,20,Wolverhampton,Tottenham
8,20,Southampton,Tottenham
8,20,West Ham,Tottenham
8,20,Palace,Tottenham
8,20,Burnley,Tottenham
8,20,Brentford,Tottenham
8,20,Leeds,Tottenham
8,20,Norwich,Tottenham
8,20,Islington,Tottenham
8,20,Newcastle,Tottenham
8,20,United,Tottenham
8,20,Watford,Tottenham
8,20,City,Tottenham
8,20,Leicester,Tottenham
8,20,Chelsea,Tottenham
8,20,Brighton,Tottenham
8,20,Aston,Liverpool
8,20,Everton,Liverpool
8,20,Wolverhampton,Liverpool
8,20,Southampton,Liverpool
8,20,West Ham,Liverpool
8,20,Palace,Liverpool
8,20,Burnley,Liverpool
8,20,Brentford,Liverpool
8,20,Leeds,Liverpool
8,20,Norwich,Liverpool
8,20,Islington,Liverpool
8,20,Newcastle,Liverpool
8,20,United,Liverpool
8,20,Watford,Liverpool
8,20,City,Liverpool
8,20,Leicester,Liverpool
8,20,Chelsea,Liverpool
8,20,Brighton,Liverpool
8,20,Everton,Aston
8,20,Wolverhampton,Aston
8,20,Southampton,Aston
8,20,West Ham,Aston
8,20,Palace,Aston
8,20,Burnley,Aston
8,20,Brentford,Aston
8,20,Leeds,Aston
8,20,Norwich,Aston
8,20,Islington,Aston
8,20,Newcastle,Aston
8,20,United,Aston
8,20,Watford,Aston
8,20,City,Aston
8,20,Leicester,Aston
8,20,Chelsea,Aston
8,20,Brighton,Aston
8,20,Wolverhampton,Everton
8,20,Southampton,Everton
8,20,West Ham,Everton
8,20,Palace,Everton
8,20,Burnley,Everton
8,20,Brentford,Everton
8,20,Leeds,Everton
8,20,Norwich,Everton
8,20,Islington,Everton
8,20,Newcastle,Everton
8,20,United,Everton
8,20,Watford,Everton
8,20,City,Everton
8,20,Leicester,Everton
8,20,Chelsea,Everton
8,20,Brighton,Everton
8,20,Southampton,Wolverhampton
8,20,West Ham,Wolverhampton
8,20,Palace,Wolverhampton
8,20,Burnley,Wolverhampton
8,20,Brentford,Wolverhampton
8,20,Leeds,Wolverhampton
8,20,Norwich,Wolverhampton
8,20,Islington,Wolverhampton
8,20,Newcastle,Wolverhampton
8,20,United,Wolverhampton
8,20,Watford,Wolverhampton
8,20,City,Wolverhampton
8,20,Leicester,Wolverhampton
8,20,Chelsea,Wolverhampton
8,20,Brighton,Wolverhampton
8,20,West Ham,Southampton
8,20,Palace,Southampton
8,20,Burnley,Southampton
8,20,Brentford,Southampton
8,20,Leeds,Southampton
8,20,Norwich,Southampton
8,20,Islington,Southampton
8,20,Newcastle,Southampton
8,20,United,Southampton
8,20,Watford,Southampton
8,20,City,Southampton
8,20,Leicester,Southampton
8,20,Chelsea,Southampton
8,20,Brighton,Southampton
8,20,Palace,West Ham
8,20,Burnley,West Ham
8,20,Brentford,West Ham
8,20,Leeds,West Ham
8,20,Norwich,West Ham
8,20,Islington,West Ham
8,20,Newcastle,West Ham
8,20,United,West Ham
8,20,Watford,West Ham
8,20,City,West Ham
8,20,Leicester,West Ham
8,20,Chelsea,West Ham
8,20,Brighton,West Ham
8,20,Burnley,Palace
8,20,Brentford,Palace
8,20,Leeds,Palace
8,20,Norwich,Palace
8,20,Islington,Palace
8,20,Newcastle,Palace
8,20,United,Palace
8,20,Watford,Palace
8,20,City,Palace
8,20,Leicester,Palace
8,20,Chelsea,Palace
8,20,Brighton,Palace
8,20,Brentford,Burnley
8,20,Leeds,Burnley
8,20,Norwich,Burnley
8,20,Islington,Burnley
8,20,Newcastle,Burnley
8,20,United,Burnley
8,20,Watford,Burnley
8,20,City,Burnley
8,20,Leicester,Burnley
8,20,Chelsea,Burnley
8,20,Brighton,Burnley
8,20,Leeds,Brentford
8,20,Norwich,Brentford
8,20,Islington,Brentford
8,20,Newcastle,Brentford
8,20,United,Brentford
8,20,Watford,Brentford
8,20,City,Brentford
8,20,Leicester,Brentford
8,20,Chelsea,Brentford
8,20,Brighton,Brentford
8,20,Norwich,Leeds
8,20,Islington,Leeds
8,20,Newcastle,Leeds
8,20,United,Leeds
8,20,Watford,Leeds
8,20,City,Leeds
8,20,Leicester,Leeds
8,20,Chelsea,Leeds
8,20,Brighton,Leeds
8,20,Islington,Norwich
8,20,Newcastle,Norwich
8,20,United,Norwich
8,20,Watford,Norwich
8,20,City,Norwich
8,20,Leicester,Norwich
8,20,Chelsea,Norwich
8,20,Brighton,Norwich
8,20,Newcastle,Islington
8,20,United,Islington
8,20,Watford,Islington
8,20,City,Islington
8,20,Leicester,Islington
8,20,Chelsea,Islington
8,20,Brighton,Islington
8,20,United,Newcastle
8,20,Watford,Newcastle
8,20,City,Newcastle
8,20,Leicester,Newcastle
8,20,Chelsea,Newcastle
8,20,Brighton,Newcastle
8,20,Watford,United
8,20,City,United
8,20,Leicester,United
8,20,Chelsea,United
8,20,Brighton,United
8,20,City,Watford
8,20,Leicester,Watford
8,20,Chelsea,Watford
8,20,Brighton,Watford
8,20,Leicester,City
8,20,Chelsea,City
8,20,Brighton,City
8,20,Chelsea,Leicester
8,20,Brighton,Leicester
8,20,Brighton,Chelsea
8,23,Liverpool,Tottenham
8,23,Aston,Tottenham
8,23,Everton,Tottenham
8,23,Wolverhampton,Tottenham
8,23,Southampton,Tottenham
8,23,West Ham,Tottenham
8,23,Palace,Tottenham
8,23,Burnley,Tottenham
8,23,Brentford,Tottenham
8,23,Leeds,Tottenham
8,23,Norwich,Tottenham
8,23,Islington,Tottenham
8,23,Newcastle,Tottenham
8,23,United,Tottenham
8,23,Watford,Tottenham
8,23,City,Tottenham
8,23,Leicester,Tottenham
8,23,Chelsea,Tottenham
8,23,Brighton,Tottenham
8,23,Aston,Liverpool
8,23,Everton,Liverpool
8,23,Wolverhampton,Liverpool
8,23,Southampton,Liverpool
8,23,West Ham,Liverpool
8,23,Palace,Liverpool
8,23,Burnley,Liverpool
8,23,Brentford,Liverpool
8,23,Leeds,Liverpool
8,23,Norwich,Liverpool
8,23,Islington,Liverpool
8,23,Newcastle,Liverpool
8,23,United,Liverpool
8,23,Watford,Liverpool
8,23,City,Liverpool
8,23,Leicester,Liverpool
8,23,Chelsea,Liverpool
8,23,Brighton,Liverpool
8,23,Everton,Aston
8,23,Wolverhampton,Aston
8,23,Southampton,Aston
8,23,West Ham,Aston
8,23,Palace,Aston
8,23,Burnley,Aston
8,23,Brentford,Aston
8,23,Leeds,Aston
8,23,Norwich,Aston
8,23,Islington,Aston
8,23,Newcastle,Aston
8,23,United,Aston
8,23,Watford,Aston
8,23,City,Aston
8,23,Leicester,Aston
8,23,Chelsea,Aston
8,23,Brighton,Aston
8,23,Wolverhampton,Everton
8,23,Southampton,Everton
8,23,West Ham,Everton
8,23,Palace,Everton
8,23,Burnley,Everton
8,23,Brentford,Everton
8,23,Leeds,Everton
8,23,Norwich,Everton
8,23,Islington,Everton
8,23,Newcastle,Everton
8,23,United,Everton
8,23,Watford,Everton
8,23,City,Everton
8,23,Leicester,Everton
8,23,Chelsea,Everton
8,23,Brighton,Everton
8,23,Southampton,Wolverhampton
8,23,West Ham,Wolverhampton
8,23,Palace,Wolverhampton
8,23,Burnley,Wolverhampton
8,23,Brentford,Wolverhampton
8,23,Leeds,Wolverhampton
8,23,Norwich,Wolverhampton
8,23,Islington,Wolverhampton
8,23,Newcastle,Wolverhampton
8,23,United,Wolverhampton
8,23,Watford,Wolverhampton
8,23,City,Wolverhampton
8,23,Leicester,Wolverhampton
8,23,Chelsea,Wolverhampton
8,23,Brighton,Wolverhampton
8,23,West Ham,Southampton
8,23,Palace,Southampton
8,23,Burnley,Southampton
8,23,Brentford,Southampton
8,23,Leeds,Southampton
8,23,Norwich,Southampton
8,23,Islington,Southampton
8,23,Newcastle,Southampton
8,23,United,Southampton
8,23,Watford,Southampton
8,23,City,Southampton
8,23,Leicester,Southampton
8,23,Chelsea,Southampton
8,23,Brighton,Southampton
8,23,Palace,West Ham
8,23,Burnley,West Ham
8,23,Brentford,West Ham
8,23,Leeds,West Ham
8,23,Norwich,West Ham
8,23,Islington,West Ham
8,23,Newcastle,West Ham
8,23,United,West Ham
8,23,Watford,West Ham
8,23,City,West Ham
8,23,Leicester,West Ham
8,23,Chelsea,West Ham
8,23,Brighton,West Ham
8,23,Burnley,Palace
8,23,Brentford,Palace
8,23,Leeds,Palace
8,23,Norwich,Palace
8,23,Islington,Palace
8,23,Newcastle,Palace
8,23,United,Palace
8,23,Watford,Palace
8,23,City,Palace
8,23,Leicester,Palace
8,23,Chelsea,Palace
8,23,Brighton,Palace
8,23,Brentford,Burnley
8,23,Leeds,Burnley
8,23,Norwich,Burnley
8,23,Islington,Burnley
8,23,Newcastle,Burnley
8,23,United,Burnley
8,23,Watford,Burnley
8,23,City,Burnley
8,23,Leicester,Burnley
8,23,Chelsea,Burnley
8,23,Brighton,Burnley
8,23,Leeds,Brentford
8,23,Norwich,Brentford
8,23,Islington,Brentford
8,23,Newcastle,Brentford
8,23,United,Brentford
8,23,Watford,Brentford
8,23,City,Brentford
8,23,Leicester,Brentford
8,23,Chelsea,Brentford
8,23,Brighton,Brentford
8,23,Norwich,Leeds
8,23,Islington,Leeds
8,23,Newcastle,Leeds
8,23,United,Leeds
8,23,Watford,Leeds
8,23,City,Leeds
8,23,Leicester,Leeds
8,23,Chelsea,Leeds
8,23,Brighton,Leeds
8,23,Islington,Norwich
8,23,Newcastle,Norwich
8,23,United,Norwich
8,23,Watford,Norwich
8,23,City,Norwich
8,23,Leicester,Norwich
8,23,Chelsea,Norwich
8,23,Brighton,Norwich
8,23,Newcastle,Islington
8,23,United,Islington
8,23,Watford,Islington
8,23,City,Islington
8,23,Leicester,Islington
8,23,Chelsea,Islington
8,23,Brighton,Islington
8,23,United,Newcastle
8,23,Watford,Newcastle
8,23,City,Newcastle
8,23,Leicester,Newcastle
8,23,Chelsea,Newcastle
8,23,Brighton,Newcastle
8,23,Watford,United
8,23,City,United
8,23,Leicester,United
8,23,Chelsea,United
8,23,Brighton,United
8,23,City,Watford
8,23,Leicester,Watford
8,23,Chelsea,Watford
8,23,Brighton,Watford
8,23,Leicester,City
8,23,Chelsea,City
8,23,Brighton,City
8,23,Chelsea,Leicester
8,23,Brighton,Leicester
8,23,Brighton,Chelsea
8,26,Liverpool,Tottenham
8,26,Aston,Tottenham
8,26,Everton,Tottenham
8,26,Wolverhampton,Tottenham
8,26,Southampton,Tottenham
8,26,West Ham,Tottenham
8,26,Palace,Tottenham
8,26,Burnley,Tottenham
8,26,Brentford,Tottenham
8,26,Leeds,Tottenham
8,26,Norwich,Tottenham
8,26,Islington,Tottenham
8,26,Newcastle,Tottenham
8,26,United,Tottenham
8,26,Watford,Tottenham
8,26,City,Tottenham
8,26,Leicester,Tottenham
8,26,Chelsea,Tottenham
8,26,Brighton,Tottenham
8,26,Aston,Liverpool
8,26,Everton,Liverpool
8,26,Wolverhampton,Liverpool
8,26,Southampton,Liverpool
8,26,West Ham,Liverpool
8,26,Palace,Liverpool
8,26,Burnley,Liverpool
8,26,Brentford,Liverpool
8,26,Leeds,Liverpool
8,26,Norwich,Liverpool
8,26,Islington,Liverpool
8,26,Newcastle,Liverpool
8,26,United,Liverpool
8,26,Watford,Liverpool
8,26,City,Liverpool
8,26,Leicester,Liverpool
8,26,Chelsea,Liverpool
8,26,Brighton,Liverpool
8,26,Everton,Aston
8,26,Wolverhampton,Aston
8,26,Southampton,Aston
8,26,West Ham,Aston
8,26,Palace,Aston
8,26,Burnley,Aston
8,26,Brentford,Aston
8,26,Leeds,Aston
8,26,Norwich,Aston
8,26,Islington,Aston
8,26,Newcastle,Aston
8,26,United,Aston
8,26,Watford,Aston
8,26,City,Aston
8,26,Leicester,Aston
8,26,Chelsea,Aston
8,26,Brighton,Aston
8,26,Wolverhampton,Everton
8,26,Southampton,Everton
8,26,West Ham,Everton
8,26,Palace,Everton
8,26,Burnley,Everton
8,26,Brentford,Everton
8,26,Leeds,Everton
8,26,Norwich,Everton
8,26,Islington,Everton
8,26,Newcastle,Everton
8,26,United,Everton
8,26,Watford,Everton
8,26,City,Everton
8,26,Leicester,Everton
8,26,Chelsea,Everton
8,26,Brighton,Everton
8,26,Southampton,Wolverhampton
8,26,West Ham,Wolverhampton
8,26,Palace,Wolverhampton
8,26,Burnley,Wolverhampton
8,26,Brentford,Wolverhampton
8,26,Leeds,Wolverhampton
8,26,Norwich,Wolverhampton
8,26,Islington,Wolverhampton
8,26,Newcastle,Wolverhampton
8,26,United,Wolverhampton
8,26,Watford,Wolverhampton
8,26,City,Wolverhampton
8,26,Leicester,Wolverhampton
8,26,Chelsea,Wolverhampton
8,26,Brighton,Wolverhampton
8,26,West Ham,Southampton
8,26,Palace,Southampton
8,26,Burnley,Southampton
8,26,Brentford,Southampton
8,26,Leeds,Southampton
8,26,Norwich,Southampton
8,26,Islington,Southampton
8,26,Newcastle,Southampton
8,26,United,Southampton
8,26,Watford,Southampton
8,26,City,Southampton
8,26,Leicester,Southampton
8,26,Chelsea,Southampton
8,26,Brighton,Southampton
8,26,Palace,West Ham
8,26,Burnley,West Ham
8,26,Brentford,West Ham
8,26,Leeds,West Ham
8,26,Norwich,West Ham
8,26,Islington,West Ham
8,26,Newcastle,West Ham
8,26,United,West Ham
8,26,Watford,West Ham
8,26,City,West Ham
8,26,Leicester,West Ham
8,26,Chelsea,West Ham
8,26,Brighton,West Ham
8,26,Burnley,Palace
8,26,Brentford,Palace
8,26,Leeds,Palace
8,26,Norwich,Palace
8,26,Islington,Palace
8,26,Newcastle,Palace
8,26,United,Palace
8,26,Watford,Palace
8,26,City,Palace
8,26,Leicester,Palace
8,26,Chelsea,Palace
8,26,Brighton,Palace
8,26,Brentford,Burnley
8,26,Leeds,Burnley
8,26,Norwich,Burnley
8,26,Islington,Burnley
8,26,Newcastle,Burnley
8,26,United,Burnley
8,26,Watford,Burnley
8,26,City,Burnley
8,26,Leicester,Burnley
8,26,Chelsea,Burnley
8,26,Brighton,Burnley
8,26,Leeds,Brentford
8,26,Norwich,Brentford
8,26,Islington,Brentford
8,26,Newcastle,Brentford
8,26,United,Brentford
8,26,Watford,Brentford
8,26,City,Brentford
8,26,Leicester,Brentford
8,26,Chelsea,Brentford
8,26,Brighton,Brentford
8,26,Norwich,Leeds
8,26,Islington,Leeds
8,26,Newcastle,Leeds
8,26,United,Leeds
8,26,Watford,Leeds
8,26,City,Leeds
8,26,Leicester,Leeds
8,26,Chelsea,Leeds
8,26,Brighton,Leeds
8,26,Islington,Norwich
8,26,Newcastle,Norwich
8,26,United,Norwich
8,26,Watford,Norwich
8,26,City,Norwich
8,26,Leicester,Norwich
8,26,Chelsea,Norwich
8,26,Brighton,Norwich
8,26,Newcastle,Islington
8,26,United,Islington
8,26,Watford,Islington
8,26,City,Islington
8,26,Leicester,Islington
8,26,Chelsea,Islington
8,26,Brighton,Islington
8,26,United,Newcastle
8,26,Watford,Newcastle
8,26,City,Newcastle
8,26,Leicester,Newcastle
8,26,Chelsea,Newcastle
8,26,Brighton,Newcastle
8,26,Watford,United
8,26,City,United
8,26,Leicester,United
8,26,Chelsea,United
8,26,Brighton,United
8,26,City,Watford
8,26,Leicester,Watford
8,26,Chelsea,Watford
8,26,Brighton,Watford
8,26,Leicester,City
8,26,Chelsea,City
8,26,Brighton,City
8,26,Chelsea,Leicester
8,26,Brighton,Leicester
8,26,Brighton,Chelsea
8,29,Liverpool,Tottenham
8,29,Aston,Tottenham
8,29,Everton,Tottenham
8,29,Wolverhampton,Tottenham
8,29,Southampton,Tottenham
8,29,West Ham,Tottenham
8,29,Palace,Tottenham
8,29,Burnley,Tottenham
8,29,Brentford,Tottenham
8,29,Leeds,Tottenham
8,29,Norwich,Tottenham
8,29,Islington,Tottenham
8,29,Newcastle,Tottenham
8,29,United,Tottenham
8,29,Watford,Tottenham
8,29,City,Tottenham
8,29,Leicester,Tottenham
8,29,Chelsea,Tottenham
8,29,Brighton,Tottenham
8,29,Aston,Liverpool
8,29,Everton,Liverpool
8,29,Wolverhampton,Liverpool
8,29,Southampton,Liverpool
