HORA,COLUNA,Time_Contra,Time_Casa
8,2,Lima,Agua Branca
8,2,Belo Horizonte,Agua Branca
8,2,Itaquera,Agua Branca
8,2,Guayaquil,Agua Branca
8,2,Medellin,Agua Branca
8,2,Buenos Aires,Agua Branca
8,2,La Boca,Agua Branca
8,2,Montevideo,Asuncion
8,2,Lima,Asuncion
8,2,Belo Horizonte,Asuncion
8,2,Itaquera,Asuncion
8,2,Guayaquil,Asuncion
8,2,Medellin,Asuncion
8,2,Buenos Aires,Asuncion
8,2,La Boca,Asuncion
8,2,Lima,Montevideo
8,2,Belo Horizonte,Montevideo
8,2,Itaquera,Montevideo
8,2,Guayaquil,Montevideo
8,2,Medellin,Montevideo
8,2,Buenos Aires,Montevideo
8,2,La Boca,Montevideo
8,2,Belo Horizonte,Lima
8,2,Itaquera,Lima
8,2,Guayaquil,Lima
8,2,Medellin,Lima
8,2,Buenos Aires,Lima
8,2,La Boca,Lima
8,2,Itaquera,Belo Horizonte
8,2,Guayaquil,Belo Horizonte
8,2,Medellin,Belo Horizonte
8,2,Buenos Aires,Belo Horizonte
8,2,La Boca,Belo Horizonte
8,2,Guayaquil,Itaquera
8,2,Medellin,Itaquera
8,2,Buenos Aires,Itaquera
8,2,La Boca,Itaquera
8,2,Medellin,Guayaquil
8,2,Buenos Aires,Guayaquil
8,2,La Boca,Guayaquil
8,2,Buenos Aires,Medellin
8,2,La Boca,Medellin
8,2,La Boca,Buenos Aires
8,5,Santos,Quito
8,5,Rio de Janeiro,Quito
8,5,Avellaneda,Quito
8,5,Sao Paulo,Quito
8,5,Bogota,Quito
8,5,Porto Alegre,Quito
8,5,Santiago,Quito
8,5,La Plata,Quito
8,5,Penarol,Quito
8,5,Agua Branca,Quito
8,5,Asuncion,Quito
8,5,Montevideo,Quito
8,5,Lima,Quito
8,5,Belo Horizonte,Quito
8,5,Itaquera,Quito
8,5,Guayaquil,Quito
8,5,Medellin,Quito
8,5,Buenos Aires,Quito
8,5,La Boca,Quito
8,5,Rio de Janeiro,Santos
8,5,Avellaneda,Santos
8,5,Sao Paulo,Santos
8,5,Bogota,Santos
8,5,Porto Alegre,Santos
8,5,Santiago,Santos
8,5,La Plata,Santos
8,5,Penarol,Santos
8,5,Agua Branca,Santos
8,5,Asuncion,Santos
8,5,Montevideo,Santos
8,5,Lima,Santos
8,5,Belo Horizonte,Santos
8,5,Itaquera,Santos
8,5,Guayaquil,Santos
8,5,Medellin,Santos
8,5,Buenos Aires,Santos
8,5,La Boca,Santos
8,5,Avellaneda,Rio de Janeiro
8,5,Sao Paulo,Rio de Janeiro
8,5,Bogota,Rio de Janeiro
8,5,Porto Alegre,Rio de Janeiro
8,5,Santiago,Rio de Janeiro
8,5,La Plata,Rio de Janeiro
8,5,Penarol,Rio de Janeiro
8,5,Agua Branca,Rio de Janeiro
8,5,Asuncion,Rio de Janeiro
8,5,Montevideo,Rio de Janeiro
8,5,Lima,Rio de Janeiro
8,5,Belo Horizonte,Rio de Janeiro
8,5,Itaquera,Rio de Janeiro
8,5,Guayaquil,Rio de Janeiro
8,5,Medellin,Rio de Janeiro
8,5,Buenos Aires,Rio de Janeiro
8,5,La Boca,Rio de Janeiro
8,5,Sao Paulo,Avellaneda
8,5,Bogota,Avellaneda
8,5,Porto Alegre,Avellaneda
8,5,Santiago,Avellaneda
8,5,La Plata,Avellaneda
8,5,Penarol,Avellaneda
8,5,Agua Branca,Avellaneda
8,5,Asuncion,Avellaneda
8,5,Montevideo,Avellaneda
8,5,Lima,Avellaneda
8,5,Belo Horizonte,Avellaneda
8,5,Itaquera,Avellaneda
8,5,Guayaquil,Avellaneda
8,5,Medellin,Avellaneda
8,5,Buenos Aires,Avellaneda
8,5,La Boca,Avellaneda
8,5,Bogota,Sao Paulo
8,5,Porto Alegre,Sao Paulo
8,5,Santiago,Sao Paulo
8,5,La Plata,Sao Paulo
8,5,Penarol,Sao Paulo
8,5,Agua Branca,Sao Paulo
8,5,Asuncion,Sao Paulo
8,5,Montevideo,Sao Paulo
8,5,Lima,Sao Paulo
8,5,Belo Horizonte,Sao Paulo
8,5,Itaquera,Sao Paulo
8,5,Guayaquil,Sao Paulo
8,5,Medellin,Sao Paulo
8,5,Buenos Aires,Sao Paulo
8,5,La Boca,Sao Paulo
8,5,Porto Alegre,Bogota
8,5,Santiago,Bogota
8,5,La Plata,Bogota
8,5,Penarol,Bogota
8,5,Agua Branca,Bogota
8,5,Asuncion,Bogota
8,5,Montevideo,Bogota
8,5,Lima,Bogota
8,5,Belo Horizonte,Bogota
8,5,Itaquera,Bogota
8,5,Guayaquil,Bogota
8,5,Medellin,Bogota
8,5,Buenos Aires,Bogota
8,5,La Boca,Bogota
8,5,Santiago,Porto Alegre
8,5,La Plata,Porto Alegre
8,5,Penarol,Porto Alegre
8,5,Agua Branca,Porto Alegre
8,5,Asuncion,Porto Alegre
8,5,Montevideo,Porto Alegre
8,5,Lima,Porto Alegre
8,5,Belo Horizonte,Porto Alegre
8,5,Itaquera,Porto Alegre
8,5,Guayaquil,Porto Alegre
8,5,Medellin,Porto Alegre
8,5,Buenos Aires,Porto Alegre
8,5,La Boca,Porto Alegre
8,5,La Plata,Santiago
8,5,Penarol,Santiago
8,5,Agua Branca,Santiago
8,5,Asuncion,Santiago
8,5,Montevideo,Santiago
8,5,Lima,Santiago
8,5,Belo Horizonte,Santiago
8,5,Itaquera,Santiago
8,5,Guayaquil,Santiago
8,5,Medellin,Santiago
8,5,Buenos Aires,Santiago
8,5,La Boca,Santiago
8,5,Penarol,La Plata
8,5,Agua Branca,La Plata
8,5,Asuncion,La Plata
8,5,Montevideo,La Plata
8,5,Lima,La Plata
8,5,Belo Horizonte,La Plata
8,5,Itaquera,La Plata
8,5,Guayaquil,La Plata
8,5,Medellin,La Plata
8,5,Buenos Aires,La Plata
8,5,La Boca,La Plata
8,5,Agua Branca,Penarol
8,5,Asuncion,Penarol
8,5,Montevideo,Penarol
8,5,Lima,Penarol
8,5,Belo Horizonte,Penarol
8,5,Itaquera,Penarol
8,5,Guayaquil,Penarol
8,5,Medellin,Penarol
8,5,Buenos Aires,Penarol
8,5,La Boca,Penarol
8,5,Asuncion,Agua Branca
8,5,Montevideo,Agua Branca
8,5,Lima,Agua Branca
8,5,Belo Horizonte,Agua Branca
8,5,Itaquera,Agua Branca
8,5,Guayaquil,Agua Branca
8,5,Medellin,Agua Branca
8,5,Buenos Aires,Agua Branca
8,5,La Boca,Agua Branca
8,5,Montevideo,Asuncion
8,5,Lima,Asuncion
8,5,Belo Horizonte,Asuncion
8,5,Itaquera,Asuncion
8,5,Guayaquil,Asuncion
8,5,Medellin,Asuncion
8,5,Buenos Aires,Asuncion
8,5,La Boca,Asuncion
8,5,Lima,Montevideo
8,5,Belo Horizonte,Montevideo
8,5,Itaquera,Montevideo
8,5,Guayaquil,Montevideo
8,5,Medellin,Montevideo
8,5,Buenos Aires,Montevideo
8,5,La Boca,Montevideo
8,5,Belo Horizonte,Lima
8,5,Itaquera,Lima
8,5,Guayaquil,Lima
8,5,Medellin,Lima
8,5,Buenos Aires,Lima
8,5,La Boca,Lima
8,5,Itaquera,Belo Horizonte
8,5,Guayaquil,Belo Horizonte
8,5,Medellin,Belo Horizonte
8,5,Buenos Aires,Belo Horizonte
8,5,La Boca,Belo Horizonte
8,5,Guayaquil,Itaquera
8,5,Medellin,Itaquera
8,5,Buenos Aires,Itaquera
8,5,La Boca,Itaquera
8,5,Medellin,Guayaquil
8,5,Buenos Aires,Guayaquil
8,5,La Boca,Guayaquil
8,5,Buenos Aires,Medellin
8,5,La Boca,Medellin
8,5,La Boca,Buenos Aires
8,8,Santos,Quito
8,8,Rio de Janeiro,Quito
8,8,Avellaneda,Quito
8,8,Sao Paulo,Quito
8,8,Bogota,Quito
8,8,Porto Alegre,Quito
8,8,Santiago,Quito
8,8,La Plata,Quito
8,8,Penarol,Quito
8,8,Agua Branca,Quito
8,8,Asuncion,Quito
8,8,Montevideo,Quito
8,8,Lima,Quito
8,8,Belo Horizonte,Quito
8,8,Itaquera,Quito
8,8,Guayaquil,Quito
8,8,Medellin,Quito
8,8,Buenos Aires,Quito
8,8,La Boca,Quito
8,8,Rio de Janeiro,Santos
8,8,Avellaneda,Santos
8,8,Sao Paulo,Santos
8,8,Bogota,Santos
8,8,Porto Alegre,Santos
8,8,Santiago,Santos
8,8,La Plata,Santos
8,8,Penarol,Santos
8,8,Agua Branca,Santos
8,8,Asuncion,Santos
8,8,Montevideo,Santos
8,8,Lima,Santos
8,8,Belo Horizonte,Santos
8,8,Itaquera,Santos
8,8,Guayaquil,Santos
8,8,Medellin,Santos
8,8,Buenos Aires,Santos
8,8,La Boca,Santos
8,8,Avellaneda,Rio de Janeiro
8,8,Sao Paulo,Rio de Janeiro
8,8,Bogota,Rio de Janeiro
8,8,Porto Alegre,Rio de Janeiro
8,8,Santiago,Rio de Janeiro
8,8,La Plata,Rio de Janeiro
8,8,Penarol,Rio de Janeiro
8,8,Agua Branca,Rio de Janeiro
8,8,Asuncion,Rio de Janeiro
8,8,Montevideo,Rio de Janeiro
8,8,Lima,Rio de Janeiro
8,8,Belo Horizonte,Rio de Janeiro
8,8,Itaquera,Rio de Janeiro
8,8,Guayaquil,Rio de Janeiro
8,8,Medellin,Rio de Janeiro
8,8,Buenos Aires,Rio de Janeiro
8,8,La Boca,Rio de Janeiro
8,8,Sao Paulo,Avellaneda
8,8,Bogota,Avellaneda
8,8,Porto Alegre,Avellaneda
8,8,Santiago,Avellaneda
8,8,La Plata,Avellaneda
8,8,Penarol,Avellaneda
8,8,Agua Branca,Avellaneda
8,8,Asuncion,Avellaneda
8,8,Montevideo,Avellaneda
8,8,Lima,Avellaneda
8,8,Belo Horizonte,Avellaneda
8,8,Itaquera,Avellaneda
8,8,Guayaquil,Avellaneda
8,8,Medellin,Avellaneda
8,8,Buenos Aires,Avellaneda
8,8,La Boca,Avellaneda
8,8,Bogota,Sao Paulo
8,8,Porto Alegre,Sao Paulo
8,8,Santiago,Sao Paulo
8,8,La Plata,Sao Paulo
8,8,Penarol,Sao Paulo
8,8,Agua Branca,Sao Paulo
8,8,Asuncion,Sao Paulo
8,8,Montevideo,Sao Paulo
8,8,Lima,Sao Paulo
8,8,Belo Horizonte,Sao Paulo
8,8,Itaquera,Sao Paulo
8,8,Guayaquil,Sao Paulo
8,8,Medellin,Sao Paulo
8,8,Buenos Aires,Sao Paulo
8,8,La Boca,Sao Paulo
8,8,Porto Alegre,Bogota
8,8,Santiago,Bogota
8,8,La Plata,Bogota
8,8,Penarol,Bogota
8,8,Agua Branca,Bogota
8,8,Asuncion,Bogota
8,8,Montevideo,Bogota
8,8,Lima,Bogota
8,8,Belo Horizonte,Bogota
8,8,Itaquera,Bogota
8,8,Guayaquil,Bogota
8,8,Medellin,Bogota
8,8,Buenos Aires,Bogota
8,8,La Boca,Bogota
8,8,Santiago,Porto Alegre
8,8,La Plata,Porto Alegre
8,8,Penarol,Porto Alegre
8,8,Agua Branca,Porto Alegre
8,8,Asuncion,Porto Alegre
8,8,Montevideo,Porto Alegre
8,8,Lima,Porto Alegre
8,8,Belo Horizonte,Porto Alegre
8,8,Itaquera,Porto Alegre
8,8,Guayaquil,Porto Alegre
8,8,Medellin,Porto Alegre
8,8,Buenos Aires,Porto Alegre
8,8,La Boca,Porto Alegre
8,8,La Plata,Santiago
8,8,Penarol,Santiago
8,8,Agua Branca,Santiago
8,8,Asuncion,Santiago
8,8,Montevideo,Santiago
8,8,Lima,Santiago
8,8,Belo Horizonte,Santiago
8,8,Itaquera,Santiago
8,8,Guayaquil,Santiago
8,8,Medellin,Santiago
8,8,Buenos Aires,Santiago
8,8,La Boca,Santiago
8,8,Penarol,La Plata
8,8,Agua Branca,La Plata
8,8,Asuncion,La Plata
8,8,Montevideo,La Plata
8,8,Lima,La Plata
8,8,Belo Horizonte,La Plata
8,8,Itaquera,La Plata
8,8,Guayaquil,La Plata
8,8,Medellin,La Plata
8,8,Buenos Aires,La Plata
8,8,La Boca,La Plata
8,8,Agua Branca,Penarol
8,8,Asuncion,Penarol
8,8,Montevideo,Penarol
8,8,Lima,Penarol
8,8,Belo Horizonte,Penarol
8,8,Itaquera,Penarol
8,8,Guayaquil,Penarol
8,8,Medellin,Penarol
8,8,Buenos Aires,Penarol
8,8,La Boca,Penarol
8,8,Asuncion,Agua Branca
8,8,Montevideo,Agua Branca
8,8,Lima,Agua Branca
8,8,Belo Horizonte,Agua Branca
8,8,Itaquera,Agua Branca
8,8,Guayaquil,Agua Branca
8,8,Medellin,Agua Branca
8,8,Buenos Aires,Agua Branca
8,8,La Boca,Agua Branca
8,8,Montevideo,Asuncion
8,8,Lima,Asuncion
8,8,Belo Horizonte,Asuncion
8,8,Itaquera,Asuncion
8,8,Guayaquil,Asuncion
8,8,Medellin,Asuncion
8,8,Buenos Aires,Asuncion
8,8,La Boca,Asuncion
8,8,Lima,Montevideo
8,8,Belo Horizonte,Montevideo
8,8,Itaquera,Montevideo
8,8,Guayaquil,Montevideo
8,8,Medellin,Montevideo
8,8,Buenos Aires,Montevideo
8,8,La Boca,Montevideo
8,8,Belo Horizonte,Lima
8,8,Itaquera,Lima
8,8,Guayaquil,Lima
8,8,Medellin,Lima
8,8,Buenos Aires,Lima
8,8,La Boca,Lima
8,8,Itaquera,Belo Horizonte
8,8,Guayaquil,Belo Horizonte
8,8,Medellin,Belo Horizonte
8,8,Buenos Aires,Belo Horizonte
8,8,La Boca,Belo Horizonte
8,8,Guayaquil,Itaquera
8,8,Medellin,Itaquera
8,8,Buenos Aires,Itaquera
8,8,La Boca,Itaquera
8,8,Medellin,Guayaquil
8,8,Buenos Aires,Guayaquil
8,8,La Boca,Guayaquil
8,8,Buenos Aires,Medellin
8,8,La Boca,Medellin
8,8,La Boca,Buenos Aires
8,11,Santos,Quito
8,11,Rio de Janeiro,Quito
8,11,Avellaneda,Quito
8,11,Sao Paulo,Quito
8,11,Bogota,Quito
8,11,Porto Alegre,Quito
8,11,Santiago,Quito
8,11,La Plata,Quito
8,11,Penarol,Quito
8,11,Agua Branca,Quito
8,11,Asuncion,Quito
8,11,Montevideo,Quito
8,11,Lima,Quito
8,11,Belo Horizonte,Quito
8,11,Itaquera,Quito
8,11,Guayaquil,Quito
8,11,Medellin,Quito
8,11,Buenos Aires,Quito
8,11,La Boca,Quito
8,11,Rio de Janeiro,Santos
8,11,Avellaneda,Santos
8,11,Sao Paulo,Santos
8,11,Bogota,Santos
8,11,Porto Alegre,Santos
8,11,Santiago,Santos
8,11,La Plata,Santos
8,11,Penarol,Santos
8,11,Agua Branca,Santos
8,11,Asuncion,Santos
8,11,Montevideo,Santos
8,11,Lima,Santos
8,11,Belo Horizonte,Santos
8,11,Itaquera,Santos
8,11,Guayaquil,Santos
8,11,Medellin,Santos
8,11,Buenos Aires,Santos
8,11,La Boca,Santos
8,11,Avellaneda,Rio de Janeiro
8,11,Sao Paulo,Rio de Janeiro
8,11,Bogota,Rio de Janeiro
8,11,Porto Alegre,Rio de Janeiro
8,11,Santiago,Rio de Janeiro
8,11,La Plata,Rio de Janeiro
8,11,Penarol,Rio de Janeiro
8,11,Agua Branca,Rio de Janeiro
8,11,Asuncion,Rio de Janeiro
8,11,Montevideo,Rio de Janeiro
8,11,Lima,Rio de Janeiro
8,11,Belo Horizonte,Rio de Janeiro
8,11,Itaquera,Rio de Janeiro
8,11,Guayaquil,Rio de Janeiro
8,11,Medellin,Rio de Janeiro
8,11,Buenos Aires,Rio de Janeiro
8,11,La Boca,Rio de Janeiro
8,11,Sao Paulo,Avellaneda
8,11,Bogota,Avellaneda
8,11,Porto Alegre,Avellaneda
8,11,Santiago,Avellaneda
8,11,La Plata,Avellaneda
8,11,Penarol,Avellaneda
8,11,Agua Branca,Avellaneda
8,11,Asuncion,Avellaneda
8,11,Montevideo,Avellaneda
8,11,Lima,Avellaneda
8,11,Belo Horizonte,Avellaneda
8,11,Itaquera,Avellaneda
8,11,Guayaquil,Avellaneda
8,11,Medellin,Avellaneda
8,11,Buenos Aires,Avellaneda
8,11,La Boca,Avellaneda
8,11,Bogota,Sao Paulo
8,11,Porto Alegre,Sao Paulo
8,11,Santiago,Sao Paulo
8,11,La Plata,Sao Paulo
8,11,Penarol,Sao Paulo
8,11,Agua Branca,Sao Paulo
8,11,Asuncion,Sao Paulo
8,11,Montevideo,Sao Paulo
8,11,Lima,Sao Paulo
8,11,Belo Horizonte,Sao Paulo
8,11,Itaquera,Sao Paulo
8,11,Guayaquil,Sao Paulo
8,11,Medellin,Sao Paulo
8,11,Buenos Aires,Sao Paulo
8,11,La Boca,Sao Paulo
8,11,Porto Alegre,Bogota
8,11,Santiago,Bogota
8,11,La Plata,Bogota
8,11,Penarol,Bogota
8,11,Agua Branca,Bogota
8,11,Asuncion,Bogota
8,11,Montevideo,Bogota
8,11,Lima,Bogota
8,11,Belo Horizonte,Bogota
8,11,Itaquera,Bogota
8,11,Guayaquil,Bogota
8,11,Medellin,Bogota
8,11,Buenos Aires,Bogota
8,11,La Boca,Bogota
8,11,Santiago,Porto Alegre
8,11,La Plata,Porto Alegre
8,11,Penarol,Porto Alegre
8,11,Agua Branca,Porto Alegre
8,11,Asuncion,Porto Alegre
8,11,Montevideo,Porto Alegre
8,11,Lima,Porto Alegre
8,11,Belo Horizonte,Porto Alegre
8,11,Itaquera,Porto Alegre
8,11,Guayaquil,Porto Alegre
8,11,Medellin,Porto Alegre
8,11,Buenos Aires,Porto Alegre
8,11,La Boca,Porto Alegre
8,11,La Plata,Santiago
8,11,Penarol,Santiago
8,11,Agua Branca,Santiago
8,11,Asuncion,Santiago
8,11,Montevideo,Santiago
8,11,Lima,Santiago
8,11,Belo Horizonte,Santiago
8,11,Itaquera,Santiago
8,11,Guayaquil,Santiago
8,11,Medellin,Santiago
8,11,Buenos Aires,Santiago
8,11,La Boca,Santiago
8,11,Penarol,La Plata
8,11,Agua Branca,La Plata
8,11,Asuncion,La Plata
8,11,Montevideo,La Plata
8,11,Lima,La Plata
8,11,Belo Horizonte,La Plata
8,11,Itaquera,La Plata
8,11,Guayaquil,La Plata
8,11,Medellin,La Plata
8,11,Buenos Aires,La Plata
8,11,La Boca,La Plata
8,11,Agua Branca,Penarol
8,11,Asuncion,Penarol
8,11,Montevideo,Penarol
8,11,Lima,Penarol
8,11,Belo Horizonte,Penarol
8,11,Itaquera,Penarol
8,11,Guayaquil,Penarol
8,11,Medellin,Penarol
8,11,Buenos Aires,Penarol
8,11,La Boca,Penarol
8,11,Asuncion,Agua Branca
8,11,Montevideo,Agua Branca
8,11,Lima,Agua Branca
8,11,Belo Horizonte,Agua Branca
8,11,Itaquera,Agua Branca
8,11,Guayaquil,Agua Branca
8,11,Medellin,Agua Branca
8,11,Buenos Aires,Agua Branca
8,11,La Boca,Agua Branca
8,11,Montevideo,Asuncion
8,11,Lima,Asuncion
8,11,Belo Horizonte,Asuncion
8,11,Itaquera,Asuncion
8,11,Guayaquil,Asuncion
8,11,Medellin,Asuncion
8,11,Buenos Aires,Asuncion
8,11,La Boca,Asuncion
8,11,Lima,Montevideo
8,11,Belo Horizonte,Montevideo
8,11,Itaquera,Montevideo
8,11,Guayaquil,Montevideo
8,11,Medellin,Montevideo
8,11,Buenos Aires,Montevideo
8,11,La Boca,Montevideo
8,11,Belo Horizonte,Lima
8,11,Itaquera,Lima
8,11,Guayaquil,Lima
8,11,Medellin,Lima
8,11,Buenos Aires,Lima
8,11,La Boca,Lima
8,11,Itaquera,Belo Horizonte
8,11,Guayaquil,Belo Horizonte
8,11,Medellin,Belo Horizonte
8,11,Buenos Aires,Belo Horizonte
8,11,La Boca,Belo Horizonte
8,11,Guayaquil,Itaquera
8,11,Medellin,Itaquera
8,11,Buenos Aires,Itaquera
8,11,La Boca,Itaquera
8,11,Medellin,Guayaquil
8,11,Buenos Aires,Guayaquil
8,11,La Boca,Guayaquil
8,11,Buenos Aires,Medellin
8,11,La Boca,Medellin
8,11,La Boca,Buenos Aires
8,14,Santos,Quito
8,14,Rio de Janeiro,Quito
8,14,Avellaneda,Quito
8,14,Sao Paulo,Quito
8,14,Bogota,Quito
8,14,Porto Alegre,Quito
8,14,Santiago,Quito
8,14,La Plata,Quito
8,14,Penarol,Quito
8,14,Agua Branca,Quito
8,14,Asuncion,Quito
8,14,Montevideo,Quito
8,14,Lima,Quito
8,14,Belo Horizonte,Quito
8,14,Itaquera,Quito
8,14,Guayaquil,Quito
8,14,Medellin,Quito
8,14,Buenos Aires,Quito
8,14,La Boca,Quito
8,14,Rio de Janeiro,Santos
8,14,Avellaneda,Santos
8,14,Sao Paulo,Santos
8,14,Bogota,Santos
8,14,Porto Alegre,Santos
8,14,Santiago,Santos
8,14,La Plata,Santos
8,14,Penarol,Santos
8,14,Agua Branca,Santos
8,14,Asuncion,Santos
8,14,Montevideo,Santos
8,14,Lima,Santos
8,14,Belo Horizonte,Santos
8,14,Itaquera,Santos
8,14,Guayaquil,Santos
8,14,Medellin,Santos
8,14,Buenos Aires,Santos
8,14,La Boca,Santos
8,14,Avellaneda,Rio de Janeiro
8,14,Sao Paulo,Rio de Janeiro
8,14,Bogota,Rio de Janeiro
8,14,Porto Alegre,Rio de Janeiro
8,14,Santiago,Rio de Janeiro
8,14,La Plata,Rio de Janeiro
8,14,Penarol,Rio de Janeiro
8,14,Agua Branca,Rio de Janeiro
8,14,Asuncion,Rio de Janeiro
8,14,Montevideo,Rio de Janeiro
8,14,Lima,Rio de Janeiro
8,14,Belo Horizonte,Rio de Janeiro
8,14,Itaquera,Rio de Janeiro
8,14,Guayaquil,Rio de Janeiro
8,14,Medellin,Rio de Janeiro
8,14,Buenos Aires,Rio de Janeiro
8,14,La Boca,Rio de Janeiro
8,14,Sao Paulo,Avellaneda
8,14,Bogota,Avellaneda
8,14,Porto Alegre,Avellaneda
8,14,Santiago,Avellaneda
8,14,La Plata,Avellaneda
8,14,Penarol,Avellaneda
8,14,Agua Branca,Avellaneda
8,14,Asuncion,Avellaneda
8,14,Montevideo,Avellaneda
8,14,Lima,Avellaneda
8,14,Belo Horizonte,Avellaneda
8,14,Itaquera,Avellaneda
8,14,Guayaquil,Avellaneda
8,14,Medellin,Avellaneda
8,14,Buenos Aires,Avellaneda
8,14,La Boca,Avellaneda
8,14,Bogota,Sao Paulo
8,14,Porto Alegre,Sao Paulo
8,14,Santiago,Sao Paulo
8,14,La Plata,Sao Paulo
8,14,Penarol,Sao Paulo
8,14,Agua Branca,Sao Paulo
8,14,Asuncion,Sao Paulo
8,14,Montevideo,Sao Paulo
8,14,Lima,Sao Paulo
8,14,Belo Horizonte,Sao Paulo
8,14,Itaquera,Sao Paulo
8,14,Guayaquil,Sao Paulo
8,14,Medellin,Sao Paulo
8,14,Buenos Aires,Sao Paulo
8,14,La Boca,Sao Paulo
8,14,Porto Alegre,Bogota
8,14,Santiago,Bogota
8,14,La Plata,Bogota
8,14,Penarol,Bogota
8,14,Agua Branca,Bogota
8,14,Asuncion,Bogota
8,14,Montevideo,Bogota
8,14,Lima,Bogota
8,14,Belo Horizonte,Bogota
8,14,Itaquera,Bogota
8,14,Guayaquil,Bogota
8,14,Medellin,Bogota
8,14,Buenos Aires,Bogota
8,14,La Boca,Bogota
8,14,Santiago,Porto Alegre
8,14,La Plata,Porto Alegre
8,14,Penarol,Porto Alegre
8,14,Agua Branca,Porto Alegre
8,14,Asuncion,Porto Alegre
8,14,Montevideo,Porto Alegre
8,14,Lima,Porto Alegre
8,14,Belo Horizonte,Porto Alegre
8,14,Itaquera,Porto Alegre
8,14,Guayaquil,Porto Alegre
8,14,Medellin,Porto Alegre
8,14,Buenos Aires,Porto Alegre
8,14,La Boca,Porto Alegre
8,14,La Plata,Santiago
8,14,Penarol,Santiago
8,14,Agua Branca,Santiago
8,14,Asuncion,Santiago
8,14,Montevideo,Santiago
8,14,Lima,Santiago
8,14,Belo Horizonte,Santiago
8,14,Itaquera,Santiago
8,14,Guayaquil,Santiago
8,14,Medellin,Santiago
8,14,Buenos Aires,Santiago
8,14,La Boca,Santiago
8,14,Penarol,La Plata
8,14,Agua Branca,La Plata
8,14,Asuncion,La Plata
8,14,Montevideo,La Plata
8,14,Lima,La Plata
8,14,Belo Horizonte,La Plata
8,14,Itaquera,La Plata
8,14,Guayaquil,La Plata
8,14,Medellin,La Plata
8,14,Buenos Aires,La Plata
8,14,La Boca,La Plata
8,14,Agua Branca,Penarol
8,14,Asuncion,Penarol
8,14,Montevideo,Penarol
8,14,Lima,Penarol
8,14,Belo Horizonte,Penarol
8,14,Itaquera,Penarol
8,14,Guayaquil,Penarol
8,14,Medellin,Penarol
8,14,Buenos Aires,Penarol
8,14,La Boca,Penarol
8,14,Asuncion,Agua Branca
8,14,Montevideo,Agua Branca
8,14,Lima,Agua Branca
8,14,Belo Horizonte,Agua Branca
8,14,Itaquera,Agua Branca
8,14,Guayaquil,Agua Branca
8,14,Medellin,Agua Branca
8,14,Buenos Aires,Agua Branca
8,14,La Boca,Agua Branca
8,14,Montevideo,Asuncion
8,14,Lima,Asuncion
8,14,Belo Horizonte,Asuncion
8,14,Itaquera,Asuncion
8,14,Guayaquil,Asuncion
8,14,Medellin,Asuncion
8,14,Buenos Aires,Asuncion
8,14,La Boca,Asuncion
8,14,Lima,Montevideo
8,14,Belo Horizonte,Montevideo
8,14,Itaquera,Montevideo
8,14,Guayaquil,Montevideo
8,14,Medellin,Montevideo
8,14,Buenos Aires,Montevideo
8,14,La Boca,Montevideo
8,14,Belo Horizonte,Lima
8,14,Itaquera,Lima
8,14,Guayaquil,Lima
8,14,Medellin,Lima
8,14,Buenos Aires,Lima
8,14,La Boca,Lima
8,14,Itaquera,Belo Horizonte
8,14,Guayaquil,Belo Horizonte
8,14,Medellin,Belo Horizonte
8,14,Buenos Aires,Belo Horizonte
8,14,La Boca,Belo Horizonte
8,14,Guayaquil,Itaquera
8,14,Medellin,Itaquera
8,14,Buenos Aires,Itaquera
8,14,La Boca,Itaquera
8,14,Medellin,Guayaquil
8,14,Buenos Aires,Guayaquil
8,14,La Boca,Guayaquil
8,14,Buenos Aires,Medellin
8,14,La Boca,Medellin
8,14,La Boca,Buenos Aires
8,17,Santos,Quito
8,17,Rio de Janeiro,Quito
8,17,Avellaneda,Quito
8,17,Sao Paulo,Quito
8,17,Bogota,Quito
8,17,Porto Alegre,Quito
8,17,Santiago,Quito
8,17,La Plata,Quito
8,17,Penarol,Quito
8,17,Agua Branca,Quito
8,17,Asuncion,Quito
8,17,Montevideo,Quito
8,17,Lima,Quito
8,17,Belo Horizonte,Quito
8,17,Itaquera,Quito
8,17,Guayaquil,Quito
8,17,Medellin,Quito
8,17,Buenos Aires,Quito
8,17,La Boca,Quito
8,17,Rio de Janeiro,Santos
8,17,Avellaneda,Santos
8,17,Sao Paulo,Santos
8,17,Bogota,Santos
8,17,Porto Alegre,Santos
8,17,Santiago,Santos
8,17,La Plata,Santos
8,17,Penarol,Santos
8,17,Agua Branca,Santos
8,17,Asuncion,Santos
8,17,Montevideo,Santos
8,17,Lima,Santos
8,17,Belo Horizonte,Santos
8,17,Itaquera,Santos
8,17,Guayaquil,Santos
8,17,Medellin,Santos
8,17,Buenos Aires,Santos
8,17,La Boca,Santos
8,17,Avellaneda,Rio de Janeiro
8,17,Sao Paulo,Rio de Janeiro
8,17,Bogota,Rio de Janeiro
8,17,Porto Alegre,Rio de Janeiro
8,17,Santiago,Rio de Janeiro
8,17,La Plata,Rio de Janeiro
8,17,Penarol,Rio de Janeiro
8,17,Agua Branca,Rio de Janeiro
8,17,Asuncion,Rio de Janeiro
8,17,Montevideo,Rio de Janeiro
8,17,Lima,Rio de Janeiro
8,17,Belo Horizonte,Rio de Janeiro
8,17,Itaquera,Rio de Janeiro
