HORA,COLUNA,Time_Contra,Time_Casa
9,53,Rio de Janeiro,Sao Paulo
9,53,Guayaquil,Sao Paulo
9,53,Penarol,Sao Paulo
9,53,Asuncion,Avellaneda
9,53,Bogota,Avellaneda
9,53,La Boca,Avellaneda
9,53,Santos,Avellaneda
9,53,Santiago,Avellaneda
9,53,Quito,Avellaneda
9,53,La Plata,Avellaneda
9,53,Lima,Avellaneda
9,53,Medellin,Avellaneda
9,53,Agua Branca,Avellaneda
9,53,Buenos Aires,Avellaneda
9,53,Rio de Janeiro,Avellaneda
9,53,Guayaquil,Avellaneda
9,53,Penarol,Avellaneda
9,53,Bogota,Asuncion
9,53,La Boca,Asuncion
9,53,Santos,Asuncion
9,53,Santiago,Asuncion
9,53,Quito,Asuncion
9,53,La Plata,Asuncion
9,53,Lima,Asuncion
9,53,Medellin,Asuncion
9,53,Agua Branca,Asuncion
9,53,Buenos Aires,Asuncion
9,53,Rio de Janeiro,Asuncion
9,53,Guayaquil,Asuncion
9,53,Penarol,Asuncion
9,53,La Boca,Bogota
9,53,Santos,Bogota
9,53,Santiago,Bogota
9,53,Quito,Bogota
9,53,La Plata,Bogota
9,53,Lima,Bogota
9,53,Medellin,Bogota
9,53,Agua Branca,Bogota
9,53,Buenos Aires,Bogota
9,53,Rio de Janeiro,Bogota
9,53,Guayaquil,Bogota
9,53,Penarol,Bogota
9,53,Santos,La Boca
9,53,Santiago,La Boca
9,53,Quito,La Boca
9,53,La Plata,La Boca
9,53,Lima,La Boca
9,53,Medellin,La Boca
9,53,Agua Branca,La Boca
9,53,Buenos Aires,La Boca
9,53,Rio de Janeiro,La Boca
9,53,Guayaquil,La Boca
9,53,Penarol,La Boca
9,53,Santiago,Santos
9,53,Quito,Santos
9,53,La Plata,Santos
9,53,Lima,Santos
9,53,Medellin,Santos
9,53,Agua Branca,Santos
9,53,Buenos Aires,Santos
9,53,Rio de Janeiro,Santos
9,53,Guayaquil,Santos
9,53,Penarol,Santos
9,53,Quito,Santiago
9,53,La Plata,Santiago
9,53,Lima,Santiago
9,53,Medellin,Santiago
9,53,Agua Branca,Santiago
9,53,Buenos Aires,Santiago
9,53,Rio de Janeiro,Santiago
9,53,Guayaquil,Santiago
9,53,Penarol,Santiago
9,53,La Plata,Quito
9,53,Lima,Quito
9,53,Medellin,Quito
9,53,Agua Branca,Quito
9,53,Buenos Aires,Quito
9,53,Rio de Janeiro,Quito
9,53,Guayaquil,Quito
9,53,Penarol,Quito
9,53,Lima,La Plata
9,53,Medellin,La Plata
9,53,Agua Branca,La Plata
9,53,Buenos Aires,La Plata
9,53,Rio de Janeiro,La Plata
9,53,Guayaquil,La Plata
9,53,Penarol,La Plata
9,53,Medellin,Lima
9,53,Agua Branca,Lima
9,53,Buenos Aires,Lima
9,53,Rio de Janeiro,Lima
9,53,Guayaquil,Lima
9,53,Penarol,Lima
9,53,Agua Branca,Medellin
9,53,Buenos Aires,Medellin
9,53,Rio de Janeiro,Medellin
9,53,Guayaquil,Medellin
9,53,Penarol,Medellin
9,53,Buenos Aires,Agua Branca
9,53,Rio de Janeiro,Agua Branca
9,53,Guayaquil,Agua Branca
9,53,Penarol,Agua Branca
9,53,Rio de Janeiro,Buenos Aires
9,53,Guayaquil,Buenos Aires
9,53,Penarol,Buenos Aires
9,53,Guayaquil,Rio de Janeiro
9,53,Penarol,Rio de Janeiro
9,53,Penarol,Guayaquil
9,56,Porto Alegre,Itaquera
9,56,Montevideo,Itaquera
9,56,Belo Horizonte,Itaquera
9,56,Sao Paulo,Itaquera
9,56,Avellaneda,Itaquera
9,56,Asuncion,Itaquera
9,56,Bogota,Itaquera
9,56,La Boca,Itaquera
9,56,Santos,Itaquera
9,56,Santiago,Itaquera
9,56,Quito,Itaquera
9,56,La Plata,Itaquera
9,56,Lima,Itaquera
9,56,Medellin,Itaquera
9,56,Agua Branca,Itaquera
9,56,Buenos Aires,Itaquera
9,56,Rio de Janeiro,Itaquera
9,56,Guayaquil,Itaquera
9,56,Penarol,Itaquera
9,56,Montevideo,Porto Alegre
9,56,Belo Horizonte,Porto Alegre
9,56,Sao Paulo,Porto Alegre
9,56,Avellaneda,Porto Alegre
9,56,Asuncion,Porto Alegre
9,56,Bogota,Porto Alegre
9,56,La Boca,Porto Alegre
9,56,Santos,Porto Alegre
9,56,Santiago,Porto Alegre
9,56,Quito,Porto Alegre
9,56,La Plata,Porto Alegre
9,56,Lima,Porto Alegre
9,56,Medellin,Porto Alegre
9,56,Agua Branca,Porto Alegre
9,56,Buenos Aires,Porto Alegre
9,56,Rio de Janeiro,Porto Alegre
9,56,Guayaquil,Porto Alegre
9,56,Penarol,Porto Alegre
9,56,Belo Horizonte,Montevideo
9,56,Sao Paulo,Montevideo
9,56,Avellaneda,Montevideo
9,56,Asuncion,Montevideo
9,56,Bogota,Montevideo
9,56,La Boca,Montevideo
9,56,Santos,Montevideo
9,56,Santiago,Montevideo
9,56,Quito,Montevideo
9,56,La Plata,Montevideo
9,56,Lima,Montevideo
9,56,Medellin,Montevideo
9,56,Agua Branca,Montevideo
9,56,Buenos Aires,Montevideo
9,56,Rio de Janeiro,Montevideo
9,56,Guayaquil,Montevideo
9,56,Penarol,Montevideo
9,56,Sao Paulo,Belo Horizonte
9,56,Avellaneda,Belo Horizonte
9,56,Asuncion,Belo Horizonte
9,56,Bogota,Belo Horizonte
9,56,La Boca,Belo Horizonte
9,56,Santos,Belo Horizonte
9,56,Santiago,Belo Horizonte
9,56,Quito,Belo Horizonte
9,56,La Plata,Belo Horizonte
9,56,Lima,Belo Horizonte
9,56,Medellin,Belo Horizonte
9,56,Agua Branca,Belo Horizonte
9,56,Buenos Aires,Belo Horizonte
9,56,Rio de Janeiro,Belo Horizonte
9,56,Guayaquil,Belo Horizonte
9,56,Penarol,Belo Horizonte
9,56,Avellaneda,Sao Paulo
9,56,Asuncion,Sao Paulo
9,56,Bogota,Sao Paulo
9,56,La Boca,Sao Paulo
9,56,Santos,Sao Paulo
9,56,Santiago,Sao Paulo
9,56,Quito,Sao Paulo
9,56,La Plata,Sao Paulo
9,56,Lima,Sao Paulo
9,56,Medellin,Sao Paulo
9,56,Agua Branca,Sao Paulo
9,56,Buenos Aires,Sao Paulo
9,56,Rio de Janeiro,Sao Paulo
9,56,Guayaquil,Sao Paulo
9,56,Penarol,Sao Paulo
9,56,Asuncion,Avellaneda
9,56,Bogota,Avellaneda
9,56,La Boca,Avellaneda
9,56,Santos,Avellaneda
9,56,Santiago,Avellaneda
9,56,Quito,Avellaneda
9,56,La Plata,Avellaneda
9,56,Lima,Avellaneda
9,56,Medellin,Avellaneda
9,56,Agua Branca,Avellaneda
9,56,Buenos Aires,Avellaneda
9,56,Rio de Janeiro,Avellaneda
9,56,Guayaquil,Avellaneda
9,56,Penarol,Avellaneda
9,56,Bogota,Asuncion
9,56,La Boca,Asuncion
9,56,Santos,Asuncion
9,56,Santiago,Asuncion
9,56,Quito,Asuncion
9,56,La Plata,Asuncion
9,56,Lima,Asuncion
9,56,Medellin,Asuncion
9,56,Agua Branca,Asuncion
9,56,Buenos Aires,Asuncion
9,56,Rio de Janeiro,Asuncion
9,56,Guayaquil,Asuncion
9,56,Penarol,Asuncion
9,56,La Boca,Bogota
9,56,Santos,Bogota
9,56,Santiago,Bogota
9,56,Quito,Bogota
9,56,La Plata,Bogota
9,56,Lima,Bogota
9,56,Medellin,Bogota
9,56,Agua Branca,Bogota
9,56,Buenos Aires,Bogota
9,56,Rio de Janeiro,Bogota
9,56,Guayaquil,Bogota
9,56,Penarol,Bogota
9,56,Santos,La Boca
9,56,Santiago,La Boca
9,56,Quito,La Boca
9,56,La Plata,La Boca
9,56,Lima,La Boca
9,56,Medellin,La Boca
9,56,Agua Branca,La Boca
9,56,Buenos Aires,La Boca
9,56,Rio de Janeiro,La Boca
9,56,Guayaquil,La Boca
9,56,Penarol,La Boca
9,56,Santiago,Santos
9,56,Quito,Santos
9,56,La Plata,Santos
9,56,Lima,Santos
9,56,Medellin,Santos
9,56,Agua Branca,Santos
9,56,Buenos Aires,Santos
9,56,Rio de Janeiro,Santos
9,56,Guayaquil,Santos
9,56,Penarol,Santos
9,56,Quito,Santiago
9,56,La Plata,Santiago
9,56,Lima,Santiago
9,56,Medellin,Santiago
9,56,Agua Branca,Santiago
9,56,Buenos Aires,Santiago
9,56,Rio de Janeiro,Santiago
9,56,Guayaquil,Santiago
9,56,Penarol,Santiago
9,56,La Plata,Quito
9,56,Lima,Quito
9,56,Medellin,Quito
9,56,Agua Branca,Quito
9,56,Buenos Aires,Quito
9,56,Rio de Janeiro,Quito
9,56,Guayaquil,Quito
9,56,Penarol,Quito
9,56,Lima,La Plata
9,56,Medellin,La Plata
9,56,Agua Branca,La Plata
9,56,Buenos Aires,La Plata
9,56,Rio de Janeiro,La Plata
9,56,Guayaquil,La Plata
9,56,Penarol,La Plata
9,56,Medellin,Lima
9,56,Agua Branca,Lima
9,56,Buenos Aires,Lima
9,56,Rio de Janeiro,Lima
9,56,Guayaquil,Lima
9,56,Penarol,Lima
9,56,Agua Branca,Medellin
9,56,Buenos Aires,Medellin
9,56,Rio de Janeiro,Medellin
9,56,Guayaquil,Medellin
9,56,Penarol,Medellin
9,56,Buenos Aires,Agua Branca
9,56,Rio de Janeiro,Agua Branca
9,56,Guayaquil,Agua Branca
9,56,Penarol,Agua Branca
9,56,Rio de Janeiro,Buenos Aires
9,56,Guayaquil,Buenos Aires
9,56,Penarol,Buenos Aires
9,56,Guayaquil,Rio de Janeiro
9,56,Penarol,Rio de Janeiro
9,56,Penarol,Guayaquil
9,59,Porto Alegre,Itaquera
9,59,Montevideo,Itaquera
9,59,Belo Horizonte,Itaquera
9,59,Sao Paulo,Itaquera
9,59,Avellaneda,Itaquera
9,59,Asuncion,Itaquera
9,59,Bogota,Itaquera
9,59,La Boca,Itaquera
9,59,Santos,Itaquera
9,59,Santiago,Itaquera
9,59,Quito,Itaquera
9,59,La Plata,Itaquera
9,59,Lima,Itaquera
9,59,Medellin,Itaquera
9,59,Agua Branca,Itaquera
9,59,Buenos Aires,Itaquera
9,59,Rio de Janeiro,Itaquera
9,59,Guayaquil,Itaquera
9,59,Penarol,Itaquera
9,59,Montevideo,Porto Alegre
9,59,Belo Horizonte,Porto Alegre
9,59,Sao Paulo,Porto Alegre
9,59,Avellaneda,Porto Alegre
9,59,Asuncion,Porto Alegre
9,59,Bogota,Porto Alegre
9,59,La Boca,Porto Alegre
9,59,Santos,Porto Alegre
9,59,Santiago,Porto Alegre
9,59,Quito,Porto Alegre
9,59,La Plata,Porto Alegre
9,59,Lima,Porto Alegre
9,59,Medellin,Porto Alegre
9,59,Agua Branca,Porto Alegre
9,59,Buenos Aires,Porto Alegre
9,59,Rio de Janeiro,Porto Alegre
9,59,Guayaquil,Porto Alegre
9,59,Penarol,Porto Alegre
9,59,Belo Horizonte,Montevideo
9,59,Sao Paulo,Montevideo
9,59,Avellaneda,Montevideo
9,59,Asuncion,Montevideo
9,59,Bogota,Montevideo
9,59,La Boca,Montevideo
9,59,Santos,Montevideo
9,59,Santiago,Montevideo
9,59,Quito,Montevideo
9,59,La Plata,Montevideo
9,59,Lima,Montevideo
9,59,Medellin,Montevideo
9,59,Agua Branca,Montevideo
9,59,Buenos Aires,Montevideo
9,59,Rio de Janeiro,Montevideo
9,59,Guayaquil,Montevideo
9,59,Penarol,Montevideo
9,59,Sao Paulo,Belo Horizonte
9,59,Avellaneda,Belo Horizonte
9,59,Asuncion,Belo Horizonte
9,59,Bogota,Belo Horizonte
9,59,La Boca,Belo Horizonte
9,59,Santos,Belo Horizonte
9,59,Santiago,Belo Horizonte
9,59,Quito,Belo Horizonte
9,59,La Plata,Belo Horizonte
9,59,Lima,Belo Horizonte
9,59,Medellin,Belo Horizonte
9,59,Agua Branca,Belo Horizonte
9,59,Buenos Aires,Belo Horizonte
9,59,Rio de Janeiro,Belo Horizonte
9,59,Guayaquil,Belo Horizonte
9,59,Penarol,Belo Horizonte
9,59,Avellaneda,Sao Paulo
9,59,Asuncion,Sao Paulo
9,59,Bogota,Sao Paulo
9,59,La Boca,Sao Paulo
9,59,Santos,Sao Paulo
9,59,Santiago,Sao Paulo
9,59,Quito,Sao Paulo
9,59,La Plata,Sao Paulo
9,59,Lima,Sao Paulo
9,59,Medellin,Sao Paulo
9,59,Agua Branca,Sao Paulo
9,59,Buenos Aires,Sao Paulo
9,59,Rio de Janeiro,Sao Paulo
9,59,Guayaquil,Sao Paulo
9,59,Penarol,Sao Paulo
9,59,Asuncion,Avellaneda
9,59,Bogota,Avellaneda
9,59,La Boca,Avellaneda
9,59,Santos,Avellaneda
9,59,Santiago,Avellaneda
9,59,Quito,Avellaneda
9,59,La Plata,Avellaneda
9,59,Lima,Avellaneda
9,59,Medellin,Avellaneda
9,59,Agua Branca,Avellaneda
9,59,Buenos Aires,Avellaneda
9,59,Rio de Janeiro,Avellaneda
9,59,Guayaquil,Avellaneda
9,59,Penarol,Avellaneda
9,59,Bogota,Asuncion
9,59,La Boca,Asuncion
9,59,Santos,Asuncion
9,59,Santiago,Asuncion
9,59,Quito,Asuncion
9,59,La Plata,Asuncion
9,59,Lima,Asuncion
9,59,Medellin,Asuncion
9,59,Agua Branca,Asuncion
9,59,Buenos Aires,Asuncion
9,59,Rio de Janeiro,Asuncion
9,59,Guayaquil,Asuncion
9,59,Penarol,Asuncion
9,59,La Boca,Bogota
9,59,Santos,Bogota
9,59,Santiago,Bogota
9,59,Quito,Bogota
9,59,La Plata,Bogota
9,59,Lima,Bogota
9,59,Medellin,Bogota
9,59,Agua Branca,Bogota
9,59,Buenos Aires,Bogota
9,59,Rio de Janeiro,Bogota
9,59,Guayaquil,Bogota
9,59,Penarol,Bogota
9,59,Santos,La Boca
9,59,Santiago,La Boca
9,59,Quito,La Boca
9,59,La Plata,La Boca
9,59,Lima,La Boca
9,59,Medellin,La Boca
9,59,Agua Branca,La Boca
9,59,Buenos Aires,La Boca
9,59,Rio de Janeiro,La Boca
9,59,Guayaquil,La Boca
9,59,Penarol,La Boca
9,59,Santiago,Santos
9,59,Quito,Santos
9,59,La Plata,Santos
9,59,Lima,Santos
9,59,Medellin,Santos
9,59,Agua Branca,Santos
9,59,Buenos Aires,Santos
9,59,Rio de Janeiro,Santos
9,59,Guayaquil,Santos
9,59,Penarol,Santos
9,59,Quito,Santiago
9,59,La Plata,Santiago
9,59,Lima,Santiago
9,59,Medellin,Santiago
9,59,Agua Branca,Santiago
9,59,Buenos Aires,Santiago
9,59,Rio de Janeiro,Santiago
9,59,Guayaquil,Santiago
9,59,Penarol,Santiago
9,59,La Plata,Quito
9,59,Lima,Quito
9,59,Medellin,Quito
9,59,Agua Branca,Quito
9,59,Buenos Aires,Quito
9,59,Rio de Janeiro,Quito
9,59,Guayaquil,Quito
9,59,Penarol,Quito
9,59,Lima,La Plata
9,59,Medellin,La Plata
9,59,Agua Branca,La Plata
9,59,Buenos Aires,La Plata
9,59,Rio de Janeiro,La Plata
9,59,Guayaquil,La Plata
9,59,Penarol,La Plata
9,59,Medellin,Lima
9,59,Agua Branca,Lima
9,59,Buenos Aires,Lima
9,59,Rio de Janeiro,Lima
9,59,Guayaquil,Lima
9,59,Penarol,Lima
9,59,Agua Branca,Medellin
9,59,Buenos Aires,Medellin
9,59,Rio de Janeiro,Medellin
9,59,Guayaquil,Medellin
9,59,Penarol,Medellin
9,59,Buenos Aires,Agua Branca
9,59,Rio de Janeiro,Agua Branca
9,59,Guayaquil,Agua Branca
9,59,Penarol,Agua Branca
9,59,Rio de Janeiro,Buenos Aires
9,59,Guayaquil,Buenos Aires
9,59,Penarol,Buenos Aires
9,59,Guayaquil,Rio de Janeiro
9,59,Penarol,Rio de Janeiro
9,59,Penarol,Guayaquil
10,2,Porto Alegre,Itaquera
10,2,Montevideo,Itaquera
10,2,Belo Horizonte,Itaquera
10,2,Sao Paulo,Itaquera
10,2,Avellaneda,Itaquera
10,2,Asuncion,Itaquera
10,2,Bogota,Itaquera
10,2,La Boca,Itaquera
10,2,Santos,Itaquera
10,2,Santiago,Itaquera
10,2,Quito,Itaquera
10,2,La Plata,Itaquera
10,2,Lima,Itaquera
10,2,Medellin,Itaquera
10,2,Agua Branca,Itaquera
10,2,Buenos Aires,Itaquera
10,2,Rio de Janeiro,Itaquera
10,2,Guayaquil,Itaquera
10,2,Penarol,Itaquera
10,2,Montevideo,Porto Alegre
10,2,Belo Horizonte,Porto Alegre
10,2,Sao Paulo,Porto Alegre
10,2,Avellaneda,Porto Alegre
10,2,Asuncion,Porto Alegre
10,2,Bogota,Porto Alegre
10,2,La Boca,Porto Alegre
10,2,Santos,Porto Alegre
10,2,Santiago,Porto Alegre
10,2,Quito,Porto Alegre
10,2,La Plata,Porto Alegre
10,2,Lima,Porto Alegre
10,2,Medellin,Porto Alegre
10,2,Agua Branca,Porto Alegre
10,2,Buenos Aires,Porto Alegre
10,2,Rio de Janeiro,Porto Alegre
10,2,Guayaquil,Porto Alegre
10,2,Penarol,Porto Alegre
10,2,Belo Horizonte,Montevideo
10,2,Sao Paulo,Montevideo
10,2,Avellaneda,Montevideo
10,2,Asuncion,Montevideo
10,2,Bogota,Montevideo
10,2,La Boca,Montevideo
10,2,Santos,Montevideo
10,2,Santiago,Montevideo
10,2,Quito,Montevideo
10,2,La Plata,Montevideo
10,2,Lima,Montevideo
10,2,Medellin,Montevideo
10,2,Agua Branca,Montevideo
10,2,Buenos Aires,Montevideo
10,2,Rio de Janeiro,Montevideo
10,2,Guayaquil,Montevideo
10,2,Penarol,Montevideo
10,2,Sao Paulo,Belo Horizonte
10,2,Avellaneda,Belo Horizonte
10,2,Asuncion,Belo Horizonte
10,2,Bogota,Belo Horizonte
10,2,La Boca,Belo Horizonte
10,2,Santos,Belo Horizonte
10,2,Santiago,Belo Horizonte
10,2,Quito,Belo Horizonte
10,2,La Plata,Belo Horizonte
10,2,Lima,Belo Horizonte
10,2,Medellin,Belo Horizonte
10,2,Agua Branca,Belo Horizonte
10,2,Buenos Aires,Belo Horizonte
10,2,Rio de Janeiro,Belo Horizonte
10,2,Guayaquil,Belo Horizonte
10,2,Penarol,Belo Horizonte
10,2,Avellaneda,Sao Paulo
10,2,Asuncion,Sao Paulo
10,2,Bogota,Sao Paulo
10,2,La Boca,Sao Paulo
10,2,Santos,Sao Paulo
10,2,Santiago,Sao Paulo
10,2,Quito,Sao Paulo
10,2,La Plata,Sao Paulo
10,2,Lima,Sao Paulo
10,2,Medellin,Sao Paulo
10,2,Agua Branca,Sao Paulo
10,2,Buenos Aires,Sao Paulo
10,2,Rio de Janeiro,Sao Paulo
10,2,Guayaquil,Sao Paulo
10,2,Penarol,Sao Paulo
10,2,Asuncion,Avellaneda
10,2,Bogota,Avellaneda
10,2,La Boca,Avellaneda
10,2,Santos,Avellaneda
10,2,Santiago,Avellaneda
10,2,Quito,Avellaneda
10,2,La Plata,Avellaneda
10,2,Lima,Avellaneda
10,2,Medellin,Avellaneda
10,2,Agua Branca,Avellaneda
10,2,Buenos Aires,Avellaneda
10,2,Rio de Janeiro,Avellaneda
10,2,Guayaquil,Avellaneda
10,2,Penarol,Avellaneda
10,2,Bogota,Asuncion
10,2,La Boca,Asuncion
10,2,Santos,Asuncion
10,2,Santiago,Asuncion
10,2,Quito,Asuncion
10,2,La Plata,Asuncion
10,2,Lima,Asuncion
10,2,Medellin,Asuncion
10,2,Agua Branca,Asuncion
10,2,Buenos Aires,Asuncion
10,2,Rio de Janeiro,Asuncion
10,2,Guayaquil,Asuncion
10,2,Penarol,Asuncion
10,2,La Boca,Bogota
10,2,Santos,Bogota
10,2,Santiago,Bogota
10,2,Quito,Bogota
10,2,La Plata,Bogota
10,2,Lima,Bogota
10,2,Medellin,Bogota
10,2,Agua Branca,Bogota
10,2,Buenos Aires,Bogota
10,2,Rio de Janeiro,Bogota
10,2,Guayaquil,Bogota
10,2,Penarol,Bogota
10,2,Santos,La Boca
10,2,Santiago,La Boca
10,2,Quito,La Boca
10,2,La Plata,La Boca
10,2,Lima,La Boca
10,2,Medellin,La Boca
10,2,Agua Branca,La Boca
10,2,Buenos Aires,La Boca
10,2,Rio de Janeiro,La Boca
10,2,Guayaquil,La Boca
10,2,Penarol,La Boca
10,2,Santiago,Santos
10,2,Quito,Santos
10,2,La Plata,Santos
10,2,Lima,Santos
10,2,Medellin,Santos
10,2,Agua Branca,Santos
10,2,Buenos Aires,Santos
10,2,Rio de Janeiro,Santos
10,2,Guayaquil,Santos
10,2,Penarol,Santos
10,2,Quito,Santiago
10,2,La Plata,Santiago
10,2,Lima,Santiago
10,2,Medellin,Santiago
10,2,Agua Branca,Santiago
10,2,Buenos Aires,Santiago
10,2,Rio de Janeiro,Santiago
10,2,Guayaquil,Santiago
10,2,Penarol,Santiago
10,2,La Plata,Quito
10,2,Lima,Quito
10,2,Medellin,Quito
10,2,Agua Branca,Quito
10,2,Buenos Aires,Quito
10,2,Rio de Janeiro,Quito
10,2,Guayaquil,Quito
10,2,Penarol,Quito
10,2,Lima,La Plata
10,2,Medellin,La Plata
10,2,Agua Branca,La Plata
10,2,Buenos Aires,La Plata
10,2,Rio de Janeiro,La Plata
10,2,Guayaquil,La Plata
10,2,Penarol,La Plata
10,2,Medellin,Lima
10,2,Agua Branca,Lima
10,2,Buenos Aires,Lima
10,2,Rio de Janeiro,Lima
10,2,Guayaquil,Lima
10,2,Penarol,Lima
10,2,Agua Branca,Medellin
10,2,Buenos Aires,Medellin
10,2,Rio de Janeiro,Medellin
10,2,Guayaquil,Medellin
10,2,Penarol,Medellin
10,2,Buenos Aires,Agua Branca
10,2,Rio de Janeiro,Agua Branca
10,2,Guayaquil,Agua Branca
10,2,Penarol,Agua Branca
10,2,Rio de Janeiro,Buenos Aires
10,2,Guayaquil,Buenos Aires
10,2,Penarol,Buenos Aires
10,2,Guayaquil,Rio de Janeiro
10,2,Penarol,Rio de Janeiro
10,2,Penarol,Guayaquil
10,5,Porto Alegre,Itaquera
10,5,Montevideo,Itaquera
10,5,Belo Horizonte,Itaquera
10,5,Sao Paulo,Itaquera
10,5,Avellaneda,Itaquera
10,5,Asuncion,Itaquera
10,5,Bogota,Itaquera
10,5,La Boca,Itaquera
10,5,Santos,Itaquera
10,5,Santiago,Itaquera
10,5,Quito,Itaquera
10,5,La Plata,Itaquera
10,5,Lima,Itaquera
10,5,Medellin,Itaquera
10,5,Agua Branca,Itaquera
10,5,Buenos Aires,Itaquera
10,5,Rio de Janeiro,Itaquera
10,5,Guayaquil,Itaquera
10,5,Penarol,Itaquera
10,5,Montevideo,Porto Alegre
10,5,Belo Horizonte,Porto Alegre
10,5,Sao Paulo,Porto Alegre
10,5,Avellaneda,Porto Alegre
10,5,Asuncion,Porto Alegre
10,5,Bogota,Porto Alegre
10,5,La Boca,Porto Alegre
10,5,Santos,Porto Alegre
10,5,Santiago,Porto Alegre
10,5,Quito,Porto Alegre
10,5,La Plata,Porto Alegre
10,5,Lima,Porto Alegre
10,5,Medellin,Porto Alegre
10,5,Agua Branca,Porto Alegre
10,5,Buenos Aires,Porto Alegre
10,5,Rio de Janeiro,Porto Alegre
10,5,Guayaquil,Porto Alegre
10,5,Penarol,Porto Alegre
10,5,Belo Horizonte,Montevideo
10,5,Sao Paulo,Montevideo
10,5,Avellaneda,Montevideo
10,5,Asuncion,Montevideo
10,5,Bogota,Montevideo
10,5,La Boca,Montevideo
10,5,Santos,Montevideo
10,5,Santiago,Montevideo
10,5,Quito,Montevideo
10,5,La Plata,Montevideo
10,5,Lima,Montevideo
10,5,Medellin,Montevideo
10,5,Agua Branca,Montevideo
10,5,Buenos Aires,Montevideo
10,5,Rio de Janeiro,Montevideo
10,5,Guayaquil,Montevideo
10,5,Penarol,Montevideo
10,5,Sao Paulo,Belo Horizonte
10,5,Avellaneda,Belo Horizonte
10,5,Asuncion,Belo Horizonte
10,5,Bogota,Belo Horizonte
10,5,La Boca,Belo Horizonte
10,5,Santos,Belo Horizonte
10,5,Santiago,Belo Horizonte
10,5,Quito,Belo Horizonte
10,5,La Plata,Belo Horizonte
10,5,Lima,Belo Horizonte
10,5,Medellin,Belo Horizonte
10,5,Agua Branca,Belo Horizonte
10,5,Buenos Aires,Belo Horizonte
10,5,Rio de Janeiro,Belo Horizonte
10,5,Guayaquil,Belo Horizonte
10,5,Penarol,Belo Horizonte
10,5,Avellaneda,Sao Paulo
10,5,Asuncion,Sao Paulo
10,5,Bogota,Sao Paulo
10,5,La Boca,Sao Paulo
10,5,Santos,Sao Paulo
10,5,Santiago,Sao Paulo
10,5,Quito,Sao Paulo
10,5,La Plata,Sao Paulo
10,5,Lima,Sao Paulo
10,5,Medellin,Sao Paulo
10,5,Agua Branca,Sao Paulo
10,5,Buenos Aires,Sao Paulo
10,5,Rio de Janeiro,Sao Paulo
10,5,Guayaquil,Sao Paulo
10,5,Penarol,Sao Paulo
10,5,Asuncion,Avellaneda
10,5,Bogota,Avellaneda
10,5,La Boca,Avellaneda
10,5,Santos,Avellaneda
10,5,Santiago,Avellaneda
10,5,Quito,Avellaneda
10,5,La Plata,Avellaneda
10,5,Lima,Avellaneda
10,5,Medellin,Avellaneda
10,5,Agua Branca,Avellaneda
10,5,Buenos Aires,Avellaneda
10,5,Rio de Janeiro,Avellaneda
10,5,Guayaquil,Avellaneda
10,5,Penarol,Avellaneda
10,5,Bogota,Asuncion
10,5,La Boca,Asuncion
10,5,Santos,Asuncion
10,5,Santiago,Asuncion
10,5,Quito,Asuncion
10,5,La Plata,Asuncion
10,5,Lima,Asuncion
10,5,Medellin,Asuncion
10,5,Agua Branca,Asuncion
10,5,Buenos Aires,Asuncion
10,5,Rio de Janeiro,Asuncion
10,5,Guayaquil,Asuncion
10,5,Penarol,Asuncion
10,5,La Boca,Bogota
10,5,Santos,Bogota
10,5,Santiago,Bogota
10,5,Quito,Bogota
10,5,La Plata,Bogota
10,5,Lima,Bogota
10,5,Medellin,Bogota
10,5,Agua Branca,Bogota
10,5,Buenos Aires,Bogota
10,5,Rio de Janeiro,Bogota
10,5,Guayaquil,Bogota
10,5,Penarol,Bogota
10,5,Santos,La Boca
10,5,Santiago,La Boca
10,5,Quito,La Boca
10,5,La Plata,La Boca
10,5,Lima,La Boca
10,5,Medellin,La Boca
10,5,Agua Branca,La Boca
10,5,Buenos Aires,La Boca
10,5,Rio de Janeiro,La Boca
10,5,Guayaquil,La Boca
10,5,Penarol,La Boca
10,5,Santiago,Santos
10,5,Quito,Santos
10,5,La Plata,Santos
10,5,Lima,Santos
10,5,Medellin,Santos
10,5,Agua Branca,Santos
10,5,Buenos Aires,Santos
10,5,Rio de Janeiro,Santos
10,5,Guayaquil,Santos
10,5,Penarol,Santos
10,5,Quito,Santiago
10,5,La Plata,Santiago
10,5,Lima,Santiago
10,5,Medellin,Santiago
10,5,Agua Branca,Santiago
10,5,Buenos Aires,Santiago
10,5,Rio de Janeiro,Santiago
10,5,Guayaquil,Santiago
10,5,Penarol,Santiago
10,5,La Plata,Quito
10,5,Lima,Quito
10,5,Medellin,Quito
10,5,Agua Branca,Quito
10,5,Buenos Aires,Quito
10,5,Rio de Janeiro,Quito
10,5,Guayaquil,Quito
10,5,Penarol,Quito
10,5,Lima,La Plata
10,5,Medellin,La Plata
10,5,Agua Branca,La Plata
10,5,Buenos Aires,La Plata
10,5,Rio de Janeiro,La Plata
10,5,Guayaquil,La Plata
10,5,Penarol,La Plata
10,5,Medellin,Lima
10,5,Agua Branca,Lima
10,5,Buenos Aires,Lima
10,5,Rio de Janeiro,Lima
10,5,Guayaquil,Lima
10,5,Penarol,Lima
10,5,Agua Branca,Medellin
10,5,Buenos Aires,Medellin
10,5,Rio de Janeiro,Medellin
10,5,Guayaquil,Medellin
10,5,Penarol,Medellin
