HORA,COLUNA,Time_Contra,Time_Casa
10,17,City,Southampton
10,17,Leicester,Southampton
10,17,Chelsea,Southampton
10,17,Brighton,Southampton
10,17,Palace,West Ham
10,17,Burnley,West Ham
10,17,Brentford,West Ham
10,17,Leeds,West Ham
10,17,Norwich,West Ham
10,17,Islington,West Ham
10,17,Newcastle,West Ham
10,17,United,West Ham
10,17,Watford,West Ham
10,17,City,West Ham
10,17,Leicester,West Ham
10,17,Chelsea,West Ham
10,17,Brighton,West Ham
10,17,Burnley,Palace
10,17,Brentford,Palace
10,17,Leeds,Palace
10,17,Norwich,Palace
10,17,Islington,Palace
10,17,Newcastle,Palace
10,17,United,Palace
10,17,Watford,Palace
10,17,City,Palace
10,17,Leicester,Palace
10,17,Chelsea,Palace
10,17,Brighton,Palace
10,17,Brentford,Burnley
10,17,Leeds,Burnley
10,17,Norwich,Burnley
10,17,Islington,Burnley
10,17,Newcastle,Burnley
10,17,United,Burnley
10,17,Watford,Burnley
10,17,City,Burnley
10,17,Leicester,Burnley
10,17,Chelsea,Burnley
10,17,Brighton,Burnley
10,17,Leeds,Brentford
10,17,Norwich,Brentford
10,17,Islington,Brentford
10,17,Newcastle,Brentford
10,17,United,Brentford
10,17,Watford,Brentford
10,17,City,Brentford
10,17,Leicester,Brentford
10,17,Chelsea,Brentford
10,17,Brighton,Brentford
10,17,Norwich,Leeds
10,17,Islington,Leeds
10,17,Newcastle,Leeds
10,17,United,Leeds
10,17,Watford,Leeds
10,17,City,Leeds
10,17,Leicester,Leeds
10,17,Chelsea,Leeds
10,17,Brighton,Leeds
10,17,Islington,Norwich
10,17,Newcastle,Norwich
10,17,United,Norwich
10,17,Watford,Norwich
10,17,City,Norwich
10,17,Leicester,Norwich
10,17,Chelsea,Norwich
10,17,Brighton,Norwich
10,17,Newcastle,Islington
10,17,United,Islington
10,17,Watford,Islington
10,17,City,Islington
10,17,Leicester,Islington
10,17,Chelsea,Islington
10,17,Brighton,Islington
10,17,United,Newcastle
10,17,Watford,Newcastle
10,17,City,Newcastle
10,17,Leicester,Newcastle
10,17,Chelsea,Newcastle
10,17,Brighton,Newcastle
10,17,Watford,United
10,17,City,United
10,17,Leicester,United
10,17,Chelsea,United
10,17,Brighton,United
10,17,City,Watford
10,17,Leicester,Watford
10,17,Chelsea,Watford
10,17,Brighton,Watford
10,17,Leicester,City
10,17,Chelsea,City
10,17,Brighton,City
10,17,Chelsea,Leicester
10,17,Brighton,Leicester
10,17,Brighton,Chelsea
10,20,Liverpool,Tottenham
10,20,Aston,Tottenham
10,20,Everton,Tottenham
10,20,Wolverhampton,Tottenham
10,20,Southampton,Tottenham
10,20,West Ham,Tottenham
10,20,Palace,Tottenham
10,20,Burnley,Tottenham
10,20,Brentford,Tottenham
10,20,Leeds,Tottenham
10,20,Norwich,Tottenham
10,20,Islington,Tottenham
10,20,Newcastle,Tottenham
10,20,United,Tottenham
10,20,Watford,Tottenham
10,20,City,Tottenham
10,20,Leicester,Tottenham
10,20,Chelsea,Tottenham
10,20,Brighton,Tottenham
10,20,Aston,Liverpool
10,20,Everton,Liverpool
10,20,Wolverhampton,Liverpool
10,20,Southampton,Liverpool
10,20,West Ham,Liverpool
10,20,Palace,Liverpool
10,20,Burnley,Liverpool
10,20,Brentford,Liverpool
10,20,Leeds,Liverpool
10,20,Norwich,Liverpool
10,20,Islington,Liverpool
10,20,Newcastle,Liverpool
10,20,United,Liverpool
10,20,Watford,Liverpool
10,20,City,Liverpool
10,20,Leicester,Liverpool
10,20,Chelsea,Liverpool
10,20,Brighton,Liverpool
10,20,Everton,Aston
10,20,Wolverhampton,Aston
10,20,Southampton,Aston
10,20,West Ham,Aston
10,20,Palace,Aston
10,20,Burnley,Aston
10,20,Brentford,Aston
10,20,Leeds,Aston
10,20,Norwich,Aston
10,20,Islington,Aston
10,20,Newcastle,Aston
10,20,United,Aston
10,20,Watford,Aston
10,20,City,Aston
10,20,Leicester,Aston
10,20,Chelsea,Aston
10,20,Brighton,Aston
10,20,Wolverhampton,Everton
10,20,Southampton,Everton
10,20,West Ham,Everton
10,20,Palace,Everton
10,20,Burnley,Everton
10,20,Brentford,Everton
10,20,Leeds,Everton
10,20,Norwich,Everton
10,20,Islington,Everton
10,20,Newcastle,Everton
10,20,United,Everton
10,20,Watford,Everton
10,20,City,Everton
10,20,Leicester,Everton
10,20,Chelsea,Everton
10,20,Brighton,Everton
10,20,Southampton,Wolverhampton
10,20,West Ham,Wolverhampton
10,20,Palace,Wolverhampton
10,20,Burnley,Wolverhampton
10,20,Brentford,Wolverhampton
10,20,Leeds,Wolverhampton
10,20,Norwich,Wolverhampton
10,20,Islington,Wolverhampton
10,20,Newcastle,Wolverhampton
10,20,United,Wolverhampton
10,20,Watford,Wolverhampton
10,20,City,Wolverhampton
10,20,Leicester,Wolverhampton
10,20,Chelsea,Wolverhampton
10,20,Brighton,Wolverhampton
10,20,West Ham,Southampton
10,20,Palace,Southampton
10,20,Burnley,Southampton
10,20,Brentford,Southampton
10,20,Leeds,Southampton
10,20,Norwich,Southampton
10,20,Islington,Southampton
10,20,Newcastle,Southampton
10,20,United,Southampton
10,20,Watford,Southampton
10,20,City,Southampton
10,20,Leicester,Southampton
10,20,Chelsea,Southampton
10,20,Brighton,Southampton
10,20,Palace,West Ham
10,20,Burnley,West Ham
10,20,Brentford,West Ham
10,20,Leeds,West Ham
10,20,Norwich,West Ham
10,20,Islington,West Ham
10,20,Newcastle,West Ham
10,20,United,West Ham
10,20,Watford,West Ham
10,20,City,West Ham
10,20,Leicester,West Ham
10,20,Chelsea,West Ham
10,20,Brighton,West Ham
10,20,Burnley,Palace
10,20,Brentford,Palace
10,20,Leeds,Palace
10,20,Norwich,Palace
10,20,Islington,Palace
10,20,Newcastle,Palace
10,20,United,Palace
10,20,Watford,Palace
10,20,City,Palace
10,20,Leicester,Palace
10,20,Chelsea,Palace
10,20,Brighton,Palace
10,20,Brentford,Burnley
10,20,Leeds,Burnley
10,20,Norwich,Burnley
10,20,Islington,Burnley
10,20,Newcastle,Burnley
10,20,United,Burnley
10,20,Watford,Burnley
10,20,City,Burnley
10,20,Leicester,Burnley
10,20,Chelsea,Burnley
10,20,Brighton,Burnley
10,20,Leeds,Brentford
10,20,Norwich,Brentford
10,20,Islington,Brentford
10,20,Newcastle,Brentford
10,20,United,Brentford
10,20,Watford,Brentford
10,20,City,Brentford
10,20,Leicester,Brentford
10,20,Chelsea,Brentford
10,20,Brighton,Brentford
10,20,Norwich,Leeds
10,20,Islington,Leeds
10,20,Newcastle,Leeds
10,20,United,Leeds
10,20,Watford,Leeds
10,20,City,Leeds
10,20,Leicester,Leeds
10,20,Chelsea,Leeds
10,20,Brighton,Leeds
10,20,Islington,Norwich
10,20,Newcastle,Norwich
10,20,United,Norwich
10,20,Watford,Norwich
10,20,City,Norwich
10,20,Leicester,Norwich
10,20,Chelsea,Norwich
10,20,Brighton,Norwich
10,20,Newcastle,Islington
10,20,United,Islington
10,20,Watford,Islington
10,20,City,Islington
10,20,Leicester,Islington
10,20,Chelsea,Islington
10,20,Brighton,Islington
10,20,United,Newcastle
10,20,Watford,Newcastle
10,20,City,Newcastle
10,20,Leicester,Newcastle
10,20,Chelsea,Newcastle
10,20,Brighton,Newcastle
10,20,Watford,United
10,20,City,United
10,20,Leicester,United
10,20,Chelsea,United
10,20,Brighton,United
10,20,City,Watford
10,20,Leicester,Watford
10,20,Chelsea,Watford
10,20,Brighton,Watford
10,20,Leicester,City
10,20,Chelsea,City
10,20,Brighton,City
10,20,Chelsea,Leicester
10,20,Brighton,Leicester
10,20,Brighton,Chelsea
10,23,Liverpool,Tottenham
10,23,Aston,Tottenham
10,23,Everton,Tottenham
10,23,Wolverhampton,Tottenham
10,23,Southampton,Tottenham
10,23,West Ham,Tottenham
10,23,Palace,Tottenham
10,23,Burnley,Tottenham
10,23,Brentford,Tottenham
10,23,Leeds,Tottenham
10,23,Norwich,Tottenham
10,23,Islington,Tottenham
10,23,Newcastle,Tottenham
10,23,United,Tottenham
10,23,Watford,Tottenham
10,23,City,Tottenham
10,23,Leicester,Tottenham
10,23,Chelsea,Tottenham
10,23,Brighton,Tottenham
10,23,Aston,Liverpool
10,23,Everton,Liverpool
10,23,Wolverhampton,Liverpool
10,23,Southampton,Liverpool
10,23,West Ham,Liverpool
10,23,Palace,Liverpool
10,23,Burnley,Liverpool
10,23,Brentford,Liverpool
10,23,Leeds,Liverpool
10,23,Norwich,Liverpool
10,23,Islington,Liverpool
10,23,Newcastle,Liverpool
10,23,United,Liverpool
10,23,Watford,Liverpool
10,23,City,Liverpool
10,23,Leicester,Liverpool
10,23,Chelsea,Liverpool
10,23,Brighton,Liverpool
10,23,Everton,Aston
10,23,Wolverhampton,Aston
10,23,Southampton,Aston
10,23,West Ham,Aston
10,23,Palace,Aston
10,23,Burnley,Aston
10,23,Brentford,Aston
10,23,Leeds,Aston
10,23,Norwich,Aston
10,23,Islington,Aston
10,23,Newcastle,Aston
10,23,United,Aston
10,23,Watford,Aston
10,23,City,Aston
10,23,Leicester,Aston
10,23,Chelsea,Aston
10,23,Brighton,Aston
10,23,Wolverhampton,Everton
10,23,Southampton,Everton
10,23,West Ham,Everton
10,23,Palace,Everton
10,23,Burnley,Everton
10,23,Brentford,Everton
10,23,Leeds,Everton
10,23,Norwich,Everton
10,23,Islington,Everton
10,23,Newcastle,Everton
10,23,United,Everton
10,23,Watford,Everton
10,23,City,Everton
10,23,Leicester,Everton
10,23,Chelsea,Everton
10,23,Brighton,Everton
10,23,Southampton,Wolverhampton
10,23,West Ham,Wolverhampton
10,23,Palace,Wolverhampton
10,23,Burnley,Wolverhampton
10,23,Brentford,Wolverhampton
10,23,Leeds,Wolverhampton
10,23,Norwich,Wolverhampton
10,23,Islington,Wolverhampton
10,23,Newcastle,Wolverhampton
10,23,United,Wolverhampton
10,23,Watford,Wolverhampton
10,23,City,Wolverhampton
10,23,Leicester,Wolverhampton
10,23,Chelsea,Wolverhampton
10,23,Brighton,Wolverhampton
10,23,West Ham,Southampton
10,23,Palace,Southampton
10,23,Burnley,Southampton
10,23,Brentford,Southampton
10,23,Leeds,Southampton
10,23,Norwich,Southampton
10,23,Islington,Southampton
10,23,Newcastle,Southampton
10,23,United,Southampton
10,23,Watford,Southampton
10,23,City,Southampton
10,23,Leicester,Southampton
10,23,Chelsea,Southampton
10,23,Brighton,Southampton
10,23,Palace,West Ham
10,23,Burnley,West Ham
10,23,Brentford,West Ham
10,23,Leeds,West Ham
10,23,Norwich,West Ham
10,23,Islington,West Ham
10,23,Newcastle,West Ham
10,23,United,West Ham
10,23,Watford,West Ham
10,23,City,West Ham
10,23,Leicester,West Ham
10,23,Chelsea,West Ham
10,23,Brighton,West Ham
10,23,Burnley,Palace
10,23,Brentford,Palace
10,23,Leeds,Palace
10,23,Norwich,Palace
10,23,Islington,Palace
10,23,Newcastle,Palace
10,23,United,Palace
10,23,Watford,Palace
10,23,City,Palace
10,23,Leicester,Palace
10,23,Chelsea,Palace
10,23,Brighton,Palace
10,23,Brentford,Burnley
10,23,Leeds,Burnley
10,23,Norwich,Burnley
10,23,Islington,Burnley
10,23,Newcastle,Burnley
10,23,United,Burnley
10,23,Watford,Burnley
10,23,City,Burnley
10,23,Leicester,Burnley
10,23,Chelsea,Burnley
10,23,Brighton,Burnley
10,23,Leeds,Brentford
10,23,Norwich,Brentford
10,23,Islington,Brentford
10,23,Newcastle,Brentford
10,23,United,Brentford
10,23,Watford,Brentford
10,23,City,Brentford
10,23,Leicester,Brentford
10,23,Chelsea,Brentford
10,23,Brighton,Brentford
10,23,Norwich,Leeds
10,23,Islington,Leeds
10,23,Newcastle,Leeds
10,23,United,Leeds
10,23,Watford,Leeds
10,23,City,Leeds
10,23,Leicester,Leeds
10,23,Chelsea,Leeds
10,23,Brighton,Leeds
10,23,Islington,Norwich
10,23,Newcastle,Norwich
10,23,United,Norwich
10,23,Watford,Norwich
10,23,City,Norwich
10,23,Leicester,Norwich
10,23,Chelsea,Norwich
10,23,Brighton,Norwich
10,23,Newcastle,Islington
10,23,United,Islington
10,23,Watford,Islington
10,23,City,Islington
10,23,Leicester,Islington
10,23,Chelsea,Islington
10,23,Brighton,Islington
10,23,United,Newcastle
10,23,Watford,Newcastle
10,23,City,Newcastle
10,23,Leicester,Newcastle
10,23,Chelsea,Newcastle
10,23,Brighton,Newcastle
10,23,Watford,United
10,23,City,United
10,23,Leicester,United
10,23,Chelsea,United
10,23,Brighton,United
10,23,City,Watford
10,23,Leicester,Watford
10,23,Chelsea,Watford
10,23,Brighton,Watford
10,23,Leicester,City
10,23,Chelsea,City
10,23,Brighton,City
10,23,Chelsea,Leicester
10,23,Brighton,Leicester
10,23,Brighton,Chelsea
10,26,Liverpool,Tottenham
10,26,Aston,Tottenham
10,26,Everton,Tottenham
10,26,Wolverhampton,Tottenham
10,26,Southampton,Tottenham
10,26,West Ham,Tottenham
10,26,Palace,Tottenham
10,26,Burnley,Tottenham
10,26,Brentford,Tottenham
10,26,Leeds,Tottenham
10,26,Norwich,Tottenham
10,26,Islington,Tottenham
10,26,Newcastle,Tottenham
10,26,United,Tottenham
10,26,Watford,Tottenham
10,26,City,Tottenham
10,26,Leicester,Tottenham
10,26,Chelsea,Tottenham
10,26,Brighton,Tottenham
10,26,Aston,Liverpool
10,26,Everton,Liverpool
10,26,Wolverhampton,Liverpool
10,26,Southampton,Liverpool
10,26,West Ham,Liverpool
10,26,Palace,Liverpool
10,26,Burnley,Liverpool
10,26,Brentford,Liverpool
10,26,Leeds,Liverpool
10,26,Norwich,Liverpool
10,26,Islington,Liverpool
10,26,Newcastle,Liverpool
10,26,United,Liverpool
10,26,Watford,Liverpool
10,26,City,Liverpool
10,26,Leicester,Liverpool
10,26,Chelsea,Liverpool
10,26,Brighton,Liverpool
10,26,Everton,Aston
10,26,Wolverhampton,Aston
10,26,Southampton,Aston
10,26,West Ham,Aston
10,26,Palace,Aston
10,26,Burnley,Aston
10,26,Brentford,Aston
10,26,Leeds,Aston
10,26,Norwich,Aston
10,26,Islington,Aston
10,26,Newcastle,Aston
10,26,United,Aston
10,26,Watford,Aston
10,26,City,Aston
10,26,Leicester,Aston
10,26,Chelsea,Aston
10,26,Brighton,Aston
10,26,Wolverhampton,Everton
10,26,Southampton,Everton
10,26,West Ham,Everton
10,26,Palace,Everton
10,26,Burnley,Everton
10,26,Brentford,Everton
10,26,Leeds,Everton
10,26,Norwich,Everton
10,26,Islington,Everton
10,26,Newcastle,Everton
10,26,United,Everton
10,26,Watford,Everton
10,26,City,Everton
10,26,Leicester,Everton
10,26,Chelsea,Everton
10,26,Brighton,Everton
10,26,Southampton,Wolverhampton
10,26,West Ham,Wolverhampton
10,26,Palace,Wolverhampton
10,26,Burnley,Wolverhampton
10,26,Brentford,Wolverhampton
10,26,Leeds,Wolverhampton
10,26,Norwich,Wolverhampton
10,26,Islington,Wolverhampton
10,26,Newcastle,Wolverhampton
10,26,United,Wolverhampton
10,26,Watford,Wolverhampton
10,26,City,Wolverhampton
10,26,Leicester,Wolverhampton
10,26,Chelsea,Wolverhampton
10,26,Brighton,Wolverhampton
10,26,West Ham,Southampton
10,26,Palace,Southampton
10,26,Burnley,Southampton
10,26,Brentford,Southampton
10,26,Leeds,Southampton
10,26,Norwich,Southampton
10,26,Islington,Southampton
10,26,Newcastle,Southampton
10,26,United,Southampton
10,26,Watford,Southampton
10,26,City,Southampton
10,26,Leicester,Southampton
10,26,Chelsea,Southampton
10,26,Brighton,Southampton
10,26,Palace,West Ham
10,26,Burnley,West Ham
10,26,Brentford,West Ham
10,26,Leeds,West Ham
10,26,Norwich,West Ham
10,26,Islington,West Ham
10,26,Newcastle,West Ham
10,26,United,West Ham
10,26,Watford,West Ham
10,26,City,West Ham
10,26,Leicester,West Ham
10,26,Chelsea,West Ham
10,26,Brighton,West Ham
10,26,Burnley,Palace
10,26,Brentford,Palace
10,26,Leeds,Palace
10,26,Norwich,Palace
10,26,Islington,Palace
10,26,Newcastle,Palace
10,26,United,Palace
10,26,Watford,Palace
10,26,City,Palace
10,26,Leicester,Palace
10,26,Chelsea,Palace
10,26,Brighton,Palace
10,26,Brentford,Burnley
10,26,Leeds,Burnley
10,26,Norwich,Burnley
10,26,Islington,Burnley
10,26,Newcastle,Burnley
10,26,United,Burnley
10,26,Watford,Burnley
10,26,City,Burnley
10,26,Leicester,Burnley
10,26,Chelsea,Burnley
10,26,Brighton,Burnley
10,26,Leeds,Brentford
10,26,Norwich,Brentford
10,26,Islington,Brentford
10,26,Newcastle,Brentford
10,26,United,Brentford
10,26,Watford,Brentford
10,26,City,Brentford
10,26,Leicester,Brentford
10,26,Chelsea,Brentford
10,26,Brighton,Brentford
10,26,Norwich,Leeds
10,26,Islington,Leeds
10,26,Newcastle,Leeds
10,26,United,Leeds
10,26,Watford,Leeds
10,26,City,Leeds
10,26,Leicester,Leeds
10,26,Chelsea,Leeds
10,26,Brighton,Leeds
10,26,Islington,Norwich
10,26,Newcastle,Norwich
10,26,United,Norwich
10,26,Watford,Norwich
10,26,City,Norwich
10,26,Leicester,Norwich
10,26,Chelsea,Norwich
10,26,Brighton,Norwich
10,26,Newcastle,Islington
10,26,United,Islington
10,26,Watford,Islington
10,26,City,Islington
10,26,Leicester,Islington
10,26,Chelsea,Islington
10,26,Brighton,Islington
10,26,United,Newcastle
10,26,Watford,Newcastle
10,26,City,Newcastle
10,26,Leicester,Newcastle
10,26,Chelsea,Newcastle
10,26,Brighton,Newcastle
10,26,Watford,United
10,26,City,United
10,26,Leicester,United
10,26,Chelsea,United
10,26,Brighton,United
10,26,City,Watford
10,26,Leicester,Watford
10,26,Chelsea,Watford
10,26,Brighton,Watford
10,26,Leicester,City
10,26,Chelsea,City
10,26,Brighton,City
10,26,Chelsea,Leicester
10,26,Brighton,Leicester
10,26,Brighton,Chelsea
10,29,Liverpool,Tottenham
10,29,Aston,Tottenham
10,29,Everton,Tottenham
10,29,Wolverhampton,Tottenham
10,29,Southampton,Tottenham
10,29,West Ham,Tottenham
10,29,Palace,Tottenham
10,29,Burnley,Tottenham
10,29,Brentford,Tottenham
10,29,Leeds,Tottenham
10,29,Norwich,Tottenham
10,29,Islington,Tottenham
10,29,Newcastle,Tottenham
10,29,United,Tottenham
10,29,Watford,Tottenham
10,29,City,Tottenham
10,29,Leicester,Tottenham
10,29,Chelsea,Tottenham
10,29,Brighton,Tottenham
10,29,Aston,Liverpool
10,29,Everton,Liverpool
10,29,Wolverhampton,Liverpool
10,29,Southampton,Liverpool
10,29,West Ham,Liverpool
10,29,Palace,Liverpool
10,29,Burnley,Liverpool
10,29,Brentford,Liverpool
10,29,Leeds,Liverpool
10,29,Norwich,Liverpool
10,29,Islington,Liverpool
10,29,Newcastle,Liverpool
10,29,United,Liverpool
10,29,Watford,Liverpool
10,29,City,Liverpool
10,29,Leicester,Liverpool
10,29,Chelsea,Liverpool
10,29,Brighton,Liverpool
10,29,Everton,Aston
10,29,Wolverhampton,Aston
10,29,Southampton,Aston
10,29,West Ham,Aston
10,29,Palace,Aston
10,29,Burnley,Aston
10,29,Brentford,Aston
10,29,Leeds,Aston
10,29,Norwich,Aston
10,29,Islington,Aston
10,29,Newcastle,Aston
10,29,United,Aston
10,29,Watford,Aston
10,29,City,Aston
10,29,Leicester,Aston
10,29,Chelsea,Aston
10,29,Brighton,Aston
10,29,Wolverhampton,Everton
10,29,Southampton,Everton
10,29,West Ham,Everton
10,29,Palace,Everton
10,29,Burnley,Everton
10,29,Brentford,Everton
10,29,Leeds,Everton
10,29,Norwich,Everton
10,29,Islington,Everton
10,29,Newcastle,Everton
10,29,United,Everton
10,29,Watford,Everton
10,29,City,Everton
10,29,Leicester,Everton
10,29,Chelsea,Everton
10,29,Brighton,Everton
10,29,Southampton,Wolverhampton
10,29,West Ham,Wolverhampton
10,29,Palace,Wolverhampton
10,29,Burnley,Wolverhampton
10,29,Brentford,Wolverhampton
10,29,Leeds,Wolverhampton
10,29,Norwich,Wolverhampton
10,29,Islington,Wolverhampton
10,29,Newcastle,Wolverhampton
10,29,United,Wolverhampton
10,29,Watford,Wolverhampton
10,29,City,Wolverhampton
10,29,Leicester,Wolverhampton
10,29,Chelsea,Wolverhampton
10,29,Brighton,Wolverhampton
10,29,West Ham,Southampton
10,29,Palace,Southampton
10,29,Burnley,Southampton
10,29,Brentford,Southampton
10,29,Leeds,Southampton
10,29,Norwich,Southampton
10,29,Islington,Southampton
10,29,Newcastle,Southampton
10,29,United,Southampton
10,29,Watford,Southampton
10,29,City,Southampton
10,29,Leicester,Southampton
10,29,Chelsea,Southampton
10,29,Brighton,Southampton
10,29,Palace,West Ham
10,29,Burnley,West Ham
10,29,Brentford,West Ham
10,29,Leeds,West Ham
10,29,Norwich,West Ham
10,29,Islington,West Ham
10,29,Newcastle,West Ham
10,29,United,West Ham
10,29,Watford,West Ham
10,29,City,West Ham
10,29,Leicester,West Ham
10,29,Chelsea,West Ham
10,29,Brighton,West Ham
10,29,Burnley,Palace
10,29,Brentford,Palace
10,29,Leeds,Palace
10,29,Norwich,Palace
10,29,Islington,Palace
10,29,Newcastle,Palace
10,29,United,Palace
10,29,Watford,Palace
10,29,City,Palace
10,29,Leicester,Palace
10,29,Chelsea,Palace
10,29,Brighton,Palace
10,29,Brentford,Burnley
10,29,Leeds,Burnley
10,29,Norwich,Burnley
10,29,Islington,Burnley
10,29,Newcastle,Burnley
10,29,United,Burnley
10,29,Watford,Burnley
10,29,City,Burnley
10,29,Leicester,Burnley
10,29,Chelsea,Burnley
10,29,Brighton,Burnley
10,29,Leeds,Brentford
10,29,Norwich,Brentford
10,29,Islington,Brentford
10,29,Newcastle,Brentford
10,29,United,Brentford
10,29,Watford,Brentford
10,29,City,Brentford
10,29,Leicester,Brentford
10,29,Chelsea,Brentford
10,29,Brighton,Brentford
10,29,Norwich,Leeds
10,29,Islington,Leeds
10,29,Newcastle,Leeds
10,29,United,Leeds
10,29,Watford,Leeds
10,29,City,Leeds
10,29,Leicester,Leeds
10,29,Chelsea,Leeds
10,29,Brighton,Leeds
10,29,Islington,Norwich
10,29,Newcastle,Norwich
10,29,United,Norwich
10,29,Watford,Norwich
10,29,City,Norwich
10,29,Leicester,Norwich
10,29,Chelsea,Norwich
10,29,Brighton,Norwich
10,29,Newcastle,Islington
10,29,United,Islington
10,29,Watford,Islington
10,29,City,Islington
10,29,Leicester,Islington
10,29,Chelsea,Islington
10,29,Brighton,Islington
10,29,United,Newcastle
10,29,Watford,Newcastle
10,29,City,Newcastle
10,29,Leicester,Newcastle
10,29,Chelsea,Newcastle
10,29,Brighton,Newcastle
10,29,Watford,United
10,29,City,United
10,29,Leicester,United
10,29,Chelsea,United
10,29,Brighton,United
10,29,City,Watford
10,29,Leicester,Watford
10,29,Chelsea,Watford
10,29,Brighton,Watford
10,29,Leicester,City
10,29,Chelsea,City
10,29,Brighton,City
10,29,Chelsea,Leicester
10,29,Brighton,Leicester
10,29,Brighton,Chelsea
10,32,Liverpool,Tottenham
10,32,Aston,Tottenham
10,32,Everton,Tottenham
10,32,Wolverhampton,Tottenham
10,32,Southampton,Tottenham
10,32,West Ham,Tottenham
10,32,Palace,Tottenham
10,32,Burnley,Tottenham
10,32,Brentford,Tottenham
10,32,Leeds,Tottenham
10,32,Norwich,Tottenham
10,32,Islington,Tottenham
10,32,Newcastle,Tottenham
10,32,United,Tottenham
10,32,Watford,Tottenham
10,32,City,Tottenham
10,32,Leicester,Tottenham
10,32,Chelsea,Tottenham
10,32,Brighton,Tottenham
10,32,Aston,Liverpool
10,32,Everton,Liverpool
10,32,Wolverhampton,Liverpool
10,32,Southampton,Liverpool
10,32,West Ham,Liverpool
10,32,Palace,Liverpool
10,32,Burnley,Liverpool
10,32,Brentford,Liverpool
10,32,Leeds,Liverpool
10,32,Norwich,Liverpool
10,32,Islington,Liverpool
10,32,Newcastle,Liverpool
10,32,United,Liverpool
10,32,Watford,Liverpool
10,32,City,Liverpool
10,32,Leicester,Liverpool
10,32,Chelsea,Liverpool
10,32,Brighton,Liverpool
10,32,Everton,Aston
10,32,Wolverhampton,Aston
10,32,Southampton,Aston
10,32,West Ham,Aston
10,32,Palace,Aston
10,32,Burnley,Aston
10,32,Brentford,Aston
10,32,Leeds,Aston
10,32,Norwich,Aston
10,32,Islington,Aston
10,32,Newcastle,Aston
10,32,United,Aston
10,32,Watford,Aston
10,32,City,Aston
10,32,Leicester,Aston
10,32,Chelsea,Aston
10,32,Brighton,Aston
10,32,Wolverhampton,Everton
10,32,Southampton,Everton
10,32,West Ham,Everton
10,32,Palace,Everton
10,32,Burnley,Everton
10,32,Brentford,Everton
10,32,Leeds,Everton
10,32,Norwich,Everton
10,32,Islington,Everton
10,32,Newcastle,Everton
10,32,United,Everton
10,32,Watford,Everton
10,32,City,Everton
10,32,Leicester,Everton
10,32,Chelsea,Everton
10,32,Brighton,Everton
10,32,Southampton,Wolverhampton
10,32,West Ham,Wolverhampton
10,32,Palace,Wolverhampton
10,32,Burnley,Wolverhampton
10,32,Brentford,Wolverhampton
10,32,Leeds,Wolverhampton
10,32,Norwich,Wolverhampton
10,32,Islington,Wolverhampton
10,32,Newcastle,Wolverhampton
10,32,United,Wolverhampton
10,32,Watford,Wolverhampton
10,32,City,Wolverhampton
10,32,Leicester,Wolverhampton
10,32,Chelsea,Wolverhampton
10,32,Brighton,Wolverhampton
10,32,West Ham,Southampton
10,32,Palace,Southampton
10,32,Burnley,Southampton
10,32,Brentford,Southampton
10,32,Leeds,Southampton
10,32,Norwich,Southampton
10,32,Islington,Southampton
10,32,Newcastle,Southampton
10,32,United,Southampton
10,32,Watford,Southampton
10,32,City,Southampton
10,32,Leicester,Southampton
10,32,Chelsea,Southampton
10,32,Brighton,Southampton
10,32,Palace,West Ham
10,32,Burnley,West Ham
10,32,Brentford,West Ham
10,32,Leeds,West Ham
10,32,Norwich,West Ham
10,32,Islington,West Ham
10,32,Newcastle,West Ham
10,32,United,West Ham
10,32,Watford,West Ham
10,32,City,West Ham
10,32,Leicester,West Ham
10,32,Chelsea,West Ham
10,32,Brighton,West Ham
10,32,Burnley,Palace
10,32,Brentford,Palace
10,32,Leeds,Palace
10,32,Norwich,Palace
10,32,Islington,Palace
10,32,Newcastle,Palace
10,32,United,Palace
10,32,Watford,Palace
10,32,City,Palace
10,32,Leicester,Palace
10,32,Chelsea,Palace
10,32,Brighton,Palace
10,32,Brentford,Burnley
10,32,Leeds,Burnley
10,32,Norwich,Burnley
10,32,Islington,Burnley
10,32,Newcastle,Burnley
10,32,United,Burnley
10,32,Watford,Burnley
10,32,City,Burnley
10,32,Leicester,Burnley
10,32,Chelsea,Burnley
10,32,Brighton,Burnley
10,32,Leeds,Brentford
10,32,Norwich,Brentford
10,32,Islington,Brentford
10,32,Newcastle,Brentford
10,32,United,Brentford
10,32,Watford,Brentford
10,32,City,Brentford
10,32,Leicester,Brentford
10,32,Chelsea,Brentford
10,32,Brighton,Brentford
10,32,Norwich,Leeds
10,32,Islington,Leeds
10,32,Newcastle,Leeds
10,32,United,Leeds
10,32,Watford,Leeds
10,32,City,Leeds
10,32,Leicester,Leeds
10,32,Chelsea,Leeds
10,32,Brighton,Leeds
10,32,Islington,Norwich
10,32,Newcastle,Norwich
10,32,United,Norwich
10,32,Watford,Norwich
10,32,City,Norwich
10,32,Leicester,Norwich
10,32,Chelsea,Norwich
10,32,Brighton,Norwich
10,32,Newcastle,Islington
10,32,United,Islington
10,32,Watford,Islington
10,32,City,Islington
10,32,Leicester,Islington
10,32,Chelsea,Islington
10,32,Brighton,Islington
10,32,United,Newcastle
10,32,Watford,Newcastle
10,32,City,Newcastle
10,32,Leicester,Newcastle
10,32,Chelsea,Newcastle
