HORA,COLUNA,Time_Contra,Time_Casa
4,32,Santos,Belo Horizonte
4,32,Santiago,Belo Horizonte
4,32,Quito,Belo Horizonte
4,32,La Plata,Belo Horizonte
4,32,Lima,Belo Horizonte
4,32,Medellin,Belo Horizonte
4,32,Agua Branca,Belo Horizonte
4,32,Buenos Aires,Belo Horizonte
4,32,Rio de Janeiro,Belo Horizonte
4,32,Guayaquil,Belo Horizonte
4,32,Penarol,Belo Horizonte
4,32,Avellaneda,Sao Paulo
4,32,Asuncion,Sao Paulo
4,32,Bogota,Sao Paulo
4,32,La Boca,Sao Paulo
4,32,Santos,Sao Paulo
4,32,Santiago,Sao Paulo
4,32,Quito,Sao Paulo
4,32,La Plata,Sao Paulo
4,32,Lima,Sao Paulo
4,32,Medellin,Sao Paulo
4,32,Agua Branca,Sao Paulo
4,32,Buenos Aires,Sao Paulo
4,32,Rio de Janeiro,Sao Paulo
4,32,Guayaquil,Sao Paulo
4,32,Penarol,Sao Paulo
4,32,Asuncion,Avellaneda
4,32,Bogota,Avellaneda
4,32,La Boca,Avellaneda
4,32,Santos,Avellaneda
4,32,Santiago,Avellaneda
4,32,Quito,Avellaneda
4,32,La Plata,Avellaneda
4,32,Lima,Avellaneda
4,32,Medellin,Avellaneda
4,32,Agua Branca,Avellaneda
4,32,Buenos Aires,Avellaneda
4,32,Rio de Janeiro,Avellaneda
4,32,Guayaquil,Avellaneda
4,32,Penarol,Avellaneda
4,32,Bogota,Asuncion
4,32,La Boca,Asuncion
4,32,Santos,Asuncion
4,32,Santiago,Asuncion
4,32,Quito,Asuncion
4,32,La Plata,Asuncion
4,32,Lima,Asuncion
4,32,Medellin,Asuncion
4,32,Agua Branca,Asuncion
4,32,Buenos Aires,Asuncion
4,32,Rio de Janeiro,Asuncion
4,32,Guayaquil,Asuncion
4,32,Penarol,Asuncion
4,32,La Boca,Bogota
4,32,Santos,Bogota
4,32,Santiago,Bogota
4,32,Quito,Bogota
4,32,La Plata,Bogota
4,32,Lima,Bogota
4,32,Medellin,Bogota
4,32,Agua Branca,Bogota
4,32,Buenos Aires,Bogota
4,32,Rio de Janeiro,Bogota
4,32,Guayaquil,Bogota
4,32,Penarol,Bogota
4,32,Santos,La Boca
4,32,Santiago,La Boca
4,32,Quito,La Boca
4,32,La Plata,La Boca
4,32,Lima,La Boca
4,32,Medellin,La Boca
4,32,Agua Branca,La Boca
4,32,Buenos Aires,La Boca
4,32,Rio de Janeiro,La Boca
4,32,Guayaquil,La Boca
4,32,Penarol,La Boca
4,32,Santiago,Santos
4,32,Quito,Santos
4,32,La Plata,Santos
4,32,Lima,Santos
4,32,Medellin,Santos
4,32,Agua Branca,Santos
4,32,Buenos Aires,Santos
4,32,Rio de Janeiro,Santos
4,32,Guayaquil,Santos
4,32,Penarol,Santos
4,32,Quito,Santiago
4,32,La Plata,Santiago
4,32,Lima,Santiago
4,32,Medellin,Santiago
4,32,Agua Branca,Santiago
4,32,Buenos Aires,Santiago
4,32,Rio de Janeiro,Santiago
4,32,Guayaquil,Santiago
4,32,Penarol,Santiago
4,32,La Plata,Quito
4,32,Lima,Quito
4,32,Medellin,Quito
4,32,Agua Branca,Quito
4,32,Buenos Aires,Quito
4,32,Rio de Janeiro,Quito
4,32,Guayaquil,Quito
4,32,Penarol,Quito
4,32,Lima,La Plata
4,32,Medellin,La Plata
4,32,Agua Branca,La Plata
4,32,Buenos Aires,La Plata
4,32,Rio de Janeiro,La Plata
4,32,Guayaquil,La Plata
4,32,Penarol,La Plata
4,32,Medellin,Lima
4,32,Agua Branca,Lima
4,32,Buenos Aires,Lima
4,32,Rio de Janeiro,Lima
4,32,Guayaquil,Lima
4,32,Penarol,Lima
4,32,Agua Branca,Medellin
4,32,Buenos Aires,Medellin
4,32,Rio de Janeiro,Medellin
4,32,Guayaquil,Medellin
4,32,Penarol,Medellin
4,32,Buenos Aires,Agua Branca
4,32,Rio de Janeiro,Agua Branca
4,32,Guayaquil,Agua Branca
4,32,Penarol,Agua Branca
4,32,Rio de Janeiro,Buenos Aires
4,32,Guayaquil,Buenos Aires
4,32,Penarol,Buenos Aires
4,32,Guayaquil,Rio de Janeiro
4,32,Penarol,Rio de Janeiro
4,32,Penarol,Guayaquil
4,35,Porto Alegre,Itaquera
4,35,Montevideo,Itaquera
4,35,Belo Horizonte,Itaquera
4,35,Sao Paulo,Itaquera
4,35,Avellaneda,Itaquera
4,35,Asuncion,Itaquera
4,35,Bogota,Itaquera
4,35,La Boca,Itaquera
4,35,Santos,Itaquera
4,35,Santiago,Itaquera
4,35,Quito,Itaquera
4,35,La Plata,Itaquera
4,35,Lima,Itaquera
4,35,Medellin,Itaquera
4,35,Agua Branca,Itaquera
4,35,Buenos Aires,Itaquera
4,35,Rio de Janeiro,Itaquera
4,35,Guayaquil,Itaquera
4,35,Penarol,Itaquera
4,35,Montevideo,Porto Alegre
4,35,Belo Horizonte,Porto Alegre
4,35,Sao Paulo,Porto Alegre
4,35,Avellaneda,Porto Alegre
4,35,Asuncion,Porto Alegre
4,35,Bogota,Porto Alegre
4,35,La Boca,Porto Alegre
4,35,Santos,Porto Alegre
4,35,Santiago,Porto Alegre
4,35,Quito,Porto Alegre
4,35,La Plata,Porto Alegre
4,35,Lima,Porto Alegre
4,35,Medellin,Porto Alegre
4,35,Agua Branca,Porto Alegre
4,35,Buenos Aires,Porto Alegre
4,35,Rio de Janeiro,Porto Alegre
4,35,Guayaquil,Porto Alegre
4,35,Penarol,Porto Alegre
4,35,Belo Horizonte,Montevideo
4,35,Sao Paulo,Montevideo
4,35,Avellaneda,Montevideo
4,35,Asuncion,Montevideo
4,35,Bogota,Montevideo
4,35,La Boca,Montevideo
4,35,Santos,Montevideo
4,35,Santiago,Montevideo
4,35,Quito,Montevideo
4,35,La Plata,Montevideo
4,35,Lima,Montevideo
4,35,Medellin,Montevideo
4,35,Agua Branca,Montevideo
4,35,Buenos Aires,Montevideo
4,35,Rio de Janeiro,Montevideo
4,35,Guayaquil,Montevideo
4,35,Penarol,Montevideo
4,35,Sao Paulo,Belo Horizonte
4,35,Avellaneda,Belo Horizonte
4,35,Asuncion,Belo Horizonte
4,35,Bogota,Belo Horizonte
4,35,La Boca,Belo Horizonte
4,35,Santos,Belo Horizonte
4,35,Santiago,Belo Horizonte
4,35,Quito,Belo Horizonte
4,35,La Plata,Belo Horizonte
4,35,Lima,Belo Horizonte
4,35,Medellin,Belo Horizonte
4,35,Agua Branca,Belo Horizonte
4,35,Buenos Aires,Belo Horizonte
4,35,Rio de Janeiro,Belo Horizonte
4,35,Guayaquil,Belo Horizonte
4,35,Penarol,Belo Horizonte
4,35,Avellaneda,Sao Paulo
4,35,Asuncion,Sao Paulo
4,35,Bogota,Sao Paulo
4,35,La Boca,Sao Paulo
4,35,Santos,Sao Paulo
4,35,Santiago,Sao Paulo
4,35,Quito,Sao Paulo
4,35,La Plata,Sao Paulo
4,35,Lima,Sao Paulo
4,35,Medellin,Sao Paulo
4,35,Agua Branca,Sao Paulo
4,35,Buenos Aires,Sao Paulo
4,35,Rio de Janeiro,Sao Paulo
4,35,Guayaquil,Sao Paulo
4,35,Penarol,Sao Paulo
4,35,Asuncion,Avellaneda
4,35,Bogota,Avellaneda
4,35,La Boca,Avellaneda
4,35,Santos,Avellaneda
4,35,Santiago,Avellaneda
4,35,Quito,Avellaneda
4,35,La Plata,Avellaneda
4,35,Lima,Avellaneda
4,35,Medellin,Avellaneda
4,35,Agua Branca,Avellaneda
4,35,Buenos Aires,Avellaneda
4,35,Rio de Janeiro,Avellaneda
4,35,Guayaquil,Avellaneda
4,35,Penarol,Avellaneda
4,35,Bogota,Asuncion
4,35,La Boca,Asuncion
4,35,Santos,Asuncion
4,35,Santiago,Asuncion
4,35,Quito,Asuncion
4,35,La Plata,Asuncion
4,35,Lima,Asuncion
4,35,Medellin,Asuncion
4,35,Agua Branca,Asuncion
4,35,Buenos Aires,Asuncion
4,35,Rio de Janeiro,Asuncion
4,35,Guayaquil,Asuncion
4,35,Penarol,Asuncion
4,35,La Boca,Bogota
4,35,Santos,Bogota
4,35,Santiago,Bogota
4,35,Quito,Bogota
4,35,La Plata,Bogota
4,35,Lima,Bogota
4,35,Medellin,Bogota
4,35,Agua Branca,Bogota
4,35,Buenos Aires,Bogota
4,35,Rio de Janeiro,Bogota
4,35,Guayaquil,Bogota
4,35,Penarol,Bogota
4,35,Santos,La Boca
4,35,Santiago,La Boca
4,35,Quito,La Boca
4,35,La Plata,La Boca
4,35,Lima,La Boca
4,35,Medellin,La Boca
4,35,Agua Branca,La Boca
4,35,Buenos Aires,La Boca
4,35,Rio de Janeiro,La Boca
4,35,Guayaquil,La Boca
4,35,Penarol,La Boca
4,35,Santiago,Santos
4,35,Quito,Santos
4,35,La Plata,Santos
4,35,Lima,Santos
4,35,Medellin,Santos
4,35,Agua Branca,Santos
4,35,Buenos Aires,Santos
4,35,Rio de Janeiro,Santos
4,35,Guayaquil,Santos
4,35,Penarol,Santos
4,35,Quito,Santiago
4,35,La Plata,Santiago
4,35,Lima,Santiago
4,35,Medellin,Santiago
4,35,Agua Branca,Santiago
4,35,Buenos Aires,Santiago
4,35,Rio de Janeiro,Santiago
4,35,Guayaquil,Santiago
4,35,Penarol,Santiago
4,35,La Plata,Quito
4,35,Lima,Quito
4,35,Medellin,Quito
4,35,Agua Branca,Quito
4,35,Buenos Aires,Quito
4,35,Rio de Janeiro,Quito
4,35,Guayaquil,Quito
4,35,Penarol,Quito
4,35,Lima,La Plata
4,35,Medellin,La Plata
4,35,Agua Branca,La Plata
4,35,Buenos Aires,La Plata
4,35,Rio de Janeiro,La Plata
4,35,Guayaquil,La Plata
4,35,Penarol,La Plata
4,35,Medellin,Lima
4,35,Agua Branca,Lima
4,35,Buenos Aires,Lima
4,35,Rio de Janeiro,Lima
4,35,Guayaquil,Lima
4,35,Penarol,Lima
4,35,Agua Branca,Medellin
4,35,Buenos Aires,Medellin
4,35,Rio de Janeiro,Medellin
4,35,Guayaquil,Medellin
4,35,Penarol,Medellin
4,35,Buenos Aires,Agua Branca
4,35,Rio de Janeiro,Agua Branca
4,35,Guayaquil,Agua Branca
4,35,Penarol,Agua Branca
4,35,Rio de Janeiro,Buenos Aires
4,35,Guayaquil,Buenos Aires
4,35,Penarol,Buenos Aires
4,35,Guayaquil,Rio de Janeiro
4,35,Penarol,Rio de Janeiro
4,35,Penarol,Guayaquil
4,38,Porto Alegre,Itaquera
4,38,Montevideo,Itaquera
4,38,Belo Horizonte,Itaquera
4,38,Sao Paulo,Itaquera
4,38,Avellaneda,Itaquera
4,38,Asuncion,Itaquera
4,38,Bogota,Itaquera
4,38,La Boca,Itaquera
4,38,Santos,Itaquera
4,38,Santiago,Itaquera
4,38,Quito,Itaquera
4,38,La Plata,Itaquera
4,38,Lima,Itaquera
4,38,Medellin,Itaquera
4,38,Agua Branca,Itaquera
4,38,Buenos Aires,Itaquera
4,38,Rio de Janeiro,Itaquera
4,38,Guayaquil,Itaquera
4,38,Penarol,Itaquera
4,38,Montevideo,Porto Alegre
4,38,Belo Horizonte,Porto Alegre
4,38,Sao Paulo,Porto Alegre
4,38,Avellaneda,Porto Alegre
4,38,Asuncion,Porto Alegre
4,38,Bogota,Porto Alegre
4,38,La Boca,Porto Alegre
4,38,Santos,Porto Alegre
4,38,Santiago,Porto Alegre
4,38,Quito,Porto Alegre
4,38,La Plata,Porto Alegre
4,38,Lima,Porto Alegre
4,38,Medellin,Porto Alegre
4,38,Agua Branca,Porto Alegre
4,38,Buenos Aires,Porto Alegre
4,38,Rio de Janeiro,Porto Alegre
4,38,Guayaquil,Porto Alegre
4,38,Penarol,Porto Alegre
4,38,Belo Horizonte,Montevideo
4,38,Sao Paulo,Montevideo
4,38,Avellaneda,Montevideo
4,38,Asuncion,Montevideo
4,38,Bogota,Montevideo
4,38,La Boca,Montevideo
4,38,Santos,Montevideo
4,38,Santiago,Montevideo
4,38,Quito,Montevideo
4,38,La Plata,Montevideo
4,38,Lima,Montevideo
4,38,Medellin,Montevideo
4,38,Agua Branca,Montevideo
4,38,Buenos Aires,Montevideo
4,38,Rio de Janeiro,Montevideo
4,38,Guayaquil,Montevideo
4,38,Penarol,Montevideo
4,38,Sao Paulo,Belo Horizonte
4,38,Avellaneda,Belo Horizonte
4,38,Asuncion,Belo Horizonte
4,38,Bogota,Belo Horizonte
4,38,La Boca,Belo Horizonte
4,38,Santos,Belo Horizonte
4,38,Santiago,Belo Horizonte
4,38,Quito,Belo Horizonte
4,38,La Plata,Belo Horizonte
4,38,Lima,Belo Horizonte
4,38,Medellin,Belo Horizonte
4,38,Agua Branca,Belo Horizonte
4,38,Buenos Aires,Belo Horizonte
4,38,Rio de Janeiro,Belo Horizonte
4,38,Guayaquil,Belo Horizonte
4,38,Penarol,Belo Horizonte
4,38,Avellaneda,Sao Paulo
4,38,Asuncion,Sao Paulo
4,38,Bogota,Sao Paulo
4,38,La Boca,Sao Paulo
4,38,Santos,Sao Paulo
4,38,Santiago,Sao Paulo
4,38,Quito,Sao Paulo
4,38,La Plata,Sao Paulo
4,38,Lima,Sao Paulo
4,38,Medellin,Sao Paulo
4,38,Agua Branca,Sao Paulo
4,38,Buenos Aires,Sao Paulo
4,38,Rio de Janeiro,Sao Paulo
4,38,Guayaquil,Sao Paulo
4,38,Penarol,Sao Paulo
4,38,Asuncion,Avellaneda
4,38,Bogota,Avellaneda
4,38,La Boca,Avellaneda
4,38,Santos,Avellaneda
4,38,Santiago,Avellaneda
4,38,Quito,Avellaneda
4,38,La Plata,Avellaneda
4,38,Lima,Avellaneda
4,38,Medellin,Avellaneda
4,38,Agua Branca,Avellaneda
4,38,Buenos Aires,Avellaneda
4,38,Rio de Janeiro,Avellaneda
4,38,Guayaquil,Avellaneda
4,38,Penarol,Avellaneda
4,38,Bogota,Asuncion
4,38,La Boca,Asuncion
4,38,Santos,Asuncion
4,38,Santiago,Asuncion
4,38,Quito,Asuncion
4,38,La Plata,Asuncion
4,38,Lima,Asuncion
4,38,Medellin,Asuncion
4,38,Agua Branca,Asuncion
4,38,Buenos Aires,Asuncion
4,38,Rio de Janeiro,Asuncion
4,38,Guayaquil,Asuncion
4,38,Penarol,Asuncion
4,38,La Boca,Bogota
4,38,Santos,Bogota
4,38,Santiago,Bogota
4,38,Quito,Bogota
4,38,La Plata,Bogota
4,38,Lima,Bogota
4,38,Medellin,Bogota
4,38,Agua Branca,Bogota
4,38,Buenos Aires,Bogota
4,38,Rio de Janeiro,Bogota
4,38,Guayaquil,Bogota
4,38,Penarol,Bogota
4,38,Santos,La Boca
4,38,Santiago,La Boca
4,38,Quito,La Boca
4,38,La Plata,La Boca
4,38,Lima,La Boca
4,38,Medellin,La Boca
4,38,Agua Branca,La Boca
4,38,Buenos Aires,La Boca
4,38,Rio de Janeiro,La Boca
4,38,Guayaquil,La Boca
4,38,Penarol,La Boca
4,38,Santiago,Santos
4,38,Quito,Santos
4,38,La Plata,Santos
4,38,Lima,Santos
4,38,Medellin,Santos
4,38,Agua Branca,Santos
4,38,Buenos Aires,Santos
4,38,Rio de Janeiro,Santos
4,38,Guayaquil,Santos
4,38,Penarol,Santos
4,38,Quito,Santiago
4,38,La Plata,Santiago
4,38,Lima,Santiago
4,38,Medellin,Santiago
4,38,Agua Branca,Santiago
4,38,Buenos Aires,Santiago
4,38,Rio de Janeiro,Santiago
4,38,Guayaquil,Santiago
4,38,Penarol,Santiago
4,38,La Plata,Quito
4,38,Lima,Quito
4,38,Medellin,Quito
4,38,Agua Branca,Quito
4,38,Buenos Aires,Quito
4,38,Rio de Janeiro,Quito
4,38,Guayaquil,Quito
4,38,Penarol,Quito
4,38,Lima,La Plata
4,38,Medellin,La Plata
4,38,Agua Branca,La Plata
4,38,Buenos Aires,La Plata
4,38,Rio de Janeiro,La Plata
4,38,Guayaquil,La Plata
4,38,Penarol,La Plata
4,38,Medellin,Lima
4,38,Agua Branca,Lima
4,38,Buenos Aires,Lima
4,38,Rio de Janeiro,Lima
4,38,Guayaquil,Lima
4,38,Penarol,Lima
4,38,Agua Branca,Medellin
4,38,Buenos Aires,Medellin
4,38,Rio de Janeiro,Medellin
4,38,Guayaquil,Medellin
4,38,Penarol,Medellin
4,38,Buenos Aires,Agua Branca
4,38,Rio de Janeiro,Agua Branca
4,38,Guayaquil,Agua Branca
4,38,Penarol,Agua Branca
4,38,Rio de Janeiro,Buenos Aires
4,38,Guayaquil,Buenos Aires
4,38,Penarol,Buenos Aires
4,38,Guayaquil,Rio de Janeiro
4,38,Penarol,Rio de Janeiro
4,38,Penarol,Guayaquil
4,41,Porto Alegre,Itaquera
4,41,Montevideo,Itaquera
4,41,Belo Horizonte,Itaquera
4,41,Sao Paulo,Itaquera
4,41,Avellaneda,Itaquera
4,41,Asuncion,Itaquera
4,41,Bogota,Itaquera
4,41,La Boca,Itaquera
4,41,Santos,Itaquera
4,41,Santiago,Itaquera
4,41,Quito,Itaquera
4,41,La Plata,Itaquera
4,41,Lima,Itaquera
4,41,Medellin,Itaquera
4,41,Agua Branca,Itaquera
4,41,Buenos Aires,Itaquera
4,41,Rio de Janeiro,Itaquera
4,41,Guayaquil,Itaquera
4,41,Penarol,Itaquera
4,41,Montevideo,Porto Alegre
4,41,Belo Horizonte,Porto Alegre
4,41,Sao Paulo,Porto Alegre
4,41,Avellaneda,Porto Alegre
4,41,Asuncion,Porto Alegre
4,41,Bogota,Porto Alegre
4,41,La Boca,Porto Alegre
4,41,Santos,Porto Alegre
4,41,Santiago,Porto Alegre
4,41,Quito,Porto Alegre
4,41,La Plata,Porto Alegre
4,41,Lima,Porto Alegre
4,41,Medellin,Porto Alegre
4,41,Agua Branca,Porto Alegre
4,41,Buenos Aires,Porto Alegre
4,41,Rio de Janeiro,Porto Alegre
4,41,Guayaquil,Porto Alegre
4,41,Penarol,Porto Alegre
4,41,Belo Horizonte,Montevideo
4,41,Sao Paulo,Montevideo
4,41,Avellaneda,Montevideo
4,41,Asuncion,Montevideo
4,41,Bogota,Montevideo
4,41,La Boca,Montevideo
4,41,Santos,Montevideo
4,41,Santiago,Montevideo
4,41,Quito,Montevideo
4,41,La Plata,Montevideo
4,41,Lima,Montevideo
4,41,Medellin,Montevideo
4,41,Agua Branca,Montevideo
4,41,Buenos Aires,Montevideo
4,41,Rio de Janeiro,Montevideo
4,41,Guayaquil,Montevideo
4,41,Penarol,Montevideo
4,41,Sao Paulo,Belo Horizonte
4,41,Avellaneda,Belo Horizonte
4,41,Asuncion,Belo Horizonte
4,41,Bogota,Belo Horizonte
4,41,La Boca,Belo Horizonte
4,41,Santos,Belo Horizonte
4,41,Santiago,Belo Horizonte
4,41,Quito,Belo Horizonte
4,41,La Plata,Belo Horizonte
4,41,Lima,Belo Horizonte
4,41,Medellin,Belo Horizonte
4,41,Agua Branca,Belo Horizonte
4,41,Buenos Aires,Belo Horizonte
4,41,Rio de Janeiro,Belo Horizonte
4,41,Guayaquil,Belo Horizonte
4,41,Penarol,Belo Horizonte
4,41,Avellaneda,Sao Paulo
4,41,Asuncion,Sao Paulo
4,41,Bogota,Sao Paulo
4,41,La Boca,Sao Paulo
4,41,Santos,Sao Paulo
4,41,Santiago,Sao Paulo
4,41,Quito,Sao Paulo
4,41,La Plata,Sao Paulo
4,41,Lima,Sao Paulo
4,41,Medellin,Sao Paulo
4,41,Agua Branca,Sao Paulo
4,41,Buenos Aires,Sao Paulo
4,41,Rio de Janeiro,Sao Paulo
4,41,Guayaquil,Sao Paulo
4,41,Penarol,Sao Paulo
4,41,Asuncion,Avellaneda
4,41,Bogota,Avellaneda
4,41,La Boca,Avellaneda
4,41,Santos,Avellaneda
4,41,Santiago,Avellaneda
4,41,Quito,Avellaneda
4,41,La Plata,Avellaneda
4,41,Lima,Avellaneda
4,41,Medellin,Avellaneda
4,41,Agua Branca,Avellaneda
4,41,Buenos Aires,Avellaneda
4,41,Rio de Janeiro,Avellaneda
4,41,Guayaquil,Avellaneda
4,41,Penarol,Avellaneda
4,41,Bogota,Asuncion
4,41,La Boca,Asuncion
4,41,Santos,Asuncion
4,41,Santiago,Asuncion
4,41,Quito,Asuncion
4,41,La Plata,Asuncion
4,41,Lima,Asuncion
4,41,Medellin,Asuncion
4,41,Agua Branca,Asuncion
4,41,Buenos Aires,Asuncion
4,41,Rio de Janeiro,Asuncion
4,41,Guayaquil,Asuncion
4,41,Penarol,Asuncion
4,41,La Boca,Bogota
4,41,Santos,Bogota
4,41,Santiago,Bogota
4,41,Quito,Bogota
4,41,La Plata,Bogota
4,41,Lima,Bogota
4,41,Medellin,Bogota
4,41,Agua Branca,Bogota
4,41,Buenos Aires,Bogota
4,41,Rio de Janeiro,Bogota
4,41,Guayaquil,Bogota
4,41,Penarol,Bogota
4,41,Santos,La Boca
4,41,Santiago,La Boca
4,41,Quito,La Boca
4,41,La Plata,La Boca
4,41,Lima,La Boca
4,41,Medellin,La Boca
4,41,Agua Branca,La Boca
4,41,Buenos Aires,La Boca
4,41,Rio de Janeiro,La Boca
4,41,Guayaquil,La Boca
4,41,Penarol,La Boca
4,41,Santiago,Santos
4,41,Quito,Santos
4,41,La Plata,Santos
4,41,Lima,Santos
4,41,Medellin,Santos
4,41,Agua Branca,Santos
4,41,Buenos Aires,Santos
4,41,Rio de Janeiro,Santos
4,41,Guayaquil,Santos
4,41,Penarol,Santos
4,41,Quito,Santiago
4,41,La Plata,Santiago
4,41,Lima,Santiago
4,41,Medellin,Santiago
4,41,Agua Branca,Santiago
4,41,Buenos Aires,Santiago
4,41,Rio de Janeiro,Santiago
4,41,Guayaquil,Santiago
4,41,Penarol,Santiago
4,41,La Plata,Quito
4,41,Lima,Quito
4,41,Medellin,Quito
4,41,Agua Branca,Quito
4,41,Buenos Aires,Quito
4,41,Rio de Janeiro,Quito
4,41,Guayaquil,Quito
4,41,Penarol,Quito
4,41,Lima,La Plata
4,41,Medellin,La Plata
4,41,Agua Branca,La Plata
4,41,Buenos Aires,La Plata
4,41,Rio de Janeiro,La Plata
4,41,Guayaquil,La Plata
4,41,Penarol,La Plata
4,41,Medellin,Lima
4,41,Agua Branca,Lima
4,41,Buenos Aires,Lima
4,41,Rio de Janeiro,Lima
4,41,Guayaquil,Lima
4,41,Penarol,Lima
4,41,Agua Branca,Medellin
4,41,Buenos Aires,Medellin
4,41,Rio de Janeiro,Medellin
4,41,Guayaquil,Medellin
4,41,Penarol,Medellin
4,41,Buenos Aires,Agua Branca
4,41,Rio de Janeiro,Agua Branca
4,41,Guayaquil,Agua Branca
4,41,Penarol,Agua Branca
4,41,Rio de Janeiro,Buenos Aires
4,41,Guayaquil,Buenos Aires
4,41,Penarol,Buenos Aires
4,41,Guayaquil,Rio de Janeiro
4,41,Penarol,Rio de Janeiro
4,41,Penarol,Guayaquil
4,44,Porto Alegre,Itaquera
4,44,Montevideo,Itaquera
4,44,Belo Horizonte,Itaquera
4,44,Sao Paulo,Itaquera
4,44,Avellaneda,Itaquera
4,44,Asuncion,Itaquera
4,44,Bogota,Itaquera
4,44,La Boca,Itaquera
4,44,Santos,Itaquera
4,44,Santiago,Itaquera
4,44,Quito,Itaquera
4,44,La Plata,Itaquera
4,44,Lima,Itaquera
4,44,Medellin,Itaquera
4,44,Agua Branca,Itaquera
4,44,Buenos Aires,Itaquera
4,44,Rio de Janeiro,Itaquera
4,44,Guayaquil,Itaquera
4,44,Penarol,Itaquera
4,44,Montevideo,Porto Alegre
4,44,Belo Horizonte,Porto Alegre
4,44,Sao Paulo,Porto Alegre
4,44,Avellaneda,Porto Alegre
4,44,Asuncion,Porto Alegre
4,44,Bogota,Porto Alegre
4,44,La Boca,Porto Alegre
4,44,Santos,Porto Alegre
4,44,Santiago,Porto Alegre
4,44,Quito,Porto Alegre
4,44,La Plata,Porto Alegre
4,44,Lima,Porto Alegre
4,44,Medellin,Porto Alegre
4,44,Agua Branca,Porto Alegre
4,44,Buenos Aires,Porto Alegre
4,44,Rio de Janeiro,Porto Alegre
4,44,Guayaquil,Porto Alegre
4,44,Penarol,Porto Alegre
4,44,Belo Horizonte,Montevideo
4,44,Sao Paulo,Montevideo
4,44,Avellaneda,Montevideo
4,44,Asuncion,Montevideo
4,44,Bogota,Montevideo
4,44,La Boca,Montevideo
4,44,Santos,Montevideo
4,44,Santiago,Montevideo
4,44,Quito,Montevideo
4,44,La Plata,Montevideo
4,44,Lima,Montevideo
4,44,Medellin,Montevideo
4,44,Agua Branca,Montevideo
4,44,Buenos Aires,Montevideo
4,44,Rio de Janeiro,Montevideo
4,44,Guayaquil,Montevideo
4,44,Penarol,Montevideo
4,44,Sao Paulo,Belo Horizonte
4,44,Avellaneda,Belo Horizonte
4,44,Asuncion,Belo Horizonte
4,44,Bogota,Belo Horizonte
4,44,La Boca,Belo Horizonte
4,44,Santos,Belo Horizonte
4,44,Santiago,Belo Horizonte
4,44,Quito,Belo Horizonte
4,44,La Plata,Belo Horizonte
4,44,Lima,Belo Horizonte
4,44,Medellin,Belo Horizonte
4,44,Agua Branca,Belo Horizonte
4,44,Buenos Aires,Belo Horizonte
4,44,Rio de Janeiro,Belo Horizonte
4,44,Guayaquil,Belo Horizonte
4,44,Penarol,Belo Horizonte
4,44,Avellaneda,Sao Paulo
4,44,Asuncion,Sao Paulo
4,44,Bogota,Sao Paulo
4,44,La Boca,Sao Paulo
4,44,Santos,Sao Paulo
4,44,Santiago,Sao Paulo
4,44,Quito,Sao Paulo
4,44,La Plata,Sao Paulo
4,44,Lima,Sao Paulo
4,44,Medellin,Sao Paulo
4,44,Agua Branca,Sao Paulo
4,44,Buenos Aires,Sao Paulo
4,44,Rio de Janeiro,Sao Paulo
4,44,Guayaquil,Sao Paulo
4,44,Penarol,Sao Paulo
4,44,Asuncion,Avellaneda
4,44,Bogota,Avellaneda
4,44,La Boca,Avellaneda
4,44,Santos,Avellaneda
4,44,Santiago,Avellaneda
4,44,Quito,Avellaneda
4,44,La Plata,Avellaneda
4,44,Lima,Avellaneda
4,44,Medellin,Avellaneda
4,44,Agua Branca,Avellaneda
4,44,Buenos Aires,Avellaneda
4,44,Rio de Janeiro,Avellaneda
4,44,Guayaquil,Avellaneda
4,44,Penarol,Avellaneda
4,44,Bogota,Asuncion
4,44,La Boca,Asuncion
4,44,Santos,Asuncion
4,44,Santiago,Asuncion
4,44,Quito,Asuncion
4,44,La Plata,Asuncion
4,44,Lima,Asuncion
4,44,Medellin,Asuncion
4,44,Agua Branca,Asuncion
4,44,Buenos Aires,Asuncion
4,44,Rio de Janeiro,Asuncion
4,44,Guayaquil,Asuncion
4,44,Penarol,Asuncion
4,44,La Boca,Bogota
4,44,Santos,Bogota
4,44,Santiago,Bogota
4,44,Quito,Bogota
4,44,La Plata,Bogota
4,44,Lima,Bogota
4,44,Medellin,Bogota
4,44,Agua Branca,Bogota
4,44,Buenos Aires,Bogota
4,44,Rio de Janeiro,Bogota
4,44,Guayaquil,Bogota
4,44,Penarol,Bogota
4,44,Santos,La Boca
4,44,Santiago,La Boca
4,44,Quito,La Boca
4,44,La Plata,La Boca
4,44,Lima,La Boca
4,44,Medellin,La Boca
4,44,Agua Branca,La Boca
4,44,Buenos Aires,La Boca
4,44,Rio de Janeiro,La Boca
4,44,Guayaquil,La Boca
4,44,Penarol,La Boca
4,44,Santiago,Santos
4,44,Quito,Santos
4,44,La Plata,Santos
4,44,Lima,Santos
4,44,Medellin,Santos
4,44,Agua Branca,Santos
4,44,Buenos Aires,Santos
4,44,Rio de Janeiro,Santos
4,44,Guayaquil,Santos
4,44,Penarol,Santos
4,44,Quito,Santiago
4,44,La Plata,Santiago
4,44,Lima,Santiago
4,44,Medellin,Santiago
4,44,Agua Branca,Santiago
4,44,Buenos Aires,Santiago
4,44,Rio de Janeiro,Santiago
