HORA,COLUNA,Time_Contra,Time_Casa
10,59,Eslováquia,França
10,59,Bélgica,França
10,59,Áustria,França
10,59,Sérvia,França
10,59,Portugal,Dinamarca
10,59,Espanha,Dinamarca
10,59,Países Baixos,Dinamarca
10,59,Hungria,Dinamarca
10,59,Geórgia,Dinamarca
10,59,Eslováquia,Dinamarca
10,59,Bélgica,Dinamarca
10,59,Áustria,Dinamarca
10,59,Sérvia,Dinamarca
10,59,Espanha,Portugal
10,59,Países Baixos,Portugal
10,59,Hungria,Portugal
10,59,Geórgia,Portugal
10,59,Eslováquia,Portugal
10,59,Bélgica,Portugal
10,59,Áustria,Portugal
10,59,Sérvia,Portugal
10,59,Países Baixos,Espanha
10,59,Hungria,Espanha
10,59,Geórgia,Espanha
10,59,Eslováquia,Espanha
10,59,Bélgica,Espanha
10,59,Áustria,Espanha
10,59,Sérvia,Espanha
10,59,Hungria,Países Baixos
10,59,Geórgia,Países Baixos
10,59,Eslováquia,Países Baixos
10,59,Bélgica,Países Baixos
10,59,Áustria,Países Baixos
10,59,Sérvia,Países Baixos
10,59,Geórgia,Hungria
10,59,Eslováquia,Hungria
10,59,Bélgica,Hungria
10,59,Áustria,Hungria
10,59,Sérvia,Hungria
10,59,Eslováquia,Geórgia
10,59,Bélgica,Geórgia
10,59,Áustria,Geórgia
10,59,Sérvia,Geórgia
10,59,Bélgica,Eslováquia
10,59,Áustria,Eslováquia
10,59,Sérvia,Eslováquia
10,59,Áustria,Bélgica
10,59,Sérvia,Bélgica
10,59,Sérvia,Áustria
11,2,República Tcheca,Ucrânia
11,2,Alemanha,Ucrânia
11,2,Inglaterra,Ucrânia
11,2,Polônia,Ucrânia
11,2,Itália,Ucrânia
11,2,Eslovênia,Ucrânia
11,2,Turquia,Ucrânia
11,2,Romênia,Ucrânia
11,2,Suíça,Ucrânia
11,2,Escócia,Ucrânia
11,2,Albânia,Ucrânia
11,2,Croácia,Ucrânia
11,2,França,Ucrânia
11,2,Dinamarca,Ucrânia
11,2,Portugal,Ucrânia
11,2,Espanha,Ucrânia
11,2,Países Baixos,Ucrânia
11,2,Hungria,Ucrânia
11,2,Geórgia,Ucrânia
11,2,Eslováquia,Ucrânia
11,2,Bélgica,Ucrânia
11,2,Áustria,Ucrânia
11,2,Sérvia,Ucrânia
11,2,Alemanha,República Tcheca
11,2,Inglaterra,República Tcheca
11,2,Polônia,República Tcheca
11,2,Itália,República Tcheca
11,2,Eslovênia,República Tcheca
11,2,Turquia,República Tcheca
11,2,Romênia,República Tcheca
11,2,Suíça,República Tcheca
11,2,Escócia,República Tcheca
11,2,Albânia,República Tcheca
11,2,Croácia,República Tcheca
11,2,França,República Tcheca
11,2,Dinamarca,República Tcheca
11,2,Portugal,República Tcheca
11,2,Espanha,República Tcheca
11,2,Países Baixos,República Tcheca
11,2,Hungria,República Tcheca
11,2,Geórgia,República Tcheca
11,2,Eslováquia,República Tcheca
11,2,Bélgica,República Tcheca
11,2,Áustria,República Tcheca
11,2,Sérvia,República Tcheca
11,2,Inglaterra,Alemanha
11,2,Polônia,Alemanha
11,2,Itália,Alemanha
11,2,Eslovênia,Alemanha
11,2,Turquia,Alemanha
11,2,Romênia,Alemanha
11,2,Suíça,Alemanha
11,2,Escócia,Alemanha
11,2,Albânia,Alemanha
11,2,Croácia,Alemanha
11,2,França,Alemanha
11,2,Dinamarca,Alemanha
11,2,Portugal,Alemanha
11,2,Espanha,Alemanha
11,2,Países Baixos,Alemanha
11,2,Hungria,Alemanha
11,2,Geórgia,Alemanha
11,2,Eslováquia,Alemanha
11,2,Bélgica,Alemanha
11,2,Áustria,Alemanha
11,2,Sérvia,Alemanha
11,2,Polônia,Inglaterra
11,2,Itália,Inglaterra
11,2,Eslovênia,Inglaterra
11,2,Turquia,Inglaterra
11,2,Romênia,Inglaterra
11,2,Suíça,Inglaterra
11,2,Escócia,Inglaterra
11,2,Albânia,Inglaterra
11,2,Croácia,Inglaterra
11,2,França,Inglaterra
11,2,Dinamarca,Inglaterra
11,2,Portugal,Inglaterra
11,2,Espanha,Inglaterra
11,2,Países Baixos,Inglaterra
11,2,Hungria,Inglaterra
11,2,Geórgia,Inglaterra
11,2,Eslováquia,Inglaterra
11,2,Bélgica,Inglaterra
11,2,Áustria,Inglaterra
11,2,Sérvia,Inglaterra
11,2,Itália,Polônia
11,2,Eslovênia,Polônia
11,2,Turquia,Polônia
11,2,Romênia,Polônia
11,2,Suíça,Polônia
11,2,Escócia,Polônia
11,2,Albânia,Polônia
11,2,Croácia,Polônia
11,2,França,Polônia
11,2,Dinamarca,Polônia
11,2,Portugal,Polônia
11,2,Espanha,Polônia
11,2,Países Baixos,Polônia
11,2,Hungria,Polônia
11,2,Geórgia,Polônia
11,2,Eslováquia,Polônia
11,2,Bélgica,Polônia
11,2,Áustria,Polônia
11,2,Sérvia,Polônia
11,2,Eslovênia,Itália
11,2,Turquia,Itália
11,2,Romênia,Itália
11,2,Suíça,Itália
11,2,Escócia,Itália
11,2,Albânia,Itália
11,2,Croácia,Itália
11,2,França,Itália
11,2,Dinamarca,Itália
11,2,Portugal,Itália
11,2,Espanha,Itália
11,2,Países Baixos,Itália
11,2,Hungria,Itália
11,2,Geórgia,Itália
11,2,Eslováquia,Itália
11,2,Bélgica,Itália
11,2,Áustria,Itália
11,2,Sérvia,Itália
11,2,Turquia,Eslovênia
11,2,Romênia,Eslovênia
11,2,Suíça,Eslovênia
11,2,Escócia,Eslovênia
11,2,Albânia,Eslovênia
11,2,Croácia,Eslovênia
11,2,França,Eslovênia
11,2,Dinamarca,Eslovênia
11,2,Portugal,Eslovênia
11,2,Espanha,Eslovênia
11,2,Países Baixos,Eslovênia
11,2,Hungria,Eslovênia
11,2,Geórgia,Eslovênia
11,2,Eslováquia,Eslovênia
11,2,Bélgica,Eslovênia
11,2,Áustria,Eslovênia
11,2,Sérvia,Eslovênia
11,2,Romênia,Turquia
11,2,Suíça,Turquia
11,2,Escócia,Turquia
11,2,Albânia,Turquia
11,2,Croácia,Turquia
11,2,França,Turquia
11,2,Dinamarca,Turquia
11,2,Portugal,Turquia
11,2,Espanha,Turquia
11,2,Países Baixos,Turquia
11,2,Hungria,Turquia
11,2,Geórgia,Turquia
11,2,Eslováquia,Turquia
11,2,Bélgica,Turquia
11,2,Áustria,Turquia
11,2,Sérvia,Turquia
11,2,Suíça,Romênia
11,2,Escócia,Romênia
11,2,Albânia,Romênia
11,2,Croácia,Romênia
11,2,França,Romênia
11,2,Dinamarca,Romênia
11,2,Portugal,Romênia
11,2,Espanha,Romênia
11,2,Países Baixos,Romênia
11,2,Hungria,Romênia
11,2,Geórgia,Romênia
11,2,Eslováquia,Romênia
11,2,Bélgica,Romênia
11,2,Áustria,Romênia
11,2,Sérvia,Romênia
11,2,Escócia,Suíça
11,2,Albânia,Suíça
11,2,Croácia,Suíça
11,2,França,Suíça
11,2,Dinamarca,Suíça
11,2,Portugal,Suíça
11,2,Espanha,Suíça
11,2,Países Baixos,Suíça
11,2,Hungria,Suíça
11,2,Geórgia,Suíça
11,2,Eslováquia,Suíça
11,2,Bélgica,Suíça
11,2,Áustria,Suíça
11,2,Sérvia,Suíça
11,2,Albânia,Escócia
11,2,Croácia,Escócia
11,2,França,Escócia
11,2,Dinamarca,Escócia
11,2,Portugal,Escócia
11,2,Espanha,Escócia
11,2,Países Baixos,Escócia
11,2,Hungria,Escócia
11,2,Geórgia,Escócia
11,2,Eslováquia,Escócia
11,2,Bélgica,Escócia
11,2,Áustria,Escócia
11,2,Sérvia,Escócia
11,2,Croácia,Albânia
11,2,França,Albânia
11,2,Dinamarca,Albânia
11,2,Portugal,Albânia
11,2,Espanha,Albânia
11,2,Países Baixos,Albânia
11,2,Hungria,Albânia
11,2,Geórgia,Albânia
11,2,Eslováquia,Albânia
11,2,Bélgica,Albânia
11,2,Áustria,Albânia
11,2,Sérvia,Albânia
11,2,França,Croácia
11,2,Dinamarca,Croácia
11,2,Portugal,Croácia
11,2,Espanha,Croácia
11,2,Países Baixos,Croácia
11,2,Hungria,Croácia
11,2,Geórgia,Croácia
11,2,Eslováquia,Croácia
11,2,Bélgica,Croácia
11,2,Áustria,Croácia
11,2,Sérvia,Croácia
11,2,Dinamarca,França
11,2,Portugal,França
11,2,Espanha,França
11,2,Países Baixos,França
11,2,Hungria,França
11,2,Geórgia,França
11,2,Eslováquia,França
11,2,Bélgica,França
11,2,Áustria,França
11,2,Sérvia,França
11,2,Portugal,Dinamarca
11,2,Espanha,Dinamarca
11,2,Países Baixos,Dinamarca
11,2,Hungria,Dinamarca
11,2,Geórgia,Dinamarca
11,2,Eslováquia,Dinamarca
11,2,Bélgica,Dinamarca
11,2,Áustria,Dinamarca
11,2,Sérvia,Dinamarca
11,2,Espanha,Portugal
11,2,Países Baixos,Portugal
11,2,Hungria,Portugal
11,2,Geórgia,Portugal
11,2,Eslováquia,Portugal
11,2,Bélgica,Portugal
11,2,Áustria,Portugal
11,2,Sérvia,Portugal
11,2,Países Baixos,Espanha
11,2,Hungria,Espanha
11,2,Geórgia,Espanha
11,2,Eslováquia,Espanha
11,2,Bélgica,Espanha
11,2,Áustria,Espanha
11,2,Sérvia,Espanha
11,2,Hungria,Países Baixos
11,2,Geórgia,Países Baixos
11,2,Eslováquia,Países Baixos
11,2,Bélgica,Países Baixos
11,2,Áustria,Países Baixos
11,2,Sérvia,Países Baixos
11,2,Geórgia,Hungria
11,2,Eslováquia,Hungria
11,2,Bélgica,Hungria
11,2,Áustria,Hungria
11,2,Sérvia,Hungria
11,2,Eslováquia,Geórgia
11,2,Bélgica,Geórgia
11,2,Áustria,Geórgia
11,2,Sérvia,Geórgia
11,2,Bélgica,Eslováquia
11,2,Áustria,Eslováquia
11,2,Sérvia,Eslováquia
11,2,Áustria,Bélgica
11,2,Sérvia,Bélgica
11,2,Sérvia,Áustria
11,5,República Tcheca,Ucrânia
11,5,Alemanha,Ucrânia
11,5,Inglaterra,Ucrânia
11,5,Polônia,Ucrânia
11,5,Itália,Ucrânia
11,5,Eslovênia,Ucrânia
11,5,Turquia,Ucrânia
11,5,Romênia,Ucrânia
11,5,Suíça,Ucrânia
11,5,Escócia,Ucrânia
11,5,Albânia,Ucrânia
11,5,Croácia,Ucrânia
11,5,França,Ucrânia
11,5,Dinamarca,Ucrânia
11,5,Portugal,Ucrânia
11,5,Espanha,Ucrânia
11,5,Países Baixos,Ucrânia
11,5,Hungria,Ucrânia
11,5,Geórgia,Ucrânia
11,5,Eslováquia,Ucrânia
11,5,Bélgica,Ucrânia
11,5,Áustria,Ucrânia
11,5,Sérvia,Ucrânia
11,5,Alemanha,República Tcheca
11,5,Inglaterra,República Tcheca
11,5,Polônia,República Tcheca
11,5,Itália,República Tcheca
11,5,Eslovênia,República Tcheca
11,5,Turquia,República Tcheca
11,5,Romênia,República Tcheca
11,5,Suíça,República Tcheca
11,5,Escócia,República Tcheca
11,5,Albânia,República Tcheca
11,5,Croácia,República Tcheca
11,5,França,República Tcheca
11,5,Dinamarca,República Tcheca
11,5,Portugal,República Tcheca
11,5,Espanha,República Tcheca
11,5,Países Baixos,República Tcheca
11,5,Hungria,República Tcheca
11,5,Geórgia,República Tcheca
11,5,Eslováquia,República Tcheca
11,5,Bélgica,República Tcheca
11,5,Áustria,República Tcheca
11,5,Sérvia,República Tcheca
11,5,Inglaterra,Alemanha
11,5,Polônia,Alemanha
11,5,Itália,Alemanha
11,5,Eslovênia,Alemanha
11,5,Turquia,Alemanha
11,5,Romênia,Alemanha
11,5,Suíça,Alemanha
11,5,Escócia,Alemanha
11,5,Albânia,Alemanha
11,5,Croácia,Alemanha
11,5,França,Alemanha
11,5,Dinamarca,Alemanha
11,5,Portugal,Alemanha
11,5,Espanha,Alemanha
11,5,Países Baixos,Alemanha
11,5,Hungria,Alemanha
11,5,Geórgia,Alemanha
11,5,Eslováquia,Alemanha
11,5,Bélgica,Alemanha
11,5,Áustria,Alemanha
11,5,Sérvia,Alemanha
11,5,Polônia,Inglaterra
11,5,Itália,Inglaterra
11,5,Eslovênia,Inglaterra
11,5,Turquia,Inglaterra
11,5,Romênia,Inglaterra
11,5,Suíça,Inglaterra
11,5,Escócia,Inglaterra
11,5,Albânia,Inglaterra
11,5,Croácia,Inglaterra
11,5,França,Inglaterra
11,5,Dinamarca,Inglaterra
11,5,Portugal,Inglaterra
11,5,Espanha,Inglaterra
11,5,Países Baixos,Inglaterra
11,5,Hungria,Inglaterra
11,5,Geórgia,Inglaterra
11,5,Eslováquia,Inglaterra
11,5,Bélgica,Inglaterra
11,5,Áustria,Inglaterra
11,5,Sérvia,Inglaterra
11,5,Itália,Polônia
11,5,Eslovênia,Polônia
11,5,Turquia,Polônia
11,5,Romênia,Polônia
11,5,Suíça,Polônia
11,5,Escócia,Polônia
11,5,Albânia,Polônia
11,5,Croácia,Polônia
11,5,França,Polônia
11,5,Dinamarca,Polônia
11,5,Portugal,Polônia
11,5,Espanha,Polônia
11,5,Países Baixos,Polônia
11,5,Hungria,Polônia
11,5,Geórgia,Polônia
11,5,Eslováquia,Polônia
11,5,Bélgica,Polônia
11,5,Áustria,Polônia
11,5,Sérvia,Polônia
11,5,Eslovênia,Itália
11,5,Turquia,Itália
11,5,Romênia,Itália
11,5,Suíça,Itália
11,5,Escócia,Itália
11,5,Albânia,Itália
11,5,Croácia,Itália
11,5,França,Itália
11,5,Dinamarca,Itália
11,5,Portugal,Itália
11,5,Espanha,Itália
11,5,Países Baixos,Itália
11,5,Hungria,Itália
11,5,Geórgia,Itália
11,5,Eslováquia,Itália
11,5,Bélgica,Itália
11,5,Áustria,Itália
11,5,Sérvia,Itália
11,5,Turquia,Eslovênia
11,5,Romênia,Eslovênia
11,5,Suíça,Eslovênia
11,5,Escócia,Eslovênia
11,5,Albânia,Eslovênia
11,5,Croácia,Eslovênia
11,5,França,Eslovênia
11,5,Dinamarca,Eslovênia
11,5,Portugal,Eslovênia
11,5,Espanha,Eslovênia
11,5,Países Baixos,Eslovênia
11,5,Hungria,Eslovênia
11,5,Geórgia,Eslovênia
11,5,Eslováquia,Eslovênia
11,5,Bélgica,Eslovênia
11,5,Áustria,Eslovênia
11,5,Sérvia,Eslovênia
11,5,Romênia,Turquia
11,5,Suíça,Turquia
11,5,Escócia,Turquia
11,5,Albânia,Turquia
11,5,Croácia,Turquia
11,5,França,Turquia
11,5,Dinamarca,Turquia
11,5,Portugal,Turquia
11,5,Espanha,Turquia
11,5,Países Baixos,Turquia
11,5,Hungria,Turquia
11,5,Geórgia,Turquia
11,5,Eslováquia,Turquia
11,5,Bélgica,Turquia
11,5,Áustria,Turquia
11,5,Sérvia,Turquia
11,5,Suíça,Romênia
11,5,Escócia,Romênia
11,5,Albânia,Romênia
11,5,Croácia,Romênia
11,5,França,Romênia
11,5,Dinamarca,Romênia
11,5,Portugal,Romênia
11,5,Espanha,Romênia
11,5,Países Baixos,Romênia
11,5,Hungria,Romênia
11,5,Geórgia,Romênia
11,5,Eslováquia,Romênia
11,5,Bélgica,Romênia
11,5,Áustria,Romênia
11,5,Sérvia,Romênia
11,5,Escócia,Suíça
11,5,Albânia,Suíça
11,5,Croácia,Suíça
11,5,França,Suíça
11,5,Dinamarca,Suíça
11,5,Portugal,Suíça
11,5,Espanha,Suíça
11,5,Países Baixos,Suíça
11,5,Hungria,Suíça
11,5,Geórgia,Suíça
11,5,Eslováquia,Suíça
11,5,Bélgica,Suíça
11,5,Áustria,Suíça
11,5,Sérvia,Suíça
11,5,Albânia,Escócia
11,5,Croácia,Escócia
11,5,França,Escócia
11,5,Dinamarca,Escócia
11,5,Portugal,Escócia
11,5,Espanha,Escócia
11,5,Países Baixos,Escócia
11,5,Hungria,Escócia
11,5,Geórgia,Escócia
11,5,Eslováquia,Escócia
11,5,Bélgica,Escócia
11,5,Áustria,Escócia
11,5,Sérvia,Escócia
11,5,Croácia,Albânia
11,5,França,Albânia
11,5,Dinamarca,Albânia
11,5,Portugal,Albânia
11,5,Espanha,Albânia
11,5,Países Baixos,Albânia
11,5,Hungria,Albânia
11,5,Geórgia,Albânia
11,5,Eslováquia,Albânia
11,5,Bélgica,Albânia
11,5,Áustria,Albânia
11,5,Sérvia,Albânia
11,5,França,Croácia
11,5,Dinamarca,Croácia
11,5,Portugal,Croácia
11,5,Espanha,Croácia
11,5,Países Baixos,Croácia
11,5,Hungria,Croácia
11,5,Geórgia,Croácia
11,5,Eslováquia,Croácia
11,5,Bélgica,Croácia
11,5,Áustria,Croácia
11,5,Sérvia,Croácia
11,5,Dinamarca,França
11,5,Portugal,França
11,5,Espanha,França
11,5,Países Baixos,França
11,5,Hungria,França
11,5,Geórgia,França
11,5,Eslováquia,França
11,5,Bélgica,França
11,5,Áustria,França
11,5,Sérvia,França
11,5,Portugal,Dinamarca
11,5,Espanha,Dinamarca
11,5,Países Baixos,Dinamarca
11,5,Hungria,Dinamarca
11,5,Geórgia,Dinamarca
11,5,Eslováquia,Dinamarca
11,5,Bélgica,Dinamarca
11,5,Áustria,Dinamarca
11,5,Sérvia,Dinamarca
11,5,Espanha,Portugal
11,5,Países Baixos,Portugal
11,5,Hungria,Portugal
11,5,Geórgia,Portugal
11,5,Eslováquia,Portugal
11,5,Bélgica,Portugal
11,5,Áustria,Portugal
11,5,Sérvia,Portugal
11,5,Países Baixos,Espanha
11,5,Hungria,Espanha
11,5,Geórgia,Espanha
11,5,Eslováquia,Espanha
11,5,Bélgica,Espanha
11,5,Áustria,Espanha
11,5,Sérvia,Espanha
11,5,Hungria,Países Baixos
11,5,Geórgia,Países Baixos
11,5,Eslováquia,Países Baixos
11,5,Bélgica,Países Baixos
11,5,Áustria,Países Baixos
11,5,Sérvia,Países Baixos
11,5,Geórgia,Hungria
11,5,Eslováquia,Hungria
11,5,Bélgica,Hungria
11,5,Áustria,Hungria
11,5,Sérvia,Hungria
11,5,Eslováquia,Geórgia
11,5,Bélgica,Geórgia
11,5,Áustria,Geórgia
11,5,Sérvia,Geórgia
11,5,Bélgica,Eslováquia
11,5,Áustria,Eslováquia
11,5,Sérvia,Eslováquia
11,5,Áustria,Bélgica
11,5,Sérvia,Bélgica
11,5,Sérvia,Áustria
11,8,República Tcheca,Ucrânia
11,8,Alemanha,Ucrânia
11,8,Inglaterra,Ucrânia
11,8,Polônia,Ucrânia
11,8,Itália,Ucrânia
11,8,Eslovênia,Ucrânia
11,8,Turquia,Ucrânia
11,8,Romênia,Ucrânia
11,8,Suíça,Ucrânia
11,8,Escócia,Ucrânia
11,8,Albânia,Ucrânia
11,8,Croácia,Ucrânia
11,8,França,Ucrânia
11,8,Dinamarca,Ucrânia
11,8,Portugal,Ucrânia
11,8,Espanha,Ucrânia
11,8,Países Baixos,Ucrânia
11,8,Hungria,Ucrânia
11,8,Geórgia,Ucrânia
11,8,Eslováquia,Ucrânia
11,8,Bélgica,Ucrânia
11,8,Áustria,Ucrânia
11,8,Sérvia,Ucrânia
11,8,Alemanha,República Tcheca
11,8,Inglaterra,República Tcheca
11,8,Polônia,República Tcheca
11,8,Itália,República Tcheca
11,8,Eslovênia,República Tcheca
11,8,Turquia,República Tcheca
11,8,Romênia,República Tcheca
11,8,Suíça,República Tcheca
11,8,Escócia,República Tcheca
11,8,Albânia,República Tcheca
11,8,Croácia,República Tcheca
11,8,França,República Tcheca
11,8,Dinamarca,República Tcheca
11,8,Portugal,República Tcheca
11,8,Espanha,República Tcheca
11,8,Países Baixos,República Tcheca
11,8,Hungria,República Tcheca
11,8,Geórgia,República Tcheca
11,8,Eslováquia,República Tcheca
11,8,Bélgica,República Tcheca
11,8,Áustria,República Tcheca
11,8,Sérvia,República Tcheca
11,8,Inglaterra,Alemanha
11,8,Polônia,Alemanha
11,8,Itália,Alemanha
11,8,Eslovênia,Alemanha
11,8,Turquia,Alemanha
11,8,Romênia,Alemanha
11,8,Suíça,Alemanha
11,8,Escócia,Alemanha
11,8,Albânia,Alemanha
11,8,Croácia,Alemanha
11,8,França,Alemanha
11,8,Dinamarca,Alemanha
11,8,Portugal,Alemanha
11,8,Espanha,Alemanha
11,8,Países Baixos,Alemanha
11,8,Hungria,Alemanha
11,8,Geórgia,Alemanha
11,8,Eslováquia,Alemanha
11,8,Bélgica,Alemanha
11,8,Áustria,Alemanha
11,8,Sérvia,Alemanha
11,8,Polônia,Inglaterra
11,8,Itália,Inglaterra
11,8,Eslovênia,Inglaterra
11,8,Turquia,Inglaterra
11,8,Romênia,Inglaterra
11,8,Suíça,Inglaterra
11,8,Escócia,Inglaterra
11,8,Albânia,Inglaterra
11,8,Croácia,Inglaterra
11,8,França,Inglaterra
11,8,Dinamarca,Inglaterra
11,8,Portugal,Inglaterra
11,8,Espanha,Inglaterra
11,8,Países Baixos,Inglaterra
11,8,Hungria,Inglaterra
11,8,Geórgia,Inglaterra
11,8,Eslováquia,Inglaterra
11,8,Bélgica,Inglaterra
11,8,Áustria,Inglaterra
11,8,Sérvia,Inglaterra
11,8,Itália,Polônia
11,8,Eslovênia,Polônia
11,8,Turquia,Polônia
11,8,Romênia,Polônia
11,8,Suíça,Polônia
11,8,Escócia,Polônia
11,8,Albânia,Polônia
11,8,Croácia,Polônia
11,8,França,Polônia
11,8,Dinamarca,Polônia
11,8,Portugal,Polônia
11,8,Espanha,Polônia
11,8,Países Baixos,Polônia
11,8,Hungria,Polônia
11,8,Geórgia,Polônia
11,8,Eslováquia,Polônia
11,8,Bélgica,Polônia
11,8,Áustria,Polônia
11,8,Sérvia,Polônia
11,8,Eslovênia,Itália
11,8,Turquia,Itália
11,8,Romênia,Itália
11,8,Suíça,Itália
11,8,Escócia,Itália
11,8,Albânia,Itália
11,8,Croácia,Itália
11,8,França,Itália
11,8,Dinamarca,Itália
11,8,Portugal,Itália
11,8,Espanha,Itália
11,8,Países Baixos,Itália
11,8,Hungria,Itália
11,8,Geórgia,Itália
11,8,Eslováquia,Itália
11,8,Bélgica,Itália
11,8,Áustria,Itália
11,8,Sérvia,Itália
11,8,Turquia,Eslovênia
11,8,Romênia,Eslovênia
11,8,Suíça,Eslovênia
11,8,Escócia,Eslovênia
11,8,Albânia,Eslovênia
11,8,Croácia,Eslovênia
11,8,França,Eslovênia
11,8,Dinamarca,Eslovênia
11,8,Portugal,Eslovênia
11,8,Espanha,Eslovênia
11,8,Países Baixos,Eslovênia
11,8,Hungria,Eslovênia
11,8,Geórgia,Eslovênia
11,8,Eslováquia,Eslovênia
11,8,Bélgica,Eslovênia
11,8,Áustria,Eslovênia
11,8,Sérvia,Eslovênia
11,8,Romênia,Turquia
11,8,Suíça,Turquia
11,8,Escócia,Turquia
11,8,Albânia,Turquia
11,8,Croácia,Turquia
11,8,França,Turquia
11,8,Dinamarca,Turquia
11,8,Portugal,Turquia
11,8,Espanha,Turquia
11,8,Países Baixos,Turquia
11,8,Hungria,Turquia
11,8,Geórgia,Turquia
11,8,Eslováquia,Turquia
11,8,Bélgica,Turquia
11,8,Áustria,Turquia
11,8,Sérvia,Turquia
11,8,Suíça,Romênia
11,8,Escócia,Romênia
11,8,Albânia,Romênia
11,8,Croácia,Romênia
11,8,França,Romênia
11,8,Dinamarca,Romênia
11,8,Portugal,Romênia
11,8,Espanha,Romênia
11,8,Países Baixos,Romênia
11,8,Hungria,Romênia
11,8,Geórgia,Romênia
11,8,Eslováquia,Romênia
11,8,Bélgica,Romênia
11,8,Áustria,Romênia
11,8,Sérvia,Romênia
11,8,Escócia,Suíça
11,8,Albânia,Suíça
11,8,Croácia,Suíça
11,8,França,Suíça
11,8,Dinamarca,Suíça
11,8,Portugal,Suíça
11,8,Espanha,Suíça
11,8,Países Baixos,Suíça
11,8,Hungria,Suíça
11,8,Geórgia,Suíça
11,8,Eslováquia,Suíça
11,8,Bélgica,Suíça
11,8,Áustria,Suíça
11,8,Sérvia,Suíça
11,8,Albânia,Escócia
11,8,Croácia,Escócia
11,8,França,Escócia
11,8,Dinamarca,Escócia
11,8,Portugal,Escócia
11,8,Espanha,Escócia
11,8,Países Baixos,Escócia
11,8,Hungria,Escócia
11,8,Geórgia,Escócia
11,8,Eslováquia,Escócia
11,8,Bélgica,Escócia
11,8,Áustria,Escócia
11,8,Sérvia,Escócia
11,8,Croácia,Albânia
11,8,França,Albânia
11,8,Dinamarca,Albânia
11,8,Portugal,Albânia
11,8,Espanha,Albânia
11,8,Países Baixos,Albânia
11,8,Hungria,Albânia
11,8,Geórgia,Albânia
11,8,Eslováquia,Albânia
11,8,Bélgica,Albânia
11,8,Áustria,Albânia
11,8,Sérvia,Albânia
11,8,França,Croácia
11,8,Dinamarca,Croácia
11,8,Portugal,Croácia
11,8,Espanha,Croácia
11,8,Países Baixos,Croácia
11,8,Hungria,Croácia
11,8,Geórgia,Croácia
11,8,Eslováquia,Croácia
11,8,Bélgica,Croácia
11,8,Áustria,Croácia
11,8,Sérvia,Croácia
11,8,Dinamarca,França
11,8,Portugal,França
11,8,Espanha,França
11,8,Países Baixos,França
11,8,Hungria,França
11,8,Geórgia,França
11,8,Eslováquia,França
11,8,Bélgica,França
11,8,Áustria,França
11,8,Sérvia,França
11,8,Portugal,Dinamarca
11,8,Espanha,Dinamarca
11,8,Países Baixos,Dinamarca
11,8,Hungria,Dinamarca
11,8,Geórgia,Dinamarca
11,8,Eslováquia,Dinamarca
11,8,Bélgica,Dinamarca
11,8,Áustria,Dinamarca
11,8,Sérvia,Dinamarca
11,8,Espanha,Portugal
11,8,Países Baixos,Portugal
11,8,Hungria,Portugal
11,8,Geórgia,Portugal
11,8,Eslováquia,Portugal
11,8,Bélgica,Portugal
11,8,Áustria,Portugal
11,8,Sérvia,Portugal
11,8,Países Baixos,Espanha
11,8,Hungria,Espanha
11,8,Geórgia,Espanha
11,8,Eslováquia,Espanha
11,8,Bélgica,Espanha
11,8,Áustria,Espanha
11,8,Sérvia,Espanha
11,8,Hungria,Países Baixos
11,8,Geórgia,Países Baixos
11,8,Eslováquia,Países Baixos
11,8,Bélgica,Países Baixos
11,8,Áustria,Países Baixos
11,8,Sérvia,Países Baixos
11,8,Geórgia,Hungria
11,8,Eslováquia,Hungria
11,8,Bélgica,Hungria
11,8,Áustria,Hungria
11,8,Sérvia,Hungria
11,8,Eslováquia,Geórgia
11,8,Bélgica,Geórgia
11,8,Áustria,Geórgia
11,8,Sérvia,Geórgia
11,8,Bélgica,Eslováquia
11,8,Áustria,Eslováquia
11,8,Sérvia,Eslováquia
11,8,Áustria,Bélgica
11,8,Sérvia,Bélgica
11,8,Sérvia,Áustria
11,11,República Tcheca,Ucrânia
11,11,Alemanha,Ucrânia
11,11,Inglaterra,Ucrânia
11,11,Polônia,Ucrânia
11,11,Itália,Ucrânia
11,11,Eslovênia,Ucrânia
11,11,Turquia,Ucrânia
11,11,Romênia,Ucrânia
11,11,Suíça,Ucrânia
11,11,Escócia,Ucrânia
11,11,Albânia,Ucrânia
11,11,Croácia,Ucrânia
11,11,França,Ucrânia
11,11,Dinamarca,Ucrânia
11,11,Portugal,Ucrânia
11,11,Espanha,Ucrânia
11,11,Países Baixos,Ucrânia
11,11,Hungria,Ucrânia
11,11,Geórgia,Ucrânia
11,11,Eslováquia,Ucrânia
11,11,Bélgica,Ucrânia
11,11,Áustria,Ucrânia
11,11,Sérvia,Ucrânia
11,11,Alemanha,República Tcheca
11,11,Inglaterra,República Tcheca
11,11,Polônia,República Tcheca
11,11,Itália,República Tcheca
11,11,Eslovênia,República Tcheca
11,11,Turquia,República Tcheca
11,11,Romênia,República Tcheca
11,11,Suíça,República Tcheca
11,11,Escócia,República Tcheca
11,11,Albânia,República Tcheca
11,11,Croácia,República Tcheca
11,11,França,República Tcheca
11,11,Dinamarca,República Tcheca
11,11,Portugal,República Tcheca
11,11,Espanha,República Tcheca
11,11,Países Baixos,República Tcheca
11,11,Hungria,República Tcheca
