HORA,COLUNA,Time_Contra,Time_Casa
10,23,Medellin,Lima
10,23,Buenos Aires,Lima
10,23,La Boca,Lima
10,23,Itaquera,Belo Horizonte
10,23,Guayaquil,Belo Horizonte
10,23,Medellin,Belo Horizonte
10,23,Buenos Aires,Belo Horizonte
10,23,La Boca,Belo Horizonte
10,23,Guayaquil,Itaquera
10,23,Medellin,Itaquera
10,23,Buenos Aires,Itaquera
10,23,La Boca,Itaquera
10,23,Medellin,Guayaquil
10,23,Buenos Aires,Guayaquil
10,23,La Boca,Guayaquil
10,23,Buenos Aires,Medellin
10,23,La Boca,Medellin
10,23,La Boca,Buenos Aires
10,26,Santos,Quito
10,26,Rio de Janeiro,Quito
10,26,Avellaneda,Quito
10,26,Sao Paulo,Quito
10,26,Bogota,Quito
10,26,Porto Alegre,Quito
10,26,Santiago,Quito
10,26,La Plata,Quito
10,26,Penarol,Quito
10,26,Agua Branca,Quito
10,26,Asuncion,Quito
10,26,Montevideo,Quito
10,26,Lima,Quito
10,26,Belo Horizonte,Quito
10,26,Itaquera,Quito
10,26,Guayaquil,Quito
10,26,Medellin,Quito
10,26,Buenos Aires,Quito
10,26,La Boca,Quito
10,26,Rio de Janeiro,Santos
10,26,Avellaneda,Santos
10,26,Sao Paulo,Santos
10,26,Bogota,Santos
10,26,Porto Alegre,Santos
10,26,Santiago,Santos
10,26,La Plata,Santos
10,26,Penarol,Santos
10,26,Agua Branca,Santos
10,26,Asuncion,Santos
10,26,Montevideo,Santos
10,26,Lima,Santos
10,26,Belo Horizonte,Santos
10,26,Itaquera,Santos
10,26,Guayaquil,Santos
10,26,Medellin,Santos
10,26,Buenos Aires,Santos
10,26,La Boca,Santos
10,26,Avellaneda,Rio de Janeiro
10,26,Sao Paulo,Rio de Janeiro
10,26,Bogota,Rio de Janeiro
10,26,Porto Alegre,Rio de Janeiro
10,26,Santiago,Rio de Janeiro
10,26,La Plata,Rio de Janeiro
10,26,Penarol,Rio de Janeiro
10,26,Agua Branca,Rio de Janeiro
10,26,Asuncion,Rio de Janeiro
10,26,Montevideo,Rio de Janeiro
10,26,Lima,Rio de Janeiro
10,26,Belo Horizonte,Rio de Janeiro
10,26,Itaquera,Rio de Janeiro
10,26,Guayaquil,Rio de Janeiro
10,26,Medellin,Rio de Janeiro
10,26,Buenos Aires,Rio de Janeiro
10,26,La Boca,Rio de Janeiro
10,26,Sao Paulo,Avellaneda
10,26,Bogota,Avellaneda
10,26,Porto Alegre,Avellaneda
10,26,Santiago,Avellaneda
10,26,La Plata,Avellaneda
10,26,Penarol,Avellaneda
10,26,Agua Branca,Avellaneda
10,26,Asuncion,Avellaneda
10,26,Montevideo,Avellaneda
10,26,Lima,Avellaneda
10,26,Belo Horizonte,Avellaneda
10,26,Itaquera,Avellaneda
10,26,Guayaquil,Avellaneda
10,26,Medellin,Avellaneda
10,26,Buenos Aires,Avellaneda
10,26,La Boca,Avellaneda
10,26,Bogota,Sao Paulo
10,26,Porto Alegre,Sao Paulo
10,26,Santiago,Sao Paulo
10,26,La Plata,Sao Paulo
10,26,Penarol,Sao Paulo
10,26,Agua Branca,Sao Paulo
10,26,Asuncion,Sao Paulo
10,26,Montevideo,Sao Paulo
10,26,Lima,Sao Paulo
10,26,Belo Horizonte,Sao Paulo
10,26,Itaquera,Sao Paulo
10,26,Guayaquil,Sao Paulo
10,26,Medellin,Sao Paulo
10,26,Buenos Aires,Sao Paulo
10,26,La Boca,Sao Paulo
10,26,Porto Alegre,Bogota
10,26,Santiago,Bogota
10,26,La Plata,Bogota
10,26,Penarol,Bogota
10,26,Agua Branca,Bogota
10,26,Asuncion,Bogota
10,26,Montevideo,Bogota
10,26,Lima,Bogota
10,26,Belo Horizonte,Bogota
10,26,Itaquera,Bogota
10,26,Guayaquil,Bogota
10,26,Medellin,Bogota
10,26,Buenos Aires,Bogota
10,26,La Boca,Bogota
10,26,Santiago,Porto Alegre
10,26,La Plata,Porto Alegre
10,26,Penarol,Porto Alegre
10,26,Agua Branca,Porto Alegre
10,26,Asuncion,Porto Alegre
10,26,Montevideo,Porto Alegre
10,26,Lima,Porto Alegre
10,26,Belo Horizonte,Porto Alegre
10,26,Itaquera,Porto Alegre
10,26,Guayaquil,Porto Alegre
10,26,Medellin,Porto Alegre
10,26,Buenos Aires,Porto Alegre
10,26,La Boca,Porto Alegre
10,26,La Plata,Santiago
10,26,Penarol,Santiago
10,26,Agua Branca,Santiago
10,26,Asuncion,Santiago
10,26,Montevideo,Santiago
10,26,Lima,Santiago
10,26,Belo Horizonte,Santiago
10,26,Itaquera,Santiago
10,26,Guayaquil,Santiago
10,26,Medellin,Santiago
10,26,Buenos Aires,Santiago
10,26,La Boca,Santiago
10,26,Penarol,La Plata
10,26,Agua Branca,La Plata
10,26,Asuncion,La Plata
10,26,Montevideo,La Plata
10,26,Lima,La Plata
10,26,Belo Horizonte,La Plata
10,26,Itaquera,La Plata
10,26,Guayaquil,La Plata
10,26,Medellin,La Plata
10,26,Buenos Aires,La Plata
10,26,La Boca,La Plata
10,26,Agua Branca,Penarol
10,26,Asuncion,Penarol
10,26,Montevideo,Penarol
10,26,Lima,Penarol
10,26,Belo Horizonte,Penarol
10,26,Itaquera,Penarol
10,26,Guayaquil,Penarol
10,26,Medellin,Penarol
10,26,Buenos Aires,Penarol
10,26,La Boca,Penarol
10,26,Asuncion,Agua Branca
10,26,Montevideo,Agua Branca
10,26,Lima,Agua Branca
10,26,Belo Horizonte,Agua Branca
10,26,Itaquera,Agua Branca
10,26,Guayaquil,Agua Branca
10,26,Medellin,Agua Branca
10,26,Buenos Aires,Agua Branca
10,26,La Boca,Agua Branca
10,26,Montevideo,Asuncion
10,26,Lima,Asuncion
10,26,Belo Horizonte,Asuncion
10,26,Itaquera,Asuncion
10,26,Guayaquil,Asuncion
10,26,Medellin,Asuncion
10,26,Buenos Aires,Asuncion
10,26,La Boca,Asuncion
10,26,Lima,Montevideo
10,26,Belo Horizonte,Montevideo
10,26,Itaquera,Montevideo
10,26,Guayaquil,Montevideo
10,26,Medellin,Montevideo
10,26,Buenos Aires,Montevideo
10,26,La Boca,Montevideo
10,26,Belo Horizonte,Lima
10,26,Itaquera,Lima
10,26,Guayaquil,Lima
10,26,Medellin,Lima
10,26,Buenos Aires,Lima
10,26,La Boca,Lima
10,26,Itaquera,Belo Horizonte
10,26,Guayaquil,Belo Horizonte
10,26,Medellin,Belo Horizonte
10,26,Buenos Aires,Belo Horizonte
10,26,La Boca,Belo Horizonte
10,26,Guayaquil,Itaquera
10,26,Medellin,Itaquera
10,26,Buenos Aires,Itaquera
10,26,La Boca,Itaquera
10,26,Medellin,Guayaquil
10,26,Buenos Aires,Guayaquil
10,26,La Boca,Guayaquil
10,26,Buenos Aires,Medellin
10,26,La Boca,Medellin
10,26,La Boca,Buenos Aires
10,29,Santos,Quito
10,29,Rio de Janeiro,Quito
10,29,Avellaneda,Quito
10,29,Sao Paulo,Quito
10,29,Bogota,Quito
10,29,Porto Alegre,Quito
10,29,Santiago,Quito
10,29,La Plata,Quito
10,29,Penarol,Quito
10,29,Agua Branca,Quito
10,29,Asuncion,Quito
10,29,Montevideo,Quito
10,29,Lima,Quito
10,29,Belo Horizonte,Quito
10,29,Itaquera,Quito
10,29,Guayaquil,Quito
10,29,Medellin,Quito
10,29,Buenos Aires,Quito
10,29,La Boca,Quito
10,29,Rio de Janeiro,Santos
10,29,Avellaneda,Santos
10,29,Sao Paulo,Santos
10,29,Bogota,Santos
10,29,Porto Alegre,Santos
10,29,Santiago,Santos
10,29,La Plata,Santos
10,29,Penarol,Santos
10,29,Agua Branca,Santos
10,29,Asuncion,Santos
10,29,Montevideo,Santos
10,29,Lima,Santos
10,29,Belo Horizonte,Santos
10,29,Itaquera,Santos
10,29,Guayaquil,Santos
10,29,Medellin,Santos
10,29,Buenos Aires,Santos
10,29,La Boca,Santos
10,29,Avellaneda,Rio de Janeiro
10,29,Sao Paulo,Rio de Janeiro
10,29,Bogota,Rio de Janeiro
10,29,Porto Alegre,Rio de Janeiro
10,29,Santiago,Rio de Janeiro
10,29,La Plata,Rio de Janeiro
10,29,Penarol,Rio de Janeiro
10,29,Agua Branca,Rio de Janeiro
10,29,Asuncion,Rio de Janeiro
10,29,Montevideo,Rio de Janeiro
10,29,Lima,Rio de Janeiro
10,29,Belo Horizonte,Rio de Janeiro
10,29,Itaquera,Rio de Janeiro
10,29,Guayaquil,Rio de Janeiro
10,29,Medellin,Rio de Janeiro
10,29,Buenos Aires,Rio de Janeiro
10,29,La Boca,Rio de Janeiro
10,29,Sao Paulo,Avellaneda
10,29,Bogota,Avellaneda
10,29,Porto Alegre,Avellaneda
10,29,Santiago,Avellaneda
10,29,La Plata,Avellaneda
10,29,Penarol,Avellaneda
10,29,Agua Branca,Avellaneda
10,29,Asuncion,Avellaneda
10,29,Montevideo,Avellaneda
10,29,Lima,Avellaneda
10,29,Belo Horizonte,Avellaneda
10,29,Itaquera,Avellaneda
10,29,Guayaquil,Avellaneda
10,29,Medellin,Avellaneda
10,29,Buenos Aires,Avellaneda
10,29,La Boca,Avellaneda
10,29,Bogota,Sao Paulo
10,29,Porto Alegre,Sao Paulo
10,29,Santiago,Sao Paulo
10,29,La Plata,Sao Paulo
10,29,Penarol,Sao Paulo
10,29,Agua Branca,Sao Paulo
10,29,Asuncion,Sao Paulo
10,29,Montevideo,Sao Paulo
10,29,Lima,Sao Paulo
10,29,Belo Horizonte,Sao Paulo
10,29,Itaquera,Sao Paulo
10,29,Guayaquil,Sao Paulo
10,29,Medellin,Sao Paulo
10,29,Buenos Aires,Sao Paulo
10,29,La Boca,Sao Paulo
10,29,Porto Alegre,Bogota
10,29,Santiago,Bogota
10,29,La Plata,Bogota
10,29,Penarol,Bogota
10,29,Agua Branca,Bogota
10,29,Asuncion,Bogota
10,29,Montevideo,Bogota
10,29,Lima,Bogota
10,29,Belo Horizonte,Bogota
10,29,Itaquera,Bogota
10,29,Guayaquil,Bogota
10,29,Medellin,Bogota
10,29,Buenos Aires,Bogota
10,29,La Boca,Bogota
10,29,Santiago,Porto Alegre
10,29,La Plata,Porto Alegre
10,29,Penarol,Porto Alegre
10,29,Agua Branca,Porto Alegre
10,29,Asuncion,Porto Alegre
10,29,Montevideo,Porto Alegre
10,29,Lima,Porto Alegre
10,29,Belo Horizonte,Porto Alegre
10,29,Itaquera,Porto Alegre
10,29,Guayaquil,Porto Alegre
10,29,Medellin,Porto Alegre
10,29,Buenos Aires,Porto Alegre
10,29,La Boca,Porto Alegre
10,29,La Plata,Santiago
10,29,Penarol,Santiago
10,29,Agua Branca,Santiago
10,29,Asuncion,Santiago
10,29,Montevideo,Santiago
10,29,Lima,Santiago
10,29,Belo Horizonte,Santiago
10,29,Itaquera,Santiago
10,29,Guayaquil,Santiago
10,29,Medellin,Santiago
10,29,Buenos Aires,Santiago
10,29,La Boca,Santiago
10,29,Penarol,La Plata
10,29,Agua Branca,La Plata
10,29,Asuncion,La Plata
10,29,Montevideo,La Plata
10,29,Lima,La Plata
10,29,Belo Horizonte,La Plata
10,29,Itaquera,La Plata
10,29,Guayaquil,La Plata
10,29,Medellin,La Plata
10,29,Buenos Aires,La Plata
10,29,La Boca,La Plata
10,29,Agua Branca,Penarol
10,29,Asuncion,Penarol
10,29,Montevideo,Penarol
10,29,Lima,Penarol
10,29,Belo Horizonte,Penarol
10,29,Itaquera,Penarol
10,29,Guayaquil,Penarol
10,29,Medellin,Penarol
10,29,Buenos Aires,Penarol
10,29,La Boca,Penarol
10,29,Asuncion,Agua Branca
10,29,Montevideo,Agua Branca
10,29,Lima,Agua Branca
10,29,Belo Horizonte,Agua Branca
10,29,Itaquera,Agua Branca
10,29,Guayaquil,Agua Branca
10,29,Medellin,Agua Branca
10,29,Buenos Aires,Agua Branca
10,29,La Boca,Agua Branca
10,29,Montevideo,Asuncion
10,29,Lima,Asuncion
10,29,Belo Horizonte,Asuncion
10,29,Itaquera,Asuncion
10,29,Guayaquil,Asuncion
10,29,Medellin,Asuncion
10,29,Buenos Aires,Asuncion
10,29,La Boca,Asuncion
10,29,Lima,Montevideo
10,29,Belo Horizonte,Montevideo
10,29,Itaquera,Montevideo
10,29,Guayaquil,Montevideo
10,29,Medellin,Montevideo
10,29,Buenos Aires,Montevideo
10,29,La Boca,Montevideo
10,29,Belo Horizonte,Lima
10,29,Itaquera,Lima
10,29,Guayaquil,Lima
10,29,Medellin,Lima
10,29,Buenos Aires,Lima
10,29,La Boca,Lima
10,29,Itaquera,Belo Horizonte
10,29,Guayaquil,Belo Horizonte
10,29,Medellin,Belo Horizonte
10,29,Buenos Aires,Belo Horizonte
10,29,La Boca,Belo Horizonte
10,29,Guayaquil,Itaquera
10,29,Medellin,Itaquera
10,29,Buenos Aires,Itaquera
10,29,La Boca,Itaquera
10,29,Medellin,Guayaquil
10,29,Buenos Aires,Guayaquil
10,29,La Boca,Guayaquil
10,29,Buenos Aires,Medellin
10,29,La Boca,Medellin
10,29,La Boca,Buenos Aires
10,32,Santos,Quito
10,32,Rio de Janeiro,Quito
10,32,Avellaneda,Quito
10,32,Sao Paulo,Quito
10,32,Bogota,Quito
10,32,Porto Alegre,Quito
10,32,Santiago,Quito
10,32,La Plata,Quito
10,32,Penarol,Quito
10,32,Agua Branca,Quito
10,32,Asuncion,Quito
10,32,Montevideo,Quito
10,32,Lima,Quito
10,32,Belo Horizonte,Quito
10,32,Itaquera,Quito
10,32,Guayaquil,Quito
10,32,Medellin,Quito
10,32,Buenos Aires,Quito
10,32,La Boca,Quito
10,32,Rio de Janeiro,Santos
10,32,Avellaneda,Santos
10,32,Sao Paulo,Santos
10,32,Bogota,Santos
10,32,Porto Alegre,Santos
10,32,Santiago,Santos
10,32,La Plata,Santos
10,32,Penarol,Santos
10,32,Agua Branca,Santos
10,32,Asuncion,Santos
10,32,Montevideo,Santos
10,32,Lima,Santos
10,32,Belo Horizonte,Santos
10,32,Itaquera,Santos
10,32,Guayaquil,Santos
10,32,Medellin,Santos
10,32,Buenos Aires,Santos
10,32,La Boca,Santos
10,32,Avellaneda,Rio de Janeiro
10,32,Sao Paulo,Rio de Janeiro
10,32,Bogota,Rio de Janeiro
10,32,Porto Alegre,Rio de Janeiro
10,32,Santiago,Rio de Janeiro
10,32,La Plata,Rio de Janeiro
10,32,Penarol,Rio de Janeiro
10,32,Agua Branca,Rio de Janeiro
10,32,Asuncion,Rio de Janeiro
10,32,Montevideo,Rio de Janeiro
10,32,Lima,Rio de Janeiro
10,32,Belo Horizonte,Rio de Janeiro
10,32,Itaquera,Rio de Janeiro
10,32,Guayaquil,Rio de Janeiro
10,32,Medellin,Rio de Janeiro
10,32,Buenos Aires,Rio de Janeiro
10,32,La Boca,Rio de Janeiro
10,32,Sao Paulo,Avellaneda
10,32,Bogota,Avellaneda
10,32,Porto Alegre,Avellaneda
10,32,Santiago,Avellaneda
10,32,La Plata,Avellaneda
10,32,Penarol,Avellaneda
10,32,Agua Branca,Avellaneda
10,32,Asuncion,Avellaneda
10,32,Montevideo,Avellaneda
10,32,Lima,Avellaneda
10,32,Belo Horizonte,Avellaneda
10,32,Itaquera,Avellaneda
10,32,Guayaquil,Avellaneda
10,32,Medellin,Avellaneda
10,32,Buenos Aires,Avellaneda
10,32,La Boca,Avellaneda
10,32,Bogota,Sao Paulo
10,32,Porto Alegre,Sao Paulo
10,32,Santiago,Sao Paulo
10,32,La Plata,Sao Paulo
10,32,Penarol,Sao Paulo
10,32,Agua Branca,Sao Paulo
10,32,Asuncion,Sao Paulo
10,32,Montevideo,Sao Paulo
10,32,Lima,Sao Paulo
10,32,Belo Horizonte,Sao Paulo
10,32,Itaquera,Sao Paulo
10,32,Guayaquil,Sao Paulo
10,32,Medellin,Sao Paulo
10,32,Buenos Aires,Sao Paulo
10,32,La Boca,Sao Paulo
10,32,Porto Alegre,Bogota
10,32,Santiago,Bogota
10,32,La Plata,Bogota
10,32,Penarol,Bogota
10,32,Agua Branca,Bogota
10,32,Asuncion,Bogota
10,32,Montevideo,Bogota
10,32,Lima,Bogota
10,32,Belo Horizonte,Bogota
10,32,Itaquera,Bogota
10,32,Guayaquil,Bogota
10,32,Medellin,Bogota
10,32,Buenos Aires,Bogota
10,32,La Boca,Bogota
10,32,Santiago,Porto Alegre
10,32,La Plata,Porto Alegre
10,32,Penarol,Porto Alegre
10,32,Agua Branca,Porto Alegre
10,32,Asuncion,Porto Alegre
10,32,Montevideo,Porto Alegre
10,32,Lima,Porto Alegre
10,32,Belo Horizonte,Porto Alegre
10,32,Itaquera,Porto Alegre
10,32,Guayaquil,Porto Alegre
10,32,Medellin,Porto Alegre
10,32,Buenos Aires,Porto Alegre
10,32,La Boca,Porto Alegre
10,32,La Plata,Santiago
10,32,Penarol,Santiago
10,32,Agua Branca,Santiago
10,32,Asuncion,Santiago
10,32,Montevideo,Santiago
10,32,Lima,Santiago
10,32,Belo Horizonte,Santiago
10,32,Itaquera,Santiago
10,32,Guayaquil,Santiago
10,32,Medellin,Santiago
10,32,Buenos Aires,Santiago
10,32,La Boca,Santiago
10,32,Penarol,La Plata
10,32,Agua Branca,La Plata
10,32,Asuncion,La Plata
10,32,Montevideo,La Plata
10,32,Lima,La Plata
10,32,Belo Horizonte,La Plata
10,32,Itaquera,La Plata
10,32,Guayaquil,La Plata
10,32,Medellin,La Plata
10,32,Buenos Aires,La Plata
10,32,La Boca,La Plata
10,32,Agua Branca,Penarol
10,32,Asuncion,Penarol
10,32,Montevideo,Penarol
10,32,Lima,Penarol
10,32,Belo Horizonte,Penarol
10,32,Itaquera,Penarol
10,32,Guayaquil,Penarol
10,32,Medellin,Penarol
10,32,Buenos Aires,Penarol
10,32,La Boca,Penarol
10,32,Asuncion,Agua Branca
10,32,Montevideo,Agua Branca
10,32,Lima,Agua Branca
10,32,Belo Horizonte,Agua Branca
10,32,Itaquera,Agua Branca
10,32,Guayaquil,Agua Branca
10,32,Medellin,Agua Branca
10,32,Buenos Aires,Agua Branca
10,32,La Boca,Agua Branca
10,32,Montevideo,Asuncion
10,32,Lima,Asuncion
10,32,Belo Horizonte,Asuncion
10,32,Itaquera,Asuncion
10,32,Guayaquil,Asuncion
10,32,Medellin,Asuncion
10,32,Buenos Aires,Asuncion
10,32,La Boca,Asuncion
10,32,Lima,Montevideo
10,32,Belo Horizonte,Montevideo
10,32,Itaquera,Montevideo
10,32,Guayaquil,Montevideo
10,32,Medellin,Montevideo
10,32,Buenos Aires,Montevideo
10,32,La Boca,Montevideo
10,32,Belo Horizonte,Lima
10,32,Itaquera,Lima
10,32,Guayaquil,Lima
10,32,Medellin,Lima
10,32,Buenos Aires,Lima
10,32,La Boca,Lima
10,32,Itaquera,Belo Horizonte
10,32,Guayaquil,Belo Horizonte
10,32,Medellin,Belo Horizonte
10,32,Buenos Aires,Belo Horizonte
10,32,La Boca,Belo Horizonte
10,32,Guayaquil,Itaquera
10,32,Medellin,Itaquera
10,32,Buenos Aires,Itaquera
10,32,La Boca,Itaquera
10,32,Medellin,Guayaquil
10,32,Buenos Aires,Guayaquil
10,32,La Boca,Guayaquil
10,32,Buenos Aires,Medellin
10,32,La Boca,Medellin
10,32,La Boca,Buenos Aires
10,35,Santos,Quito
10,35,Rio de Janeiro,Quito
10,35,Avellaneda,Quito
10,35,Sao Paulo,Quito
10,35,Bogota,Quito
10,35,Porto Alegre,Quito
10,35,Santiago,Quito
10,35,La Plata,Quito
10,35,Penarol,Quito
10,35,Agua Branca,Quito
10,35,Asuncion,Quito
10,35,Montevideo,Quito
10,35,Lima,Quito
10,35,Belo Horizonte,Quito
10,35,Itaquera,Quito
10,35,Guayaquil,Quito
10,35,Medellin,Quito
10,35,Buenos Aires,Quito
10,35,La Boca,Quito
10,35,Rio de Janeiro,Santos
10,35,Avellaneda,Santos
10,35,Sao Paulo,Santos
10,35,Bogota,Santos
10,35,Porto Alegre,Santos
10,35,Santiago,Santos
10,35,La Plata,Santos
10,35,Penarol,Santos
10,35,Agua Branca,Santos
10,35,Asuncion,Santos
10,35,Montevideo,Santos
10,35,Lima,Santos
10,35,Belo Horizonte,Santos
10,35,Itaquera,Santos
10,35,Guayaquil,Santos
10,35,Medellin,Santos
10,35,Buenos Aires,Santos
10,35,La Boca,Santos
10,35,Avellaneda,Rio de Janeiro
10,35,Sao Paulo,Rio de Janeiro
10,35,Bogota,Rio de Janeiro
10,35,Porto Alegre,Rio de Janeiro
10,35,Santiago,Rio de Janeiro
10,35,La Plata,Rio de Janeiro
10,35,Penarol,Rio de Janeiro
10,35,Agua Branca,Rio de Janeiro
10,35,Asuncion,Rio de Janeiro
10,35,Montevideo,Rio de Janeiro
10,35,Lima,Rio de Janeiro
10,35,Belo Horizonte,Rio de Janeiro
10,35,Itaquera,Rio de Janeiro
10,35,Guayaquil,Rio de Janeiro
10,35,Medellin,Rio de Janeiro
10,35,Buenos Aires,Rio de Janeiro
10,35,La Boca,Rio de Janeiro
10,35,Sao Paulo,Avellaneda
10,35,Bogota,Avellaneda
10,35,Porto Alegre,Avellaneda
10,35,Santiago,Avellaneda
10,35,La Plata,Avellaneda
10,35,Penarol,Avellaneda
10,35,Agua Branca,Avellaneda
10,35,Asuncion,Avellaneda
10,35,Montevideo,Avellaneda
10,35,Lima,Avellaneda
10,35,Belo Horizonte,Avellaneda
10,35,Itaquera,Avellaneda
10,35,Guayaquil,Avellaneda
10,35,Medellin,Avellaneda
10,35,Buenos Aires,Avellaneda
10,35,La Boca,Avellaneda
10,35,Bogota,Sao Paulo
10,35,Porto Alegre,Sao Paulo
10,35,Santiago,Sao Paulo
10,35,La Plata,Sao Paulo
10,35,Penarol,Sao Paulo
10,35,Agua Branca,Sao Paulo
10,35,Asuncion,Sao Paulo
10,35,Montevideo,Sao Paulo
10,35,Lima,Sao Paulo
10,35,Belo Horizonte,Sao Paulo
10,35,Itaquera,Sao Paulo
10,35,Guayaquil,Sao Paulo
10,35,Medellin,Sao Paulo
10,35,Buenos Aires,Sao Paulo
10,35,La Boca,Sao Paulo
10,35,Porto Alegre,Bogota
10,35,Santiago,Bogota
10,35,La Plata,Bogota
10,35,Penarol,Bogota
10,35,Agua Branca,Bogota
10,35,Asuncion,Bogota
10,35,Montevideo,Bogota
10,35,Lima,Bogota
10,35,Belo Horizonte,Bogota
10,35,Itaquera,Bogota
10,35,Guayaquil,Bogota
10,35,Medellin,Bogota
10,35,Buenos Aires,Bogota
10,35,La Boca,Bogota
10,35,Santiago,Porto Alegre
10,35,La Plata,Porto Alegre
10,35,Penarol,Porto Alegre
10,35,Agua Branca,Porto Alegre
10,35,Asuncion,Porto Alegre
10,35,Montevideo,Porto Alegre
10,35,Lima,Porto Alegre
10,35,Belo Horizonte,Porto Alegre
10,35,Itaquera,Porto Alegre
10,35,Guayaquil,Porto Alegre
10,35,Medellin,Porto Alegre
10,35,Buenos Aires,Porto Alegre
10,35,La Boca,Porto Alegre
10,35,La Plata,Santiago
10,35,Penarol,Santiago
10,35,Agua Branca,Santiago
10,35,Asuncion,Santiago
10,35,Montevideo,Santiago
10,35,Lima,Santiago
10,35,Belo Horizonte,Santiago
10,35,Itaquera,Santiago
10,35,Guayaquil,Santiago
10,35,Medellin,Santiago
10,35,Buenos Aires,Santiago
10,35,La Boca,Santiago
10,35,Penarol,La Plata
10,35,Agua Branca,La Plata
10,35,Asuncion,La Plata
10,35,Montevideo,La Plata
10,35,Lima,La Plata
10,35,Belo Horizonte,La Plata
10,35,Itaquera,La Plata
10,35,Guayaquil,La Plata
10,35,Medellin,La Plata
10,35,Buenos Aires,La Plata
10,35,La Boca,La Plata
10,35,Agua Branca,Penarol
10,35,Asuncion,Penarol
10,35,Montevideo,Penarol
10,35,Lima,Penarol
10,35,Belo Horizonte,Penarol
10,35,Itaquera,Penarol
10,35,Guayaquil,Penarol
10,35,Medellin,Penarol
10,35,Buenos Aires,Penarol
10,35,La Boca,Penarol
10,35,Asuncion,Agua Branca
10,35,Montevideo,Agua Branca
10,35,Lima,Agua Branca
10,35,Belo Horizonte,Agua Branca
10,35,Itaquera,Agua Branca
10,35,Guayaquil,Agua Branca
10,35,Medellin,Agua Branca
10,35,Buenos Aires,Agua Branca
10,35,La Boca,Agua Branca
10,35,Montevideo,Asuncion
10,35,Lima,Asuncion
10,35,Belo Horizonte,Asuncion
10,35,Itaquera,Asuncion
10,35,Guayaquil,Asuncion
10,35,Medellin,Asuncion
10,35,Buenos Aires,Asuncion
10,35,La Boca,Asuncion
10,35,Lima,Montevideo
10,35,Belo Horizonte,Montevideo
10,35,Itaquera,Montevideo
10,35,Guayaquil,Montevideo
10,35,Medellin,Montevideo
10,35,Buenos Aires,Montevideo
10,35,La Boca,Montevideo
10,35,Belo Horizonte,Lima
10,35,Itaquera,Lima
10,35,Guayaquil,Lima
10,35,Medellin,Lima
10,35,Buenos Aires,Lima
10,35,La Boca,Lima
10,35,Itaquera,Belo Horizonte
10,35,Guayaquil,Belo Horizonte
10,35,Medellin,Belo Horizonte
10,35,Buenos Aires,Belo Horizonte
10,35,La Boca,Belo Horizonte
10,35,Guayaquil,Itaquera
10,35,Medellin,Itaquera
10,35,Buenos Aires,Itaquera
10,35,La Boca,Itaquera
10,35,Medellin,Guayaquil
10,35,Buenos Aires,Guayaquil
10,35,La Boca,Guayaquil
10,35,Buenos Aires,Medellin
10,35,La Boca,Medellin
10,35,La Boca,Buenos Aires
10,38,Santos,Quito
10,38,Rio de Janeiro,Quito
10,38,Avellaneda,Quito
10,38,Sao Paulo,Quito
10,38,Bogota,Quito
10,38,Porto Alegre,Quito
10,38,Santiago,Quito
10,38,La Plata,Quito
10,38,Penarol,Quito
10,38,Agua Branca,Quito
10,38,Asuncion,Quito
10,38,Montevideo,Quito
10,38,Lima,Quito
10,38,Belo Horizonte,Quito
10,38,Itaquera,Quito
10,38,Guayaquil,Quito
10,38,Medellin,Quito
10,38,Buenos Aires,Quito
10,38,La Boca,Quito
10,38,Rio de Janeiro,Santos
10,38,Avellaneda,Santos
10,38,Sao Paulo,Santos
10,38,Bogota,Santos
10,38,Porto Alegre,Santos
10,38,Santiago,Santos
10,38,La Plata,Santos
10,38,Penarol,Santos
10,38,Agua Branca,Santos
10,38,Asuncion,Santos
10,38,Montevideo,Santos
10,38,Lima,Santos
10,38,Belo Horizonte,Santos
10,38,Itaquera,Santos
10,38,Guayaquil,Santos
10,38,Medellin,Santos
10,38,Buenos Aires,Santos
10,38,La Boca,Santos
10,38,Avellaneda,Rio de Janeiro
10,38,Sao Paulo,Rio de Janeiro
10,38,Bogota,Rio de Janeiro
10,38,Porto Alegre,Rio de Janeiro
10,38,Santiago,Rio de Janeiro
10,38,La Plata,Rio de Janeiro
10,38,Penarol,Rio de Janeiro
10,38,Agua Branca,Rio de Janeiro
10,38,Asuncion,Rio de Janeiro
10,38,Montevideo,Rio de Janeiro
10,38,Lima,Rio de Janeiro
10,38,Belo Horizonte,Rio de Janeiro
10,38,Itaquera,Rio de Janeiro
10,38,Guayaquil,Rio de Janeiro
10,38,Medellin,Rio de Janeiro
10,38,Buenos Aires,Rio de Janeiro
10,38,La Boca,Rio de Janeiro
10,38,Sao Paulo,Avellaneda
10,38,Bogota,Avellaneda
10,38,Porto Alegre,Avellaneda
10,38,Santiago,Avellaneda
10,38,La Plata,Avellaneda
10,38,Penarol,Avellaneda
10,38,Agua Branca,Avellaneda
10,38,Asuncion,Avellaneda
10,38,Montevideo,Avellaneda
10,38,Lima,Avellaneda
10,38,Belo Horizonte,Avellaneda
10,38,Itaquera,Avellaneda
10,38,Guayaquil,Avellaneda
10,38,Medellin,Avellaneda
10,38,Buenos Aires,Avellaneda
10,38,La Boca,Avellaneda
10,38,Bogota,Sao Paulo
10,38,Porto Alegre,Sao Paulo
10,38,Santiago,Sao Paulo
